\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2011,,,
Date,Hour,Market Demand,Ontario Demand
2011-04-28,4,13934,11881
2011-04-28,5,14286,12364
2011-04-28,6,15456,13657
2011-04-28,7,16556,14890
2011-04-28,8,16522,15641
2011-04-28,9,16600,15668
2011-04-28,10,17081,15807
2011-04-28,11,16907,15692
2011-04-28,12,16766,15675
2011-04-28,13,16812,15558
2011-04-28,14,16866,15618
2011-04-28,15,16891,15408
2011-04-28,16,16940,15744
2011-04-28,17,17154,15945
2011-04-28,18,16910,15847
2011-04-28,19,17317,15906
2011-04-28,20,17500,16278
2011-04-28,21,17430,16279
2011-04-28,22,16641,15338
2011-04-28,23,15663,13853
2011-04-28,24,14866,12733
2011-04-29,1,14419,12359
2011-04-29,2,14301,12143
2011-04-29,3,14222,12045
2011-04-29,4,14588,12221
2011-04-29,5,15217,12947
2011-04-29,6,15433,14156
2011-04-29,7,16348,15408
2011-04-29,8,16692,16008
2011-04-29,9,17036,16018
2011-04-29,10,17312,16068
2011-04-29,11,17178,16105
2011-04-29,12,17106,16060
2011-04-29,13,17221,15987
2011-04-29,14,17360,15753
2011-04-29,15,17268,15668
2011-04-29,16,17316,15587
2011-04-29,17,17322,15624
2011-04-29,18,17019,15475
2011-04-29,19,17130,15521
2011-04-29,20,16831,15761
2011-04-29,21,17004,15859
2011-04-29,22,16812,15009
2011-04-29,23,16012,13856
2011-04-29,24,15543,12864
2011-04-30,1,15462,12381
2011-04-30,2,15160,12084
2011-04-30,3,15127,11995
2011-04-30,4,14632,12029
2011-04-30,5,15565,12262
2011-04-30,6,14993,12569
2011-04-30,7,15524,13166
2011-04-30,8,15539,14025
2011-04-30,9,15809,14445
2011-04-30,10,15985,14566
2011-04-30,11,16612,14516
2011-04-30,12,16344,14491
2011-04-30,13,16450,14258
2011-04-30,14,16085,13977
2011-04-30,15,15791,13766
2011-04-30,16,15962,13913
2011-04-30,17,16181,14134
2011-04-30,18,16151,14079
2011-04-30,19,15989,14045
2011-04-30,20,16226,14472
2011-04-30,21,16008,14641
2011-04-30,22,15878,13892
2011-04-30,23,15613,12930
2011-04-30,24,13691,12223
2011-05-01,1,13786,11695
2011-05-01,2,13369,11384
2011-05-01,3,13392,11162
2011-05-01,4,13375,11077
2011-05-01,5,13348,11023
2011-05-01,6,13350,11312
2011-05-01,7,14070,11844
2011-05-01,8,14690,12725
2011-05-01,9,15760,13483
2011-05-01,10,16167,13983
2011-05-01,11,16309,14220
2011-05-01,12,16505,14466
2011-05-01,13,16446,14281
2011-05-01,14,16291,14171
2011-05-01,15,16342,14272
2011-05-01,16,16718,14594
2011-05-01,17,16975,14976
2011-05-01,18,16550,14891
2011-05-01,19,16403,14894
2011-05-01,20,16580,15181
2011-05-01,21,16653,14979
2011-05-01,22,16089,14019
2011-05-01,23,15265,12976
2011-05-01,24,14282,12175
2011-05-02,1,13778,11759
2011-05-02,2,13701,11533
2011-05-02,3,13712,11458
2011-05-02,4,13884,11554
2011-05-02,5,14423,12157
2011-05-02,6,15681,13808
2011-05-02,7,16639,15247
2011-05-02,8,17688,16209
2011-05-02,9,17680,16420
2011-05-02,10,17927,16618
2011-05-02,11,17747,16702
2011-05-02,12,17728,16563
2011-05-02,13,17156,16387
2011-05-02,14,17206,16177
2011-05-02,15,17149,16124
2011-05-02,16,17446,16236
2011-05-02,17,17217,16107
2011-05-02,18,17049,15921
2011-05-02,19,17502,15983
2011-05-02,20,17923,16512
2011-05-02,21,17313,16528
2011-05-02,22,16735,15418
2011-05-02,23,16252,14150
2011-05-02,24,15366,13179
2011-05-03,1,14919,12670
2011-05-03,2,14869,12380
2011-05-03,3,14777,12227
2011-05-03,4,14856,12344
2011-05-03,5,15510,12940
2011-05-03,6,16339,14247
2011-05-03,7,17206,15498
2011-05-03,8,17826,16367
2011-05-03,9,18059,16570
2011-05-03,10,18256,16766
2011-05-03,11,18212,16826
2011-05-03,12,17851,16877
2011-05-03,13,17811,16841
2011-05-03,14,17634,16710
2011-05-03,15,17842,16789
2011-05-03,16,18190,17042
2011-05-03,17,18360,17128
2011-05-03,18,18231,16779
2011-05-03,19,18211,16825
2011-05-03,20,18830,16979
2011-05-03,21,18724,16651
2011-05-03,22,16927,15699
2011-05-03,23,16909,14298
2011-05-03,24,15555,13270
2011-05-04,1,15422,12686
2011-05-04,2,15538,12536
2011-05-04,3,15351,12433
2011-05-04,4,15310,12564
2011-05-04,5,15717,13164
2011-05-04,6,16502,14437
2011-05-04,7,17307,15616
2011-05-04,8,17941,16251
2011-05-04,9,18150,16280
2011-05-04,10,18123,16347
2011-05-04,11,17895,16309
2011-05-04,12,17958,16221
2011-05-04,13,17967,16138
2011-05-04,14,17794,15945
2011-05-04,15,17604,15960
2011-05-04,16,17715,16173
2011-05-04,17,17524,16109
2011-05-04,18,17550,15898
2011-05-04,19,17690,15878
2011-05-04,20,18016,16294
2011-05-04,21,18462,16645
2011-05-04,22,17054,15563
2011-05-04,23,16040,14154
2011-05-04,24,15154,13165
2011-05-05,1,15317,12659
2011-05-05,2,15321,12336
2011-05-05,3,15232,12312
2011-05-05,4,15194,12417
2011-05-05,5,15833,13034
2011-05-05,6,16502,14140
2011-05-05,7,17208,15464
2011-05-05,8,17771,15982
2011-05-05,9,17803,16057
2011-05-05,10,17374,15964
2011-05-05,11,17841,15885
2011-05-05,12,18141,15935
2011-05-05,13,18265,15801
2011-05-05,14,17174,15618
2011-05-05,15,16771,15547
2011-05-05,16,16534,15620
2011-05-05,17,16763,15530
2011-05-05,18,16767,15426
2011-05-05,19,16950,15389
2011-05-05,20,17759,15848
2011-05-05,21,17837,16241
2011-05-05,22,16489,15123
2011-05-05,23,15669,13793
2011-05-05,24,14950,12816
2011-05-06,1,14837,12319
2011-05-06,2,14964,12170
2011-05-06,3,14804,12069
2011-05-06,4,14925,12135
2011-05-06,5,15157,12618
2011-05-06,6,16206,13779
2011-05-06,7,16742,15094
2011-05-06,8,17275,15819
2011-05-06,9,17337,15784
2011-05-06,10,17736,15849
2011-05-06,11,17786,16037
2011-05-06,12,17408,15731
2011-05-06,13,17395,15688
2011-05-06,14,17081,15525
2011-05-06,15,17226,15430
2011-05-06,16,17245,15524
2011-05-06,17,17328,15627
2011-05-06,18,17002,15613
2011-05-06,19,16610,15447
2011-05-06,20,16929,15599
2011-05-06,21,16834,15768
2011-05-06,22,15750,14741
2011-05-06,23,14984,13417
2011-05-06,24,14538,12441
2011-05-07,1,14210,11832
2011-05-07,2,14361,11570
2011-05-07,3,14011,11378
2011-05-07,4,14169,11360
2011-05-07,5,14272,11550
2011-05-07,6,14531,11932
2011-05-07,7,15091,12672
2011-05-07,8,16016,13664
2011-05-07,9,16690,14261
2011-05-07,10,16994,14483
2011-05-07,11,16588,14571
2011-05-07,12,16365,14421
2011-05-07,13,16297,14197
2011-05-07,14,15973,13940
2011-05-07,15,15929,13805
2011-05-07,16,15609,13732
2011-05-07,17,15391,13914
2011-05-07,18,15475,13790
2011-05-07,19,15547,13741
2011-05-07,20,15978,14089
2011-05-07,21,16303,14493
2011-05-07,22,15822,13822
2011-05-07,23,15028,12784
2011-05-07,24,14279,11951
2011-05-08,1,14041,11312
2011-05-08,2,13781,11289
2011-05-08,3,13985,11122
2011-05-08,4,13977,11111
2011-05-08,5,13955,11239
2011-05-08,6,13962,11239
2011-05-08,7,14330,11879
2011-05-08,8,15227,12704
2011-05-08,9,15614,13341
2011-05-08,10,15468,13594
2011-05-08,11,15288,13548
2011-05-08,12,15183,13468
2011-05-08,13,15285,13311
2011-05-08,14,15207,13064
2011-05-08,15,15099,13098
2011-05-08,16,15276,13309
2011-05-08,17,15698,13531
2011-05-08,18,15753,13468
2011-05-08,19,15355,13435
2011-05-08,20,15706,13989
2011-05-08,21,16519,14747
2011-05-08,22,15662,13939
2011-05-08,23,14924,12852
2011-05-08,24,14454,11914
2011-05-09,1,13991,11618
2011-05-09,2,13783,11434
2011-05-09,3,13891,11333
2011-05-09,4,14137,11523
2011-05-09,5,14698,12098
2011-05-09,6,15258,13399
2011-05-09,7,15900,14583
2011-05-09,8,16652,15390
2011-05-09,9,16937,15595
2011-05-09,10,17549,15832
2011-05-09,11,18189,16015
2011-05-09,12,18195,15869
2011-05-09,13,18369,15922
2011-05-09,14,18349,15764
2011-05-09,15,17854,15652
2011-05-09,16,17830,15792
2011-05-09,17,17888,15841
2011-05-09,18,17926,15658
2011-05-09,19,17742,15617
2011-05-09,20,18023,16024
2011-05-09,21,18147,16235
2011-05-09,22,16530,15104
2011-05-09,23,15344,13643
2011-05-09,24,14484,12634
2011-05-10,1,14630,12089
2011-05-10,2,14621,11805
2011-05-10,3,14469,11603
2011-05-10,4,14485,11810
2011-05-10,5,15254,12300
2011-05-10,6,15872,13580
2011-05-10,7,16800,14741
2011-05-10,8,16912,15450
2011-05-10,9,17347,15640
2011-05-10,10,18035,15870
2011-05-10,11,18558,15959
2011-05-10,12,18898,15908
2011-05-10,13,18909,15945
2011-05-10,14,18674,15853
2011-05-10,15,18617,15815
2011-05-10,16,18823,15964
2011-05-10,17,18927,16028
2011-05-10,18,18591,15642
2011-05-10,19,18544,15694
2011-05-10,20,18508,16113
2011-05-10,21,18432,16044
2011-05-10,22,17034,14912
2011-05-10,23,16030,13535
2011-05-10,24,14997,12524
2011-05-11,1,15187,12059
2011-05-11,2,15019,11845
2011-05-11,3,14855,11715
2011-05-11,4,15234,11814
2011-05-11,5,15574,12364
2011-05-11,6,16114,13428
2011-05-11,7,16773,14607
2011-05-11,8,17574,15409
2011-05-11,9,17929,15654
2011-05-11,10,18682,16021
2011-05-11,11,18951,16190
2011-05-11,12,18847,16172
2011-05-11,13,18568,16188
2011-05-11,14,18431,16074
2011-05-11,15,18689,16161
2011-05-11,16,18751,16184
2011-05-11,17,17927,15936
2011-05-11,18,17428,15534
2011-05-11,19,16985,15480
2011-05-11,20,17365,15736
2011-05-11,21,17834,16025
2011-05-11,22,16491,15062
2011-05-11,23,15792,13636
2011-05-11,24,15068,12592
2011-05-12,1,15017,12093
2011-05-12,2,14869,11839
2011-05-12,3,14810,11715
2011-05-12,4,14960,11855
2011-05-12,5,15131,12233
2011-05-12,6,15896,13290
2011-05-12,7,16319,14535
2011-05-12,8,17178,15413
2011-05-12,9,17518,15695
2011-05-12,10,18219,15953
2011-05-12,11,18378,16136
2011-05-12,12,18497,16061
2011-05-12,13,18512,16030
2011-05-12,14,18244,15939
2011-05-12,15,18250,15970
2011-05-12,16,18554,16133
2011-05-12,17,18311,16148
2011-05-12,18,18115,15857
2011-05-12,19,17747,15624
2011-05-12,20,17740,15831
2011-05-12,21,18130,16145
2011-05-12,22,16647,15006
2011-05-12,23,16089,13621
2011-05-12,24,15026,12484
2011-05-13,1,14725,11959
2011-05-13,2,14454,11762
2011-05-13,3,14340,11624
2011-05-13,4,14536,11694
2011-05-13,5,14979,12119
2011-05-13,6,15720,13149
2011-05-13,7,16137,14341
2011-05-13,8,17075,15298
2011-05-13,9,17616,15650
2011-05-13,10,18127,16032
2011-05-13,11,18744,16427
2011-05-13,12,18724,16414
2011-05-13,13,18695,16480
2011-05-13,14,18696,16476
2011-05-13,15,18575,16327
2011-05-13,16,18472,16305
2011-05-13,17,18355,16230
2011-05-13,18,17790,15875
2011-05-13,19,17286,15809
2011-05-13,20,17425,15990
2011-05-13,21,17305,15905
2011-05-13,22,16158,14841
2011-05-13,23,15418,13642
2011-05-13,24,15220,12641
2011-05-14,1,14914,12041
2011-05-14,2,14204,11639
2011-05-14,3,14042,11514
2011-05-14,4,14127,11493
2011-05-14,5,14198,11597
2011-05-14,6,14571,11826
2011-05-14,7,14703,12521
2011-05-14,8,15887,13672
2011-05-14,9,16411,14584
2011-05-14,10,16707,15017
2011-05-14,11,16787,15285
2011-05-14,12,17153,15338
2011-05-14,13,17162,15200
2011-05-14,14,16781,15079
2011-05-14,15,16552,14900
2011-05-14,16,16607,15005
2011-05-14,17,16799,15287
2011-05-14,18,16663,15086
2011-05-14,19,16321,14819
2011-05-14,20,16684,14972
2011-05-14,21,16598,14781
2011-05-14,22,15924,14032
2011-05-14,23,15373,13001
2011-05-14,24,14902,12229
2011-05-15,1,14498,11647
2011-05-15,2,14333,11349
2011-05-15,3,14249,11121
2011-05-15,4,14033,11010
2011-05-15,5,14054,11016
2011-05-15,6,13777,11256
2011-05-15,7,14043,11757
2011-05-15,8,15173,12582
2011-05-15,9,16135,13465
2011-05-15,10,16337,13972
2011-05-15,11,16408,14343
2011-05-15,12,16691,14431
2011-05-15,13,16400,14344
2011-05-15,14,16462,14167
2011-05-15,15,16447,14240
2011-05-15,16,16580,14563
2011-05-15,17,16823,14883
2011-05-15,18,17020,14810
2011-05-15,19,16702,14753
2011-05-15,20,17030,15135
2011-05-15,21,16769,14988
2011-05-15,22,16351,14321
2011-05-15,23,15492,13265
2011-05-15,24,14871,12486
2011-05-16,1,14568,11994
2011-05-16,2,14502,11877
2011-05-16,3,14502,11788
2011-05-16,4,14724,11929
2011-05-16,5,15148,12386
2011-05-16,6,15995,13573
2011-05-16,7,16976,15285
2011-05-16,8,17414,16015
2011-05-16,9,17946,16397
2011-05-16,10,18225,16519
2011-05-16,11,17898,16625
2011-05-16,12,17862,16573
2011-05-16,13,17954,16489
2011-05-16,14,17727,16451
2011-05-16,15,17809,16310
2011-05-16,16,17851,16573
2011-05-16,17,18039,16782
2011-05-16,18,17566,16646
2011-05-16,19,17841,16552
2011-05-16,20,17275,16675
2011-05-16,21,17404,16531
2011-05-16,22,16539,15521
2011-05-16,23,15346,13965
2011-05-16,24,15101,13059
2011-05-17,1,15092,12567
2011-05-17,2,14737,12317
2011-05-17,3,14838,12221
2011-05-17,4,14878,12346
2011-05-17,5,15712,12903
2011-05-17,6,16038,14060
2011-05-17,7,17063,15619
2011-05-17,8,17867,16249
2011-05-17,9,18000,16418
2011-05-17,10,18468,16642
2011-05-17,11,18478,16667
2011-05-17,12,18137,16495
2011-05-17,13,17971,16361
2011-05-17,14,17725,16177
2011-05-17,15,17344,16155
2011-05-17,16,17408,16480
2011-05-17,17,17659,16732
2011-05-17,18,17622,16512
2011-05-17,19,17696,16572
2011-05-17,20,18004,16775
2011-05-17,21,17926,16552
2011-05-17,22,16603,15445
2011-05-17,23,16146,14100
2011-05-17,24,15248,13099
2011-05-18,1,14940,12671
2011-05-18,2,14728,12436
2011-05-18,3,14525,12284
2011-05-18,4,14746,12251
2011-05-18,5,15425,12774
2011-05-18,6,16225,14068
2011-05-18,7,17212,15404
2011-05-18,8,17804,16234
2011-05-18,9,18168,16509
2011-05-18,10,18331,16643
2011-05-18,11,18253,16686
2011-05-18,12,18383,16638
2011-05-18,13,18555,16708
2011-05-18,14,18450,16526
2011-05-18,15,18305,16540
2011-05-18,16,18112,16684
2011-05-18,17,17962,16710
2011-05-18,18,17833,16406
2011-05-18,19,17860,16376
2011-05-18,20,18164,16669
2011-05-18,21,18052,16746
2011-05-18,22,16481,15612
2011-05-18,23,15571,14150
2011-05-18,24,15153,13062
2011-05-19,1,14730,12413
2011-05-19,2,14417,12065
2011-05-19,3,14313,11867
2011-05-19,4,14486,11953
2011-05-19,5,14725,12512
2011-05-19,6,15590,13644
2011-05-19,7,16333,15075
2011-05-19,8,16783,15819
2011-05-19,9,17172,16047
2011-05-19,10,17812,16364
2011-05-19,11,18102,16407
2011-05-19,12,18034,16351
2011-05-19,13,17704,16268
2011-05-19,14,16972,16057
2011-05-19,15,17388,16146
2011-05-19,16,17789,16245
2011-05-19,17,17691,16192
2011-05-19,18,17026,15836
2011-05-19,19,17276,15727
2011-05-19,20,17114,15937
2011-05-19,21,17326,16351
2011-05-19,22,16445,15310
2011-05-19,23,15440,13793
2011-05-19,24,14804,12722
2011-05-20,1,14890,12121
2011-05-20,2,14910,11851
2011-05-20,3,14511,11686
2011-05-20,4,14467,11687
2011-05-20,5,14647,12066
2011-05-20,6,15310,12999
2011-05-20,7,15518,14451
2011-05-20,8,16426,15327
2011-05-20,9,17098,15739
2011-05-20,10,17492,16048
2011-05-20,11,17287,16195
2011-05-20,12,17440,16284
2011-05-20,13,17619,16305
2011-05-20,14,17729,16099
2011-05-20,15,17389,15948
2011-05-20,16,17471,15969
2011-05-20,17,17376,15809
2011-05-20,18,17083,15596
2011-05-20,19,17231,15502
2011-05-20,20,17312,15618
2011-05-20,21,17327,15783
2011-05-20,22,16674,14993
2011-05-20,23,15676,13765
2011-05-20,24,15201,12674
2011-05-21,1,14865,12000
2011-05-21,2,14438,11579
2011-05-21,3,14164,11323
2011-05-21,4,13947,11291
2011-05-21,5,14060,11380
2011-05-21,6,14159,11522
2011-05-21,7,14479,12164
2011-05-21,8,15481,13340
2011-05-21,9,16193,14098
2011-05-21,10,16700,14571
2011-05-21,11,17059,14779
2011-05-21,12,16939,14761
2011-05-21,13,16534,14681
2011-05-21,14,16557,14447
2011-05-21,15,16630,14402
2011-05-21,16,16695,14504
2011-05-21,17,16721,14579
2011-05-21,18,16744,14624
2011-05-21,19,16808,14466
2011-05-21,20,16820,14527
2011-05-21,21,17276,14786
2011-05-21,22,15940,13996
2011-05-21,23,15455,13189
2011-05-21,24,14665,12258
2011-05-22,1,14468,11694
2011-05-22,2,14211,11330
2011-05-22,3,14087,11236
2011-05-22,4,14072,11034
2011-05-22,5,13300,11099
2011-05-22,6,13544,10850
2011-05-22,7,13823,11231
2011-05-22,8,14820,12199
2011-05-22,9,15325,12999
2011-05-22,10,15688,13324
2011-05-22,11,16093,13818
2011-05-22,12,16307,13733
2011-05-22,13,16661,14043
2011-05-22,14,16528,13839
2011-05-22,15,16324,13829
2011-05-22,16,16689,13960
2011-05-22,17,16714,14167
2011-05-22,18,16938,14119
2011-05-22,19,16620,13982
2011-05-22,20,16573,13920
2011-05-22,21,16713,14310
2011-05-22,22,15704,13633
2011-05-22,23,15259,12735
2011-05-22,24,14630,12059
2011-05-23,1,14353,11446
2011-05-23,2,14148,11244
2011-05-23,3,13763,10963
2011-05-23,4,13733,10817
2011-05-23,5,13762,10799
2011-05-23,6,13706,10866
2011-05-23,7,13820,11449
2011-05-23,8,14325,12463
2011-05-23,9,15756,13309
2011-05-23,10,16759,14119
2011-05-23,11,16713,14452
2011-05-23,12,17029,14834
2011-05-23,13,16745,14639
2011-05-23,14,16602,14569
2011-05-23,15,16360,14451
2011-05-23,16,16865,14655
2011-05-23,17,17291,15167
2011-05-23,18,17419,15127
2011-05-23,19,17400,15193
2011-05-23,20,16993,15054
2011-05-23,21,16951,15110
2011-05-23,22,15882,14317
2011-05-23,23,14816,13078
2011-05-23,24,14594,12258
2011-05-24,1,14614,11579
2011-05-24,2,14502,11372
2011-05-24,3,14384,11332
2011-05-24,4,14231,11506
2011-05-24,5,14703,11970
2011-05-24,6,15283,12997
2011-05-24,7,16344,14754
2011-05-24,8,17992,15912
2011-05-24,9,18088,16233
2011-05-24,10,18555,16406
2011-05-24,11,18642,16635
2011-05-24,12,18347,16458
2011-05-24,13,18375,16570
2011-05-24,14,18174,16409
2011-05-24,15,18003,16308
2011-05-24,16,18235,16559
2011-05-24,17,18263,16597
2011-05-24,18,17860,16263
2011-05-24,19,17480,15840
2011-05-24,20,17123,15747
2011-05-24,21,17616,16166
2011-05-24,22,16610,15072
2011-05-24,23,15962,13674
2011-05-24,24,15401,12761
2011-05-25,1,14791,12236
2011-05-25,2,14929,11904
2011-05-25,3,14565,11741
2011-05-25,4,14634,11733
2011-05-25,5,14860,12145
2011-05-25,6,15771,13301
2011-05-25,7,16533,14825
2011-05-25,8,17223,15544
2011-05-25,9,17346,15654
2011-05-25,10,17615,15980
2011-05-25,11,17850,16120
2011-05-25,12,17866,16036
2011-05-25,13,18082,16142
2011-05-25,14,17869,16049
2011-05-25,15,17935,16115
2011-05-25,16,18313,16305
2011-05-25,17,18252,16324
2011-05-25,18,18103,16042
2011-05-25,19,17883,16039
2011-05-25,20,18150,16378
2011-05-25,21,18012,16318
2011-05-25,22,16982,15144
2011-05-25,23,15725,13828
2011-05-25,24,15460,12730
2011-05-26,1,15363,12283
2011-05-26,2,15076,11925
2011-05-26,3,14844,11757
2011-05-26,4,14788,11763
2011-05-26,5,15253,12157
2011-05-26,6,16207,13444
2011-05-26,7,16435,14880
2011-05-26,8,17675,15923
2011-05-26,9,17933,16182
2011-05-26,10,17995,16492
2011-05-26,11,18066,16638
2011-05-26,12,18107,16532
2011-05-26,13,18129,16543
2011-05-26,14,18093,16544
2011-05-26,15,18163,16657
2011-05-26,16,18248,16733
2011-05-26,17,18186,16627
2011-05-26,18,17869,16279
2011-05-26,19,17789,16064
2011-05-26,20,17885,16159
2011-05-26,21,17948,16436
2011-05-26,22,17311,15280
2011-05-26,23,16662,13845
2011-05-26,24,15876,12767
2011-05-27,1,15453,12282
2011-05-27,2,14798,11769
2011-05-27,3,14453,11598
2011-05-27,4,14621,11786
2011-05-27,5,14919,12206
2011-05-27,6,15575,13482
2011-05-27,7,16721,14899
2011-05-27,8,17498,15803
2011-05-27,9,17522,16076
2011-05-27,10,17786,16277
2011-05-27,11,17979,16343
2011-05-27,12,17490,16314
2011-05-27,13,17518,16164
2011-05-27,14,17358,15992
2011-05-27,15,17660,15793
2011-05-27,16,17670,15801
2011-05-27,17,17457,15873
2011-05-27,18,17767,15691
2011-05-27,19,17496,15672
2011-05-27,20,17726,15726
2011-05-27,21,17806,15785
2011-05-27,22,17072,14773
2011-05-27,23,15815,13532
2011-05-27,24,15107,12486
2011-05-28,1,14697,11809
2011-05-28,2,14209,11471
2011-05-28,3,13966,11309
2011-05-28,4,13998,11320
2011-05-28,5,14150,11413
2011-05-28,6,14456,11733
2011-05-28,7,15125,12420
2011-05-28,8,15600,13524
2011-05-28,9,16339,14327
2011-05-28,10,16585,14652
2011-05-28,11,16849,14852
2011-05-28,12,16509,14772
2011-05-28,13,16781,14566
2011-05-28,14,16685,14320
2011-05-28,15,16518,14208
2011-05-28,16,16732,14309
2011-05-28,17,16619,14506
2011-05-28,18,16486,14362
2011-05-28,19,16654,14176
2011-05-28,20,16962,14177
2011-05-28,21,16817,14632
2011-05-28,22,16564,14084
2011-05-28,23,15789,13019
2011-05-28,24,14478,12211
2011-05-29,1,14106,11619
2011-05-29,2,13882,11234
2011-05-29,3,13394,11068
2011-05-29,4,13419,10919
2011-05-29,5,13434,10953
2011-05-29,6,13541,11043
2011-05-29,7,14013,11474
2011-05-29,8,14666,12278
2011-05-29,9,15601,13313
2011-05-29,10,16610,14046
2011-05-29,11,17100,14611
2011-05-29,12,17099,14860
2011-05-29,13,17564,14871
2011-05-29,14,16943,14861
2011-05-29,15,16577,14849
2011-05-29,16,16669,15078
2011-05-29,17,16846,15306
2011-05-29,18,16919,15230
2011-05-29,19,16970,15130
2011-05-29,20,17506,15155
2011-05-29,21,17805,15685
