\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2013,,,
Date,Hour,Market Demand,Ontario Demand
2013-05-07,16,17740,16181
2013-05-07,17,17924,16392
2013-05-07,18,17997,16394
2013-05-07,19,17492,16319
2013-05-07,20,17975,16602
2013-05-07,21,18010,16648
2013-05-07,22,16792,15297
2013-05-07,23,15823,13764
2013-05-07,24,15234,12706
2013-05-08,1,14741,12158
2013-05-08,2,14359,11767
2013-05-08,3,13959,11563
2013-05-08,4,14220,11752
2013-05-08,5,14435,12233
2013-05-08,6,14908,13325
2013-05-08,7,16062,14622
2013-05-08,8,16698,15287
2013-05-08,9,17069,15473
2013-05-08,10,17258,15707
2013-05-08,11,17413,15898
2013-05-08,12,17385,16023
2013-05-08,13,17724,16269
2013-05-08,14,17657,16342
2013-05-08,15,17831,16438
2013-05-08,16,17918,16574
2013-05-08,17,17906,16589
2013-05-08,18,17610,16446
2013-05-08,19,17381,16394
2013-05-08,20,17814,16694
2013-05-08,21,17667,16534
2013-05-08,22,16862,15401
2013-05-08,23,16163,14062
2013-05-08,24,15271,12982
2013-05-09,1,15128,12359
2013-05-09,2,14781,12023
2013-05-09,3,14527,11794
2013-05-09,4,14390,11941
2013-05-09,5,14835,12606
2013-05-09,6,15154,13576
2013-05-09,7,16034,14858
2013-05-09,8,17004,15726
2013-05-09,9,17519,16116
2013-05-09,10,17899,16254
2013-05-09,11,17763,16260
2013-05-09,12,18035,16230
2013-05-09,13,18066,16166
2013-05-09,14,17887,15985
2013-05-09,15,17795,16046
2013-05-09,16,18200,16438
2013-05-09,17,18234,16516
2013-05-09,18,17662,16313
2013-05-09,19,17473,16301
2013-05-09,20,17953,16475
2013-05-09,21,18030,16611
2013-05-09,22,16749,15491
2013-05-09,23,15893,14079
2013-05-09,24,15290,12981
2013-05-10,1,15067,12378
2013-05-10,2,14979,12064
2013-05-10,3,14720,11918
2013-05-10,4,14703,11909
2013-05-10,5,14760,12362
2013-05-10,6,14687,13168
2013-05-10,7,15664,14457
2013-05-10,8,16547,15323
2013-05-10,9,17332,15644
2013-05-10,10,17950,15859
2013-05-10,11,18269,15997
2013-05-10,12,18335,16053
2013-05-10,13,18261,15991
2013-05-10,14,18106,16001
2013-05-10,15,18010,15961
2013-05-10,16,18085,16020
2013-05-10,17,17883,16064
2013-05-10,18,17367,15777
2013-05-10,19,17216,15871
2013-05-10,20,17663,16032
2013-05-10,21,17174,15837
2013-05-10,22,16643,14922
2013-05-10,23,15741,13631
2013-05-10,24,15134,12677
2013-05-11,1,15129,12087
2013-05-11,2,14818,11686
2013-05-11,3,14588,11548
2013-05-11,4,14610,11500
2013-05-11,5,14412,11726
2013-05-11,6,14599,12060
2013-05-11,7,15000,12716
2013-05-11,8,15312,13736
2013-05-11,9,15700,14395
2013-05-11,10,15712,14676
2013-05-11,11,15730,14700
2013-05-11,12,16029,14659
2013-05-11,13,15563,14412
2013-05-11,14,15326,14131
2013-05-11,15,14527,13831
2013-05-11,16,15225,13895
2013-05-11,17,15257,14043
2013-05-11,18,15302,13994
2013-05-11,19,15241,13991
2013-05-11,20,15939,14364
2013-05-11,21,15925,14483
2013-05-11,22,15749,13668
2013-05-11,23,15393,12781
2013-05-11,24,15060,12011
2013-05-12,1,14693,11524
2013-05-12,2,14578,11225
2013-05-12,3,14348,11134
2013-05-12,4,14492,11211
2013-05-12,5,14341,11224
2013-05-12,6,14527,11301
2013-05-12,7,14644,11856
2013-05-12,8,15158,12844
2013-05-12,9,15659,13442
2013-05-12,10,15903,13771
2013-05-12,11,15987,13818
2013-05-12,12,16212,13867
2013-05-12,13,16099,13691
2013-05-12,14,15949,13538
2013-05-12,15,16091,13639
2013-05-12,16,16195,13906
2013-05-12,17,16179,14236
2013-05-12,18,16244,14279
2013-05-12,19,16051,14515
2013-05-12,20,16573,15169
2013-05-12,21,16679,15369
2013-05-12,22,16405,14550
2013-05-12,23,16091,13556
2013-05-12,24,15661,12810
2013-05-13,1,14816,12418
2013-05-13,2,14692,12296
2013-05-13,3,14436,12296
2013-05-13,4,14856,12415
2013-05-13,5,15341,13081
2013-05-13,6,15782,14167
2013-05-13,7,16932,15391
2013-05-13,8,17449,16025
2013-05-13,9,17622,16070
2013-05-13,10,17702,16101
2013-05-13,11,17856,16085
2013-05-13,12,17722,15988
2013-05-13,13,17681,16022
2013-05-13,14,17451,15776
2013-05-13,15,17173,15690
2013-05-13,16,17431,15917
2013-05-13,17,17446,16007
2013-05-13,18,17367,15824
2013-05-13,19,17385,15970
2013-05-13,20,18013,16494
2013-05-13,21,17987,16609
2013-05-13,22,16997,15552
2013-05-13,23,15975,14235
2013-05-13,24,15790,13365
2013-05-14,1,15475,12742
2013-05-14,2,15341,12473
2013-05-14,3,15186,12317
2013-05-14,4,14968,12489
2013-05-14,5,15190,13053
2013-05-14,6,16152,14257
2013-05-14,7,17231,15449
2013-05-14,8,17052,15750
2013-05-14,9,17356,15802
2013-05-14,10,17489,15837
2013-05-14,11,17616,15901
2013-05-14,12,17678,15774
2013-05-14,13,17512,15664
2013-05-14,14,17403,15536
2013-05-14,15,17533,15554
2013-05-14,16,17734,15841
2013-05-14,17,17829,16009
2013-05-14,18,17677,15862
2013-05-14,19,17505,15948
2013-05-14,20,17734,16388
2013-05-14,21,17458,16321
2013-05-14,22,16747,15176
2013-05-14,23,16043,13891
2013-05-14,24,15876,12991
2013-05-15,1,15569,12492
2013-05-15,2,15382,12359
2013-05-15,3,15318,12184
2013-05-15,4,15458,12320
2013-05-15,5,15536,12774
2013-05-15,6,15974,13778
2013-05-15,7,17128,15119
2013-05-15,8,16928,15560
2013-05-15,9,17106,15564
2013-05-15,10,17598,15622
2013-05-15,11,17731,15684
2013-05-15,12,18010,15751
2013-05-15,13,18101,15889
2013-05-15,14,17760,15790
2013-05-15,15,17685,15837
2013-05-15,16,17805,16007
2013-05-15,17,17790,16038
2013-05-15,18,17618,15903
2013-05-15,19,17591,15984
2013-05-15,20,17591,16336
2013-05-15,21,17712,16409
2013-05-15,22,16944,15370
2013-05-15,23,16170,14045
2013-05-15,24,15112,12879
2013-05-16,1,14860,12447
2013-05-16,2,14885,12205
2013-05-16,3,15162,12077
2013-05-16,4,15192,12074
2013-05-16,5,15338,12510
2013-05-16,6,16168,13564
2013-05-16,7,16791,14764
2013-05-16,8,16869,15276
2013-05-16,9,17078,15496
2013-05-16,10,17413,15659
2013-05-16,11,17671,15890
2013-05-16,12,17622,15778
2013-05-16,13,17651,15864
2013-05-16,14,17671,15698
2013-05-16,15,17745,15700
2013-05-16,16,17909,15826
2013-05-16,17,17935,15893
2013-05-16,18,17743,15843
2013-05-16,19,17330,15733
2013-05-16,20,17611,16034
2013-05-16,21,17654,16243
2013-05-16,22,16937,15119
2013-05-16,23,16220,13820
2013-05-16,24,15932,12815
2013-05-17,1,15553,12300
2013-05-17,2,15250,11963
2013-05-17,3,15084,11830
2013-05-17,4,15262,11957
2013-05-17,5,15493,12348
2013-05-17,6,15610,13172
2013-05-17,7,16047,14526
2013-05-17,8,16358,14940
2013-05-17,9,16808,15021
2013-05-17,10,17086,15097
2013-05-17,11,17006,15055
2013-05-17,12,17256,15014
2013-05-17,13,17469,14976
2013-05-17,14,17440,14916
2013-05-17,15,17465,14896
2013-05-17,16,17524,14990
2013-05-17,17,17552,15032
2013-05-17,18,17191,14944
2013-05-17,19,17289,15003
2013-05-17,20,17460,15263
2013-05-17,21,17759,15565
2013-05-17,22,16486,14522
2013-05-17,23,15597,13269
2013-05-17,24,14488,12093
2013-05-18,1,14700,11493
2013-05-18,2,14761,11269
2013-05-18,3,14578,11074
2013-05-18,4,14444,10989
2013-05-18,5,14703,11156
2013-05-18,6,14715,11379
2013-05-18,7,15060,12171
2013-05-18,8,15474,13005
2013-05-18,9,15658,13554
2013-05-18,10,15702,13554
2013-05-18,11,15896,13493
2013-05-18,12,16158,13639
2013-05-18,13,16281,13519
2013-05-18,14,16254,13397
2013-05-18,15,16214,13233
2013-05-18,16,16319,13354
2013-05-18,17,16614,13687
2013-05-18,18,16517,13665
2013-05-18,19,16200,13678
2013-05-18,20,16314,13960
2013-05-18,21,16500,14101
2013-05-18,22,16212,13478
2013-05-18,23,15765,12592
2013-05-18,24,14837,11809
2013-05-19,1,14863,11339
2013-05-19,2,14821,11111
2013-05-19,3,14937,10970
2013-05-19,4,14871,10894
2013-05-19,5,14708,10943
2013-05-19,6,14469,10908
2013-05-19,7,14364,11414
2013-05-19,8,14875,12168
2013-05-19,9,15741,12804
2013-05-19,10,16144,13248
2013-05-19,11,16284,13515
2013-05-19,12,16212,13638
2013-05-19,13,15919,13647
2013-05-19,14,15999,13700
2013-05-19,15,15887,13739
2013-05-19,16,16206,13942
2013-05-19,17,15912,14102
2013-05-19,18,15931,14047
2013-05-19,19,15739,13939
2013-05-19,20,15876,13935
2013-05-19,21,16295,14027
2013-05-19,22,15975,13504
2013-05-19,23,15796,12798
2013-05-19,24,14730,11976
2013-05-20,1,14828,11670
2013-05-20,2,14497,11066
2013-05-20,3,14287,10805
2013-05-20,4,14123,10765
2013-05-20,5,14228,10840
2013-05-20,6,14072,10927
2013-05-20,7,14135,11528
2013-05-20,8,14836,12400
2013-05-20,9,15302,13189
2013-05-20,10,15896,13761
2013-05-20,11,15987,14123
2013-05-20,12,16300,14440
2013-05-20,13,16067,14430
2013-05-20,14,16290,14434
2013-05-20,15,16176,14562
2013-05-20,16,16677,14919
2013-05-20,17,17035,15356
2013-05-20,18,17281,15597
2013-05-20,19,17477,15555
2013-05-20,20,17352,15603
2013-05-20,21,17775,15969
2013-05-20,22,16460,15028
2013-05-20,23,16013,13887
2013-05-20,24,15404,12864
2013-05-21,1,15463,12254
2013-05-21,2,14993,11874
2013-05-21,3,14713,11696
2013-05-21,4,14908,11741
2013-05-21,5,15242,12207
2013-05-21,6,15942,13328
2013-05-21,7,17070,15013
2013-05-21,8,17654,16009
2013-05-21,9,18075,16547
2013-05-21,10,18476,16934
2013-05-21,11,18881,17165
2013-05-21,12,19197,17353
2013-05-21,13,19835,17802
2013-05-21,14,19909,17890
2013-05-21,15,19863,17804
2013-05-21,16,20321,18186
2013-05-21,17,20390,18234
2013-05-21,18,20422,17840
2013-05-21,19,19987,17682
2013-05-21,20,19886,17664
2013-05-21,21,19557,17552
2013-05-21,22,18186,16191
2013-05-21,23,17152,14666
2013-05-21,24,16243,13420
2013-05-22,1,16007,12847
2013-05-22,2,15803,12556
2013-05-22,3,15736,12348
2013-05-22,4,15765,12343
2013-05-22,5,15507,12671
2013-05-22,6,15902,13711
2013-05-22,7,16897,15040
2013-05-22,8,17443,15819
2013-05-22,9,17870,16220
2013-05-22,10,18478,16628
2013-05-22,11,18692,16797
2013-05-22,12,18603,16724
2013-05-22,13,19003,16999
2013-05-22,14,19107,17175
2013-05-22,15,19417,17440
2013-05-22,16,19734,17910
2013-05-22,17,19768,18002
2013-05-22,18,19238,17671
2013-05-22,19,18809,17361
2013-05-22,20,19171,17629
2013-05-22,21,19453,17818
2013-05-22,22,18195,16610
2013-05-22,23,16588,14901
2013-05-22,24,15810,13731
2013-05-23,1,15472,13103
2013-05-23,2,15592,12717
2013-05-23,3,15582,12681
2013-05-23,4,15456,12743
2013-05-23,5,15835,13120
2013-05-23,6,16526,14166
2013-05-23,7,17794,15533
2013-05-23,8,18084,16262
2013-05-23,9,18658,16755
2013-05-23,10,18619,16896
2013-05-23,11,19087,17027
2013-05-23,12,19233,16949
2013-05-23,13,19164,16741
2013-05-23,14,18244,16285
2013-05-23,15,17824,15897
2013-05-23,16,18130,16003
2013-05-23,17,18557,16206
2013-05-23,18,18306,15851
2013-05-23,19,17897,16004
2013-05-23,20,18344,16452
2013-05-23,21,18077,16310
2013-05-23,22,17448,15130
2013-05-23,23,16110,13706
2013-05-23,24,15719,12962
2013-05-24,1,14927,12511
2013-05-24,2,14863,12222
2013-05-24,3,14624,12058
2013-05-24,4,15133,12192
2013-05-24,5,15301,12665
2013-05-24,6,15767,13729
2013-05-24,7,16951,15155
2013-05-24,8,17355,15842
2013-05-24,9,17477,15824
2013-05-24,10,17896,15889
2013-05-24,11,18006,15837
2013-05-24,12,18015,15642
2013-05-24,13,17814,15539
2013-05-24,14,17687,15356
2013-05-24,15,17282,15070
2013-05-24,16,17295,15018
2013-05-24,17,17184,14980
2013-05-24,18,16763,14938
2013-05-24,19,16672,15046
2013-05-24,20,17393,15585
2013-05-24,21,17537,15890
2013-05-24,22,16681,15158
2013-05-24,23,15488,14038
2013-05-24,24,14682,13013
2013-05-25,1,14496,12471
2013-05-25,2,14736,12133
2013-05-25,3,14691,11929
2013-05-25,4,14373,11877
2013-05-25,5,14870,12004
2013-05-25,6,14813,12094
2013-05-25,7,14726,12901
2013-05-25,8,15207,13699
2013-05-25,9,15110,13975
2013-05-25,10,15524,14061
2013-05-25,11,15650,14049
2013-05-25,12,15533,13944
2013-05-25,13,15474,13804
2013-05-25,14,15618,13593
2013-05-25,15,15511,13460
2013-05-25,16,15758,13574
2013-05-25,17,15970,13911
2013-05-25,18,15766,13983
2013-05-25,19,15702,13945
2013-05-25,20,15330,14074
2013-05-25,21,15893,14462
2013-05-25,22,15626,13917
2013-05-25,23,15290,13031
2013-05-25,24,14656,12198
2013-05-26,1,14386,11697
2013-05-26,2,14080,11382
2013-05-26,3,13862,11244
2013-05-26,4,14118,11264
2013-05-26,5,14029,11307
2013-05-26,6,13734,11296
2013-05-26,7,13882,11871
2013-05-26,8,14395,12597
2013-05-26,9,14785,13100
2013-05-26,10,15245,13354
2013-05-26,11,15576,13560
2013-05-26,12,15651,13551
2013-05-26,13,15945,13481
2013-05-26,14,15690,13286
2013-05-26,15,15434,13265
2013-05-26,16,15477,13583
2013-05-26,17,15748,13891
2013-05-26,18,15651,14058
2013-05-26,19,15670,14203
2013-05-26,20,15856,14577
2013-05-26,21,15890,14929
2013-05-26,22,15682,14325
2013-05-26,23,14935,13082
2013-05-26,24,14323,12346
2013-05-27,1,14260,11967
2013-05-27,2,13901,11784
2013-05-27,3,13786,11716
2013-05-27,4,14074,11912
2013-05-27,5,14393,12355
2013-05-27,6,15051,13315
2013-05-27,7,16241,14832
2013-05-27,8,16459,15385
2013-05-27,9,16630,15464
2013-05-27,10,17206,15807
2013-05-27,11,17227,15767
2013-05-27,12,17131,15730
2013-05-27,13,17131,15768
2013-05-27,14,17363,15779
2013-05-27,15,17531,15808
2013-05-27,16,17779,16082
2013-05-27,17,17759,16194
2013-05-27,18,17214,15865
2013-05-27,19,16904,15739
2013-05-27,20,17549,16066
2013-05-27,21,17810,16288
2013-05-27,22,16747,15025
2013-05-27,23,15995,13630
2013-05-27,24,15186,12725
2013-05-28,1,14923,12173
2013-05-28,2,14974,11995
2013-05-28,3,14683,11836
2013-05-28,4,14974,11948
2013-05-28,5,14961,12356
2013-05-28,6,15624,13425
2013-05-28,7,17137,14882
2013-05-28,8,17959,15684
2013-05-28,9,17981,15896
2013-05-28,10,18189,16014
2013-05-28,11,18332,16095
2013-05-28,12,18230,16078
2013-05-28,13,18264,16165
2013-05-28,14,18022,16029
2013-05-28,15,18000,16045
2013-05-28,16,18370,16331
2013-05-28,17,18615,16652
2013-05-28,18,18033,16463
2013-05-28,19,18280,16439
2013-05-28,20,18294,16557
2013-05-28,21,17926,16337
2013-05-28,22,16687,15128
2013-05-28,23,15645,13883
2013-05-28,24,15402,12959
2013-05-29,1,15057,12348
2013-05-29,2,15300,12056
2013-05-29,3,15366,12018
2013-05-29,4,15308,12051
2013-05-29,5,15264,12491
2013-05-29,6,16214,13509
2013-05-29,7,17379,14991
2013-05-29,8,17977,15636
2013-05-29,9,18577,16060
2013-05-29,10,19186,16521
2013-05-29,11,19592,16685
2013-05-29,12,19351,16648
2013-05-29,13,19305,16717
2013-05-29,14,19412,16706
2013-05-29,15,19490,16854
2013-05-29,16,19763,17320
2013-05-29,17,19828,17477
2013-05-29,18,19919,17433
2013-05-29,19,19462,17456
2013-05-29,20,19439,17554
2013-05-29,21,19643,17801
2013-05-29,22,18660,16770
2013-05-29,23,17295,15210
2013-05-29,24,16491,13913
2013-05-30,1,15773,13227
2013-05-30,2,15553,12842
2013-05-30,3,15110,12462
2013-05-30,4,14682,12360
2013-05-30,5,15351,12665
2013-05-30,6,16285,13809
2013-05-30,7,17857,15680
2013-05-30,8,18643,16751
2013-05-30,9,19741,17407
2013-05-30,10,20524,17860
2013-05-30,11,20966,18416
2013-05-30,12,21503,18770
2013-05-30,13,21572,18972
2013-05-30,14,21901,19203
2013-05-30,15,22139,19390
2013-05-30,16,22395,19809
2013-05-30,17,22400,19753
2013-05-30,18,21982,19592
2013-05-30,19,21688,19405
2013-05-30,20,21212,19146
2013-05-30,21,20969,19426
2013-05-30,22,19667,18077
2013-05-30,23,18310,16443
2013-05-30,24,16496,14894
2013-05-31,1,16304,14075
2013-05-31,2,16357,13519
2013-05-31,3,15926,13280
2013-05-31,4,16278,13243
2013-05-31,5,16134,13459
2013-05-31,6,16598,14472
2013-05-31,7,18180,16075
2013-05-31,8,19264,17453
2013-05-31,9,19983,18112
2013-05-31,10,20942,18941
2013-05-31,11,21595,19481
2013-05-31,12,21795,19682
2013-05-31,13,22023,20044
2013-05-31,14,22254,20327
2013-05-31,15,22445,20319
2013-05-31,16,22537,20488
2013-05-31,17,22399,20394
2013-05-31,18,21407,19612
2013-05-31,19,20346,18821
2013-05-31,20,19464,18334
2013-05-31,21,19820,18649
2013-05-31,22,18738,17447
2013-05-31,23,17456,15769
2013-05-31,24,16203,14456
2013-06-01,1,15908,13731
2013-06-01,2,15126,13143
2013-06-01,3,14652,12778
2013-06-01,4,14309,12509
2013-06-01,5,14473,12574
2013-06-01,6,14817,12846
2013-06-01,7,15503,13587
2013-06-01,8,16450,14664
2013-06-01,9,17400,15653
2013-06-01,10,18479,16389
2013-06-01,11,19118,17000
2013-06-01,12,19055,17206
2013-06-01,13,19204,17417
2013-06-01,14,19541,17545
2013-06-01,15,19301,17318
2013-06-01,16,19406,17424
2013-06-01,17,19533,17537
2013-06-01,18,19358,17310
2013-06-01,19,18783,16935
2013-06-01,20,18315,16653
2013-06-01,21,18390,16726
2013-06-01,22,17963,15982
2013-06-01,23,16582,14855
2013-06-01,24,15429,13646
2013-06-02,1,14991,13128
2013-06-02,2,14476,12554
2013-06-02,3,14320,12204
2013-06-02,4,14215,12003
2013-06-02,5,14059,11925
2013-06-02,6,14287,11983
2013-06-02,7,15087,12341
2013-06-02,8,15551,13279
2013-06-02,9,16951,14464
2013-06-02,10,17191,15061
2013-06-02,11,17106,15663
2013-06-02,12,17285,15840
2013-06-02,13,17701,15777
2013-06-02,14,17536,15628
2013-06-02,15,17693,15635
2013-06-02,16,17850,15813
2013-06-02,17,17722,16037
2013-06-02,18,17420,15782
2013-06-02,19,16846,15329
2013-06-02,20,16747,15129
2013-06-02,21,16577,15271
2013-06-02,22,16517,14582
2013-06-02,23,15122,13291
2013-06-02,24,13730,12199
2013-06-03,1,14059,11889
2013-06-03,2,14028,11670
2013-06-03,3,14201,11663
2013-06-03,4,14300,11785
2013-06-03,5,14841,12316
2013-06-03,6,15553,13185
2013-06-03,7,16514,14534
2013-06-03,8,16998,15143
2013-06-03,9,17290,15389
2013-06-03,10,17548,15540
2013-06-03,11,17277,15552
2013-06-03,12,17825,15635
2013-06-03,13,18010,15734
2013-06-03,14,17943,15765
2013-06-03,15,17387,15587
2013-06-03,16,17790,15811
2013-06-03,17,17858,16066
2013-06-03,18,17646,15921
2013-06-03,19,17629,16005
2013-06-03,20,18070,16270
2013-06-03,21,18175,16337
2013-06-03,22,17365,15476
2013-06-03,23,15941,14114
2013-06-03,24,15374,13012
2013-06-04,1,15090,12486
2013-06-04,2,14829,12201
2013-06-04,3,14507,12085
2013-06-04,4,14816,12140
2013-06-04,5,15132,12517
2013-06-04,6,15618,13421
2013-06-04,7,16621,14723
2013-06-04,8,17061,15297
2013-06-04,9,17491,15467
2013-06-04,10,17946,15610
2013-06-04,11,18070,15800
2013-06-04,12,17902,15773
2013-06-04,13,17871,15815
2013-06-04,14,17931,15800
2013-06-04,15,18051,15906
2013-06-04,16,18172,16142
2013-06-04,17,18390,16397
2013-06-04,18,18400,16273
2013-06-04,19,17919,16247
2013-06-04,20,17947,16342
2013-06-04,21,17867,16562
2013-06-04,22,17157,15629
2013-06-04,23,16196,14189
2013-06-04,24,15588,13070
2013-06-05,1,15157,12502
2013-06-05,2,14955,12173
2013-06-05,3,14730,12049
2013-06-05,4,14763,12089
2013-06-05,5,15301,12460
2013-06-05,6,15902,13482
2013-06-05,7,16652,14672
2013-06-05,8,17608,15353
2013-06-05,9,17845,15542
2013-06-05,10,18043,15657
2013-06-05,11,18144,15777
2013-06-05,12,18079,15790
2013-06-05,13,18195,15903
2013-06-05,14,18249,15963
2013-06-05,15,18327,15930
2013-06-05,16,18447,16063
2013-06-05,17,18632,16231
2013-06-05,18,18258,15860
2013-06-05,19,18215,15911
2013-06-05,20,17748,16125
2013-06-05,21,17745,16491
2013-06-05,22,16531,15311
2013-06-05,23,15960,13956
2013-06-05,24,15600,12999
2013-06-06,1,15410,12463
2013-06-06,2,14650,12090
2013-06-06,3,14406,11933
2013-06-06,4,14661,12014
2013-06-06,5,15571,12670
2013-06-06,6,16174,13594
2013-06-06,7,17070,14938
2013-06-06,8,17607,15520
2013-06-06,9,17519,15730
2013-06-06,10,17956,15915
2013-06-06,11,18291,16098
2013-06-06,12,18700,16151
2013-06-06,13,18737,16253
2013-06-06,14,18176,16149
2013-06-06,15,18361,16218
2013-06-06,16,18732,16598
2013-06-06,17,18621,16632
2013-06-06,18,17850,16400
2013-06-06,19,17641,16396
2013-06-06,20,17839,16611
2013-06-06,21,17736,16472
2013-06-06,22,16811,15435
2013-06-06,23,15945,14134
2013-06-06,24,15455,13142
2013-06-07,1,15158,12610
2013-06-07,2,14874,12320
2013-06-07,3,14665,12133
2013-06-07,4,14968,12282
2013-06-07,5,15099,12687
2013-06-07,6,15650,13624
2013-06-07,7,16503,14833
2013-06-07,8,17688,15638
2013-06-07,9,18201,16048
2013-06-07,10,18428,16365
2013-06-07,11,18016,16290
2013-06-07,12,17372,16232
2013-06-07,13,17202,16104
2013-06-07,14,17626,16050
2013-06-07,15,17483,15891
2013-06-07,16,17545,15837
2013-06-07,17,17415,15869
2013-06-07,18,17298,15689
2013-06-07,19,17045,15745
2013-06-07,20,17149,15972
2013-06-07,21,17177,15982
2013-06-07,22,16164,15006
2013-06-07,23,15182,13769
2013-06-07,24,14846,12853
2013-06-08,1,14186,12244
2013-06-08,2,14474,11996
2013-06-08,3,14059,11690
2013-06-08,4,14059,11643
2013-06-08,5,13993,11741
2013-06-08,6,14177,11957
2013-06-08,7,14198,12698
2013-06-08,8,15285,13691
2013-06-08,9,15855,14352
2013-06-08,10,16342,14744
