\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2004,,,
Date,Hour,Market Demand,Ontario Demand
2004-05-11,18,19228,17923
2004-05-11,19,18855,17605
2004-05-11,20,18990,17718
2004-05-11,21,19352,18026
2004-05-11,22,17890,16824
2004-05-11,23,16559,15290
2004-05-11,24,15882,14149
2004-05-12,1,15662,13673
2004-05-12,2,15092,13379
2004-05-12,3,14905,13204
2004-05-12,4,15370,13175
2004-05-12,5,15746,13682
2004-05-12,6,16974,14587
2004-05-12,7,18141,16452
2004-05-12,8,18719,17375
2004-05-12,9,19081,17781
2004-05-12,10,19039,18278
2004-05-12,11,19477,18575
2004-05-12,12,19558,18657
2004-05-12,13,19631,18771
2004-05-12,14,19206,18763
2004-05-12,15,19369,18944
2004-05-12,16,19691,19132
2004-05-12,17,19680,19068
2004-05-12,18,19531,18672
2004-05-12,19,19181,18461
2004-05-12,20,19719,18609
2004-05-12,21,19533,18768
2004-05-12,22,18754,17592
2004-05-12,23,17422,16072
2004-05-12,24,16335,14779
2004-05-13,1,16069,14236
2004-05-13,2,15538,13721
2004-05-13,3,15425,13559
2004-05-13,4,15405,13628
2004-05-13,5,15868,13934
2004-05-13,6,16866,14835
2004-05-13,7,18498,16639
2004-05-13,8,19108,17870
2004-05-13,9,19553,18556
2004-05-13,10,20138,19028
2004-05-13,11,20360,19514
2004-05-13,12,20248,19639
2004-05-13,13,20599,19883
2004-05-13,14,20872,20143
2004-05-13,15,20627,20110
2004-05-13,16,20816,20327
2004-05-13,17,20696,20218
2004-05-13,18,20375,19820
2004-05-13,19,19998,19443
2004-05-13,20,19919,19364
2004-05-13,21,20002,19447
2004-05-13,22,18985,18180
2004-05-13,23,17346,16631
2004-05-13,24,16568,15433
2004-05-14,1,15998,14773
2004-05-14,2,15819,14310
2004-05-14,3,15615,14041
2004-05-14,4,15726,13962
2004-05-14,5,16592,14226
2004-05-14,6,16934,15160
2004-05-14,7,18572,17229
2004-05-14,8,19015,18390
2004-05-14,9,19566,18959
2004-05-14,10,19977,19352
2004-05-14,11,20248,19675
2004-05-14,12,20361,19844
2004-05-14,13,20437,19920
2004-05-14,14,20417,19900
2004-05-14,15,20409,19892
2004-05-14,16,20527,19998
2004-05-14,17,20420,19865
2004-05-14,18,19908,19353
2004-05-14,19,19460,18905
2004-05-14,20,19500,18945
2004-05-14,21,19276,18721
2004-05-14,22,18340,17611
2004-05-14,23,17163,16333
2004-05-14,24,16419,15070
2004-05-15,1,15975,14339
2004-05-15,2,15340,13766
2004-05-15,3,14939,13365
2004-05-15,4,14887,13170
2004-05-15,5,14842,13193
2004-05-15,6,14959,13268
2004-05-15,7,15476,14063
2004-05-15,8,16868,15242
2004-05-15,9,17611,15957
2004-05-15,10,18375,16341
2004-05-15,11,18486,16477
2004-05-15,12,18092,16208
2004-05-15,13,17605,15863
2004-05-15,14,17591,15606
2004-05-15,15,17756,15622
2004-05-15,16,17650,15575
2004-05-15,17,17612,15657
2004-05-15,18,17681,15376
2004-05-15,19,17329,15098
2004-05-15,20,17196,15282
2004-05-15,21,16984,15504
2004-05-15,22,16209,14786
2004-05-15,23,15541,13927
2004-05-15,24,14956,13281
2004-05-16,1,14552,12728
2004-05-16,2,14312,12437
2004-05-16,3,14321,12446
2004-05-16,4,14250,12391
2004-05-16,5,14026,12151
2004-05-16,6,14103,12228
2004-05-16,7,14744,12907
2004-05-16,8,15585,13783
2004-05-16,9,16343,14470
2004-05-16,10,16811,14932
2004-05-16,11,17023,15144
2004-05-16,12,16700,15181
2004-05-16,13,16593,14963
2004-05-16,14,16380,14750
2004-05-16,15,16467,14694
2004-05-16,16,16571,14880
2004-05-16,17,16842,15023
2004-05-16,18,16677,14967
2004-05-16,19,16499,14943
2004-05-16,20,17027,15249
2004-05-16,21,17374,15596
2004-05-16,22,16769,14994
2004-05-16,23,15606,13874
2004-05-16,24,14831,13131
2004-05-17,1,14729,12954
2004-05-17,2,14561,12786
2004-05-17,3,14488,12716
2004-05-17,4,14606,12831
2004-05-17,5,15117,13342
2004-05-17,6,16270,14275
2004-05-17,7,18131,16326
2004-05-17,8,18872,17294
2004-05-17,9,18818,17719
2004-05-17,10,19122,18026
2004-05-17,11,19115,18260
2004-05-17,12,19294,18235
2004-05-17,13,19498,18439
2004-05-17,14,19275,18416
2004-05-17,15,19264,18405
2004-05-17,16,19360,18601
2004-05-17,17,19377,18518
2004-05-17,18,19016,18066
2004-05-17,19,18779,17758
2004-05-17,20,19193,18065
2004-05-17,21,19168,17965
2004-05-17,22,18011,16722
2004-05-17,23,16814,15242
2004-05-17,24,15851,14182
2004-05-18,1,15483,13717
2004-05-18,2,15096,13460
2004-05-18,3,15082,13254
2004-05-18,4,15149,13262
2004-05-18,5,15175,13744
2004-05-18,6,16244,15064
2004-05-18,7,18275,16773
2004-05-18,8,19054,17942
2004-05-18,9,19149,18253
2004-05-18,10,19214,18598
2004-05-18,11,19625,18717
2004-05-18,12,19538,18630
2004-05-18,13,19603,18645
2004-05-18,14,19724,18543
2004-05-18,15,19637,18530
2004-05-18,16,19954,18849
2004-05-18,17,20046,18680
2004-05-18,18,19386,17956
2004-05-18,19,18902,17492
2004-05-18,20,18834,17609
2004-05-18,21,18931,17756
2004-05-18,22,17876,16566
2004-05-18,23,16805,15081
2004-05-18,24,15539,13947
2004-05-19,1,14987,13623
2004-05-19,2,14762,13291
2004-05-19,3,14822,13104
2004-05-19,4,14886,13092
2004-05-19,5,15151,13553
2004-05-19,6,15885,14455
2004-05-19,7,18004,16370
2004-05-19,8,18950,17356
2004-05-19,9,19339,17665
2004-05-19,10,19634,17935
2004-05-19,11,19812,18153
2004-05-19,12,19631,18061
2004-05-19,13,19702,18065
2004-05-19,14,19597,18062
2004-05-19,15,19641,18106
2004-05-19,16,19510,18330
2004-05-19,17,19516,18261
2004-05-19,18,19081,17766
2004-05-19,19,18550,17434
2004-05-19,20,18803,17413
2004-05-19,21,18923,17629
2004-05-19,22,17987,16572
2004-05-19,23,16564,15086
2004-05-19,24,15513,13919
2004-05-20,1,15103,13475
2004-05-20,2,15202,13261
2004-05-20,3,15094,13162
2004-05-20,4,15427,13194
2004-05-20,5,15644,13501
2004-05-20,6,16609,14382
2004-05-20,7,18261,16356
2004-05-20,8,19296,17491
2004-05-20,9,19732,17787
2004-05-20,10,20142,18237
2004-05-20,11,20644,18483
2004-05-20,12,20417,18404
2004-05-20,13,20424,18486
2004-05-20,14,20073,18480
2004-05-20,15,19952,18548
2004-05-20,16,20477,18843
2004-05-20,17,20413,19003
2004-05-20,18,20537,18687
2004-05-20,19,20295,18455
2004-05-20,20,20419,18544
2004-05-20,21,20191,18601
2004-05-20,22,18824,17353
2004-05-20,23,17822,15793
2004-05-20,24,16740,14786
2004-05-21,1,16077,13901
2004-05-21,2,15802,13505
2004-05-21,3,15546,13329
2004-05-21,4,15736,13363
2004-05-21,5,16033,13650
2004-05-21,6,17043,14521
2004-05-21,7,18841,16490
2004-05-21,8,19811,17537
2004-05-21,9,20148,17837
2004-05-21,10,20362,18337
2004-05-21,11,20800,18428
2004-05-21,12,20482,18162
2004-05-21,13,20327,18126
2004-05-21,14,20122,17884
2004-05-21,15,19070,17781
2004-05-21,16,18760,17683
2004-05-21,17,18226,17432
2004-05-21,18,18663,16932
2004-05-21,19,18480,16528
2004-05-21,20,18660,16549
2004-05-21,21,19046,16793
2004-05-21,22,17989,15901
2004-05-21,23,16273,14576
2004-05-21,24,15526,13617
2004-05-22,1,14795,12845
2004-05-22,2,14493,12622
2004-05-22,3,14605,12522
2004-05-22,4,14502,12469
2004-05-22,5,14272,12551
2004-05-22,6,14526,12641
2004-05-22,7,15460,13381
2004-05-22,8,16252,14478
2004-05-22,9,17061,15323
2004-05-22,10,17261,15750
2004-05-22,11,17394,16000
2004-05-22,12,16889,15895
2004-05-22,13,16774,15680
2004-05-22,14,16705,15511
2004-05-22,15,16952,15458
2004-05-22,16,16790,15646
2004-05-22,17,16992,15864
2004-05-22,18,17146,15852
2004-05-22,19,17350,15956
2004-05-22,20,17367,15973
2004-05-22,21,16432,15343
2004-05-22,22,15748,14704
2004-05-22,23,15669,13805
2004-05-22,24,14763,12980
2004-05-23,1,14426,12605
2004-05-23,2,14206,12438
2004-05-23,3,13857,12239
2004-05-23,4,13646,12150
2004-05-23,5,13868,12225
2004-05-23,6,14082,12262
2004-05-23,7,14333,12838
2004-05-23,8,14961,13578
2004-05-23,9,16240,14504
2004-05-23,10,16835,14981
2004-05-23,11,17123,15354
2004-05-23,12,16895,15446
2004-05-23,13,16821,15285
2004-05-23,14,16720,15226
2004-05-23,15,16910,15241
2004-05-23,16,17132,15438
2004-05-23,17,17093,15624
2004-05-23,18,17233,15508
2004-05-23,19,17155,15171
2004-05-23,20,16874,15343
2004-05-23,21,16385,15052
2004-05-23,22,15626,14332
2004-05-23,23,15516,13552
2004-05-23,24,14803,12745
2004-05-24,1,14253,12384
2004-05-24,2,14105,12135
2004-05-24,3,14033,12013
2004-05-24,4,14003,11983
2004-05-24,5,13619,12024
2004-05-24,6,13588,12068
2004-05-24,7,14586,12839
2004-05-24,8,15531,13586
2004-05-24,9,16654,14686
2004-05-24,10,17568,15573
2004-05-24,11,17754,15765
2004-05-24,12,17347,15883
2004-05-24,13,17677,15670
2004-05-24,14,17765,15517
2004-05-24,15,17516,15509
2004-05-24,16,17840,15847
2004-05-24,17,17396,16103
2004-05-24,18,17191,15914
2004-05-24,19,17612,15635
2004-05-24,20,17469,15893
2004-05-24,21,17166,15847
2004-05-24,22,16466,15040
2004-05-24,23,15672,14044
2004-05-24,24,14772,13233
2004-05-25,1,14395,12867
2004-05-25,2,14479,12674
2004-05-25,3,14236,12531
2004-05-25,4,14379,12709
2004-05-25,5,15034,13190
2004-05-25,6,15907,14327
2004-05-25,7,18457,16558
2004-05-25,8,19222,17555
2004-05-25,9,19036,17786
2004-05-25,10,19695,18106
2004-05-25,11,19618,18244
2004-05-25,12,19556,18182
2004-05-25,13,19785,18111
2004-05-25,14,19821,17978
2004-05-25,15,19803,17979
2004-05-25,16,19984,18303
2004-05-25,17,20092,18351
2004-05-25,18,19631,17921
2004-05-25,19,19117,17568
2004-05-25,20,19261,17584
2004-05-25,21,19781,17624
2004-05-25,22,18474,16523
2004-05-25,23,17365,15314
2004-05-25,24,16182,14203
2004-05-26,1,16063,13641
2004-05-26,2,15668,13380
2004-05-26,3,15691,13273
2004-05-26,4,15733,13272
2004-05-26,5,15836,13665
2004-05-26,6,16801,14828
2004-05-26,7,18625,16784
2004-05-26,8,19685,17698
2004-05-26,9,19828,17937
2004-05-26,10,19616,18082
2004-05-26,11,20233,18268
2004-05-26,12,20310,18355
2004-05-26,13,20236,18388
2004-05-26,14,20055,18258
2004-05-26,15,19490,18129
2004-05-26,16,19721,18245
2004-05-26,17,20037,18283
2004-05-26,18,19592,18065
2004-05-26,19,19084,17572
2004-05-26,20,19602,17693
2004-05-26,21,19830,17745
2004-05-26,22,18724,16512
2004-05-26,23,16977,15281
2004-05-26,24,16004,14167
2004-05-27,1,15360,13628
2004-05-27,2,15388,13353
2004-05-27,3,15611,13205
2004-05-27,4,15544,13189
2004-05-27,5,15826,13571
2004-05-27,6,16744,14754
2004-05-27,7,19469,16930
2004-05-27,8,19517,17610
2004-05-27,9,20015,17787
2004-05-27,10,19917,18140
2004-05-27,11,20345,18270
2004-05-27,12,20287,18181
2004-05-27,13,20598,18377
2004-05-27,14,20488,18259
2004-05-27,15,20558,18182
2004-05-27,16,20666,18395
2004-05-27,17,20600,18340
2004-05-27,18,20171,17859
2004-05-27,19,19876,17659
2004-05-27,20,20190,17766
2004-05-27,21,20077,17934
2004-05-27,22,19169,16827
2004-05-27,23,17163,15317
2004-05-27,24,16202,14325
2004-05-28,1,15259,13807
2004-05-28,2,14986,13481
2004-05-28,3,14750,13300
2004-05-28,4,14673,13274
2004-05-28,5,15267,13692
2004-05-28,6,16706,14730
2004-05-28,7,18521,16642
2004-05-28,8,19380,17651
2004-05-28,9,19561,17832
2004-05-28,10,19761,17957
2004-05-28,11,19922,18118
2004-05-28,12,19463,17920
2004-05-28,13,19637,17844
2004-05-28,14,19401,17608
2004-05-28,15,19233,17457
2004-05-28,16,18909,17461
2004-05-28,17,18712,17320
2004-05-28,18,18292,16950
2004-05-28,19,17970,16578
2004-05-28,20,17844,16544
2004-05-28,21,18483,17017
2004-05-28,22,17713,16152
2004-05-28,23,16537,14861
2004-05-28,24,15438,13827
2004-05-29,1,14806,13237
2004-05-29,2,14606,13037
2004-05-29,3,14100,12631
2004-05-29,4,14078,12636
2004-05-29,5,14269,12727
2004-05-29,6,14490,12948
2004-05-29,7,15265,13958
2004-05-29,8,16423,14961
2004-05-29,9,17050,15628
2004-05-29,10,17348,15890
2004-05-29,11,17424,15957
2004-05-29,12,17038,15746
2004-05-29,13,16988,15596
2004-05-29,14,16700,15398
2004-05-29,15,16577,15260
2004-05-29,16,16583,15286
2004-05-29,17,16748,15406
2004-05-29,18,16506,15179
2004-05-29,19,16221,14894
2004-05-29,20,16274,14878
2004-05-29,21,16690,15260
2004-05-29,22,16415,14904
2004-05-29,23,15659,13998
2004-05-29,24,14844,13084
2004-05-30,1,14380,12661
2004-05-30,2,14005,12316
2004-05-30,3,13689,12188
2004-05-30,4,13714,12152
2004-05-30,5,13757,12024
2004-05-30,6,13675,12083
2004-05-30,7,14374,12757
2004-05-30,8,15698,13591
2004-05-30,9,16009,14432
2004-05-30,10,16305,14915
2004-05-30,11,16463,15122
2004-05-30,12,16419,15113
2004-05-30,13,16132,15035
2004-05-30,14,16316,14865
2004-05-30,15,16225,14851
2004-05-30,16,16472,15092
2004-05-30,17,16700,15299
2004-05-30,18,16522,15145
2004-05-30,19,16636,15112
2004-05-30,20,16812,15473
2004-05-30,21,17294,15892
2004-05-30,22,16951,15135
2004-05-30,23,15666,14051
2004-05-30,24,15161,13246
2004-05-31,1,14827,12917
2004-05-31,2,14568,12782
2004-05-31,3,14557,12640
2004-05-31,4,14635,12758
2004-05-31,5,14961,13194
2004-05-31,6,15536,14261
2004-05-31,7,17518,16233
2004-05-31,8,18663,17316
2004-05-31,9,19071,17624
2004-05-31,10,19471,18024
2004-05-31,11,19650,18203
2004-05-31,12,19618,18171
2004-05-31,13,19648,18201
2004-05-31,14,19595,18148
2004-05-31,15,19589,18142
2004-05-31,16,19879,18432
2004-05-31,17,20040,18593
2004-05-31,18,19672,18225
2004-05-31,19,19349,17902
2004-05-31,20,19350,17903
2004-05-31,21,19205,17728
2004-05-31,22,18028,16556
2004-05-31,23,16582,15110
2004-05-31,24,15932,14102
2004-06-01,1,15644,13679
2004-06-01,2,14966,13326
2004-06-01,3,14775,13135
2004-06-01,4,14777,13187
2004-06-01,5,15574,13534
2004-06-01,6,15957,14367
2004-06-01,7,17640,16295
2004-06-01,8,18469,17124
2004-06-01,9,18972,17468
2004-06-01,10,19435,17772
2004-06-01,11,19668,18017
2004-06-01,12,20122,18056
2004-06-01,13,20163,18133
2004-06-01,14,19852,18245
2004-06-01,15,19687,18178
2004-06-01,16,19887,18329
2004-06-01,17,19688,18147
2004-06-01,18,19024,17732
2004-06-01,19,18878,17511
2004-06-01,20,19179,17595
2004-06-01,21,19062,17487
2004-06-01,22,17672,16327
2004-06-01,23,16798,15178
2004-06-01,24,15641,14076
2004-06-02,1,15164,13649
2004-06-02,2,15108,13268
2004-06-02,3,14596,13108
2004-06-02,4,14752,13162
2004-06-02,5,15199,13559
2004-06-02,6,16581,14516
2004-06-02,7,17912,16332
2004-06-02,8,18669,17169
2004-06-02,9,18750,17469
2004-06-02,10,19201,17836
2004-06-02,11,19355,17923
2004-06-02,12,19091,17888
2004-06-02,13,19121,17864
2004-06-02,14,19019,17687
2004-06-02,15,18908,17654
2004-06-02,16,19260,17985
2004-06-02,17,19733,18041
2004-06-02,18,19178,17629
2004-06-02,19,18903,17353
2004-06-02,20,19053,17508
2004-06-02,21,19335,17666
2004-06-02,22,18269,16634
2004-06-02,23,16920,15182
2004-06-02,24,15826,14210
2004-06-03,1,15344,13728
2004-06-03,2,15078,13528
2004-06-03,3,14810,13135
2004-06-03,4,14771,13097
2004-06-03,5,15197,13463
2004-06-03,6,16112,14622
2004-06-03,7,17921,16562
2004-06-03,8,18953,17313
2004-06-03,9,19362,17848
2004-06-03,10,19885,18195
2004-06-03,11,20096,18316
2004-06-03,12,20201,18361
2004-06-03,13,20041,18351
2004-06-03,14,19994,18129
2004-06-03,15,19721,17982
2004-06-03,16,19787,18147
2004-06-03,17,19459,17919
2004-06-03,18,19007,17418
2004-06-03,19,18669,17100
2004-06-03,20,18808,17242
2004-06-03,21,19262,17704
2004-06-03,22,18289,16758
2004-06-03,23,16703,15235
2004-06-03,24,15745,14050
2004-06-04,1,15257,13537
2004-06-04,2,15001,13158
2004-06-04,3,14302,13098
2004-06-04,4,14265,13056
2004-06-04,5,15418,13648
2004-06-04,6,16363,14618
2004-06-04,7,18133,16388
2004-06-04,8,19348,17353
2004-06-04,9,19759,17887
2004-06-04,10,19666,18206
2004-06-04,11,19782,18152
2004-06-04,12,19908,18113
2004-06-04,13,19831,18072
2004-06-04,14,19629,17984
2004-06-04,15,19740,17802
2004-06-04,16,19724,17754
2004-06-04,17,19226,17530
2004-06-04,18,19172,17127
2004-06-04,19,18729,16666
2004-06-04,20,18753,16580
2004-06-04,21,18845,16932
2004-06-04,22,18042,16205
2004-06-04,23,16386,14760
2004-06-04,24,15090,13720
2004-06-05,1,14743,13178
2004-06-05,2,14271,12801
2004-06-05,3,14411,12635
2004-06-05,4,14224,12627
2004-06-05,5,14419,12639
2004-06-05,6,14505,12928
2004-06-05,7,15508,13869
2004-06-05,8,16828,14753
2004-06-05,9,17694,15576
2004-06-05,10,17894,15945
2004-06-05,11,18075,16130
2004-06-05,12,18113,16084
2004-06-05,13,17900,15930
2004-06-05,14,17904,15807
2004-06-05,15,17625,15663
2004-06-05,16,17394,15753
2004-06-05,17,17498,15808
2004-06-05,18,17382,15615
2004-06-05,19,17384,15349
2004-06-05,20,16929,15300
2004-06-05,21,17435,15657
2004-06-05,22,17118,15143
2004-06-05,23,15714,14244
2004-06-05,24,15030,13455
2004-06-06,1,14768,12813
2004-06-06,2,14261,12522
2004-06-06,3,14192,12263
2004-06-06,4,13945,12212
2004-06-06,5,13645,12111
2004-06-06,6,13476,12167
2004-06-06,7,14241,12816
2004-06-06,8,15403,13628
2004-06-06,9,16170,14570
2004-06-06,10,16954,15059
2004-06-06,11,17074,15591
2004-06-06,12,17237,15711
2004-06-06,13,16865,15476
2004-06-06,14,17072,15575
2004-06-06,15,16685,15601
2004-06-06,16,17299,15885
2004-06-06,17,17585,16021
2004-06-06,18,17306,15892
2004-06-06,19,17459,15795
2004-06-06,20,17582,15918
2004-06-06,21,17826,16353
2004-06-06,22,17536,15755
2004-06-06,23,16156,14669
2004-06-06,24,15387,13858
2004-06-07,1,15073,13344
2004-06-07,2,14695,13106
2004-06-07,3,14346,13017
2004-06-07,4,14565,13121
2004-06-07,5,15250,13500
2004-06-07,6,16812,14717
2004-06-07,7,18071,16774
2004-06-07,8,19038,18000
2004-06-07,9,19832,18761
2004-06-07,10,20112,19341
2004-06-07,11,20321,19750
2004-06-07,12,20507,19807
2004-06-07,13,20459,19656
2004-06-07,14,20707,19879
2004-06-07,15,20718,20057
2004-06-07,16,21206,20366
2004-06-07,17,21414,20450
2004-06-07,18,21250,19887
2004-06-07,19,21102,19567
2004-06-07,20,20678,19359
2004-06-07,21,20909,19589
2004-06-07,22,19762,18542
2004-06-07,23,18537,16928
2004-06-07,24,17027,15627
2004-06-08,1,16807,15060
2004-06-08,2,16424,14507
2004-06-08,3,16108,14279
2004-06-08,4,16096,14125
2004-06-08,5,15998,14326
2004-06-08,6,16953,15293
2004-06-08,7,18501,17429
2004-06-08,8,19739,18842
2004-06-08,9,20677,19780
2004-06-08,10,21074,20527
2004-06-08,11,21506,20959
2004-06-08,12,21640,21289
2004-06-08,13,22062,21715
2004-06-08,14,22227,21880
2004-06-08,15,22594,22097
2004-06-08,16,23075,22603
2004-06-08,17,23003,22531
2004-06-08,18,22590,22243
2004-06-08,19,22016,21669
2004-06-08,20,21773,21426
2004-06-08,21,21975,21578
2004-06-08,22,21133,20721
2004-06-08,23,20247,18950
2004-06-08,24,19169,17677
2004-06-09,1,18275,16829
2004-06-09,2,17709,16197
2004-06-09,3,17149,15832
2004-06-09,4,16894,15577
2004-06-09,5,17755,15948
2004-06-09,6,18577,17096
2004-06-09,7,19511,19064
2004-06-09,8,20814,20467
2004-06-09,9,21814,21467
2004-06-09,10,22617,22270
2004-06-09,11,23034,22779
2004-06-09,12,23242,22987
2004-06-09,13,23418,23163
2004-06-09,14,23317,23062
2004-06-09,15,23153,22898
2004-06-09,16,23174,22919
2004-06-09,17,22806,22551
2004-06-09,18,22098,21843
2004-06-09,19,21315,21060
2004-06-09,20,21045,20770
2004-06-09,21,21215,20670
2004-06-09,22,19833,19188
2004-06-09,23,18989,17463
2004-06-09,24,17801,16170
2004-06-10,1,17185,15388
2004-06-10,2,16992,14870
2004-06-10,3,16666,14415
2004-06-10,4,16637,14336
2004-06-10,5,17043,14565
2004-06-10,6,17677,15634
2004-06-10,7,18827,17305
2004-06-10,8,19296,18099
2004-06-10,9,19801,18504
2004-06-10,10,20140,18689
2004-06-10,11,20565,18764
2004-06-10,12,20904,18701
2004-06-10,13,20731,18644
2004-06-10,14,21058,18626
2004-06-10,15,20756,18604
2004-06-10,16,20721,18847
2004-06-10,17,20618,18912
2004-06-10,18,20251,18428
2004-06-10,19,19814,18011
2004-06-10,20,19474,17860
2004-06-10,21,19542,18035
2004-06-10,22,18353,17150
2004-06-10,23,17632,15640
2004-06-10,24,16376,14662
2004-06-11,1,15906,14070
2004-06-11,2,15684,13748
2004-06-11,3,15676,13657
2004-06-11,4,15546,13761
2004-06-11,5,15955,13889
2004-06-11,6,17114,14742
2004-06-11,7,18845,16734
2004-06-11,8,19460,17611
2004-06-11,9,19688,18040
2004-06-11,10,19525,18260
2004-06-11,11,19812,18365
2004-06-11,12,19972,18322
2004-06-11,13,19818,18417
2004-06-11,14,19796,18364
2004-06-11,15,19287,18200
2004-06-11,16,19285,18176
2004-06-11,17,18906,18007
2004-06-11,18,18614,17640
2004-06-11,19,18018,17219
2004-06-11,20,18174,17045
2004-06-11,21,18319,17170
2004-06-11,22,17229,16398
2004-06-11,23,16839,15175
2004-06-11,24,15582,14101
2004-06-12,1,15141,13474
2004-06-12,2,14589,13036
2004-06-12,3,14440,12781
2004-06-12,4,14402,12705
2004-06-12,5,14498,12688
2004-06-12,6,14766,13069
2004-06-12,7,14789,13878
2004-06-12,8,16255,15137
2004-06-12,9,17471,16123
2004-06-12,10,18062,16536
2004-06-12,11,18014,16701
2004-06-12,12,17765,16522
