\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2006,,,
Date,Hour,Market Demand,Ontario Demand
2006-05-17,7,17884,16293
2006-05-17,8,18662,16962
2006-05-17,9,19232,17358
2006-05-17,10,19679,17654
2006-05-17,11,19694,17850
2006-05-17,12,19885,17830
2006-05-17,13,19748,17904
2006-05-17,14,19805,17831
2006-05-17,15,20045,17826
2006-05-17,16,19663,17820
2006-05-17,17,19604,17781
2006-05-17,18,19009,17379
2006-05-17,19,18908,17153
2006-05-17,20,19032,17199
2006-05-17,21,18842,17117
2006-05-17,22,17517,16056
2006-05-17,23,16099,14890
2006-05-17,24,15458,13760
2006-05-18,1,14922,13119
2006-05-18,2,15029,12869
2006-05-18,3,14943,12806
2006-05-18,4,15086,13026
2006-05-18,5,15355,13457
2006-05-18,6,16252,14530
2006-05-18,7,18454,16336
2006-05-18,8,19215,17293
2006-05-18,9,19225,17602
2006-05-18,10,19884,17921
2006-05-18,11,19482,17986
2006-05-18,12,19754,17826
2006-05-18,13,19662,17689
2006-05-18,14,19468,17545
2006-05-18,15,19323,17453
2006-05-18,16,19776,17663
2006-05-18,17,19652,17657
2006-05-18,18,18952,17255
2006-05-18,19,18581,17037
2006-05-18,20,18904,17400
2006-05-18,21,18792,17363
2006-05-18,22,17454,16133
2006-05-18,23,16394,14775
2006-05-18,24,15394,13662
2006-05-19,1,14656,13044
2006-05-19,2,14357,12787
2006-05-19,3,14324,12766
2006-05-19,4,14708,12942
2006-05-19,5,15336,13385
2006-05-19,6,16371,14338
2006-05-19,7,17540,16004
2006-05-19,8,18294,16912
2006-05-19,9,18834,17318
2006-05-19,10,18930,17441
2006-05-19,11,18978,17489
2006-05-19,12,18899,17287
2006-05-19,13,18821,17175
2006-05-19,14,18703,16979
2006-05-19,15,18392,16746
2006-05-19,16,18206,16745
2006-05-19,17,18646,16891
2006-05-19,18,18722,16871
2006-05-19,19,18314,16595
2006-05-19,20,18005,16755
2006-05-19,21,17839,16579
2006-05-19,22,17051,15711
2006-05-19,23,15837,14402
2006-05-19,24,14947,13335
2006-05-20,1,14577,12859
2006-05-20,2,14219,12570
2006-05-20,3,14049,12433
2006-05-20,4,14068,12370
2006-05-20,5,13853,12391
2006-05-20,6,14238,12682
2006-05-20,7,14985,13337
2006-05-20,8,16203,14534
2006-05-20,9,16375,15233
2006-05-20,10,16532,15588
2006-05-20,11,16692,15643
2006-05-20,12,16634,15625
2006-05-20,13,16519,15360
2006-05-20,14,16284,15125
2006-05-20,15,16104,14895
2006-05-20,16,16122,14973
2006-05-20,17,16461,15087
2006-05-20,18,16464,14880
2006-05-20,19,15874,14490
2006-05-20,20,16591,14712
2006-05-20,21,16879,15162
2006-05-20,22,16181,14548
2006-05-20,23,15532,13761
2006-05-20,24,14828,13076
2006-05-21,1,14255,12553
2006-05-21,2,13937,12304
2006-05-21,3,13868,12169
2006-05-21,4,13780,12134
2006-05-21,5,13578,12201
2006-05-21,6,13838,12256
2006-05-21,7,14400,12823
2006-05-21,8,15216,13637
2006-05-21,9,15878,14471
2006-05-21,10,16571,15028
2006-05-21,11,17068,15248
2006-05-21,12,17125,15319
2006-05-21,13,17004,15157
2006-05-21,14,16696,14976
2006-05-21,15,16608,14821
2006-05-21,16,16535,14958
2006-05-21,17,16689,15038
2006-05-21,18,16570,14917
2006-05-21,19,16636,14784
2006-05-21,20,16999,14958
2006-05-21,21,17108,15248
2006-05-21,22,16371,14524
2006-05-21,23,15362,13730
2006-05-21,24,14684,13032
2006-05-22,1,14051,12577
2006-05-22,2,14082,12399
2006-05-22,3,13908,12236
2006-05-22,4,13922,12316
2006-05-22,5,14282,12433
2006-05-22,6,14362,12412
2006-05-22,7,15234,13052
2006-05-22,8,16036,13728
2006-05-22,9,16888,14585
2006-05-22,10,17661,15248
2006-05-22,11,18248,15610
2006-05-22,12,18339,15612
2006-05-22,13,17782,15276
2006-05-22,14,17360,14944
2006-05-22,15,16934,14853
2006-05-22,16,17081,15063
2006-05-22,17,17359,15422
2006-05-22,18,17272,15302
2006-05-22,19,17275,15337
2006-05-22,20,17362,15520
2006-05-22,21,18123,16071
2006-05-22,22,17142,15244
2006-05-22,23,16022,14225
2006-05-22,24,15307,13449
2006-05-23,1,14681,13017
2006-05-23,2,14435,12844
2006-05-23,3,14273,12903
2006-05-23,4,14517,13134
2006-05-23,5,15246,13703
2006-05-23,6,16381,14776
2006-05-23,7,18504,16608
2006-05-23,8,18998,17485
2006-05-23,9,18991,17619
2006-05-23,10,19049,17741
2006-05-23,11,18812,17794
2006-05-23,12,19033,17675
2006-05-23,13,19021,17631
2006-05-23,14,19164,17716
2006-05-23,15,19330,17693
2006-05-23,16,19423,17692
2006-05-23,17,19279,17624
2006-05-23,18,18825,17260
2006-05-23,19,18630,16865
2006-05-23,20,18693,17061
2006-05-23,21,18815,17431
2006-05-23,22,18051,16450
2006-05-23,23,16543,14962
2006-05-23,24,15161,13873
2006-05-24,1,14408,13324
2006-05-24,2,14332,13145
2006-05-24,3,14308,13024
2006-05-24,4,14408,13184
2006-05-24,5,15020,13641
2006-05-24,6,16248,14631
2006-05-24,7,18023,16369
2006-05-24,8,18916,17256
2006-05-24,9,19109,17496
2006-05-24,10,19796,17838
2006-05-24,11,19890,18007
2006-05-24,12,19951,18029
2006-05-24,13,20090,18036
2006-05-24,14,19890,17957
2006-05-24,15,20093,17957
2006-05-24,16,20130,18149
2006-05-24,17,19886,17977
2006-05-24,18,19548,17654
2006-05-24,19,19302,17411
2006-05-24,20,19635,17596
2006-05-24,21,19544,17689
2006-05-24,22,17747,16526
2006-05-24,23,16367,15179
2006-05-24,24,15464,14111
2006-05-25,1,15122,13654
2006-05-25,2,14863,13293
2006-05-25,3,14598,13082
2006-05-25,4,14692,13042
2006-05-25,5,15095,13444
2006-05-25,6,16161,14413
2006-05-25,7,17586,16243
2006-05-25,8,18725,17318
2006-05-25,9,19284,17604
2006-05-25,10,19612,17982
2006-05-25,11,19798,18121
2006-05-25,12,19612,18198
2006-05-25,13,19708,18195
2006-05-25,14,19664,18286
2006-05-25,15,19443,18165
2006-05-25,16,19606,18328
2006-05-25,17,19218,18110
2006-05-25,18,18668,17776
2006-05-25,19,18019,17341
2006-05-25,20,18473,17518
2006-05-25,21,19122,17932
2006-05-25,22,18189,16778
2006-05-25,23,16785,15440
2006-05-25,24,15687,14325
2006-05-26,1,15134,13762
2006-05-26,2,15127,13466
2006-05-26,3,14934,13304
2006-05-26,4,14979,13377
2006-05-26,5,15249,13737
2006-05-26,6,16256,14654
2006-05-26,7,17417,16509
2006-05-26,8,18549,17699
2006-05-26,9,19331,18183
2006-05-26,10,19810,18562
2006-05-26,11,19677,18624
2006-05-26,12,19559,18483
2006-05-26,13,19623,18430
2006-05-26,14,19410,18267
2006-05-26,15,19361,18188
2006-05-26,16,19252,18224
2006-05-26,17,19372,17994
2006-05-26,18,18798,17634
2006-05-26,19,18262,17226
2006-05-26,20,18120,17073
2006-05-26,21,18430,17138
2006-05-26,22,17902,16492
2006-05-26,23,16081,14784
2006-05-26,24,15222,13756
2006-05-27,1,14713,13084
2006-05-27,2,14422,12836
2006-05-27,3,13978,12545
2006-05-27,4,14284,12494
2006-05-27,5,14149,12563
2006-05-27,6,14234,12588
2006-05-27,7,15023,13410
2006-05-27,8,15648,14639
2006-05-27,9,16870,15522
2006-05-27,10,17522,16075
2006-05-27,11,17366,16162
2006-05-27,12,17630,16179
2006-05-27,13,17677,16080
2006-05-27,14,17473,16004
2006-05-27,15,16896,15858
2006-05-27,16,17000,15864
2006-05-27,17,17398,16049
2006-05-27,18,17349,15919
2006-05-27,19,17295,15571
2006-05-27,20,17189,15426
2006-05-27,21,17429,15946
2006-05-27,22,16910,15468
2006-05-27,23,15995,14473
2006-05-27,24,15056,13390
2006-05-28,1,14412,12677
2006-05-28,2,14343,12437
2006-05-28,3,14139,12248
2006-05-28,4,13948,12157
2006-05-28,5,13787,12116
2006-05-28,6,13552,12067
2006-05-28,7,14082,12861
2006-05-28,8,14798,13952
2006-05-28,9,16057,14929
2006-05-28,10,16632,15680
2006-05-28,11,17171,16250
2006-05-28,12,17417,16546
2006-05-28,13,17468,16627
2006-05-28,14,17614,16634
2006-05-28,15,18091,16740
2006-05-28,16,17792,16867
2006-05-28,17,18098,17079
2006-05-28,18,17853,16875
2006-05-28,19,17552,16674
2006-05-28,20,18150,17157
2006-05-28,21,18615,17580
2006-05-28,22,17961,16886
2006-05-28,23,16948,15662
2006-05-28,24,16015,14641
2006-05-29,1,15618,14044
2006-05-29,2,15276,13801
2006-05-29,3,14805,13569
2006-05-29,4,14915,13679
2006-05-29,5,15354,14186
2006-05-29,6,16297,15217
2006-05-29,7,18020,17345
2006-05-29,8,19063,18823
2006-05-29,9,20072,19839
2006-05-29,10,21164,20781
2006-05-29,11,21832,21454
2006-05-29,12,22218,21885
2006-05-29,13,22872,22503
2006-05-29,14,23137,22768
2006-05-29,15,22935,22840
2006-05-29,16,23309,23190
2006-05-29,17,23702,23338
2006-05-29,18,23248,23187
2006-05-29,19,23307,22938
2006-05-29,20,22838,22605
2006-05-29,21,23190,23065
2006-05-29,22,22009,21733
2006-05-29,23,20020,19426
2006-05-29,24,19076,18362
2006-05-30,1,18157,17337
2006-05-30,2,17990,16881
2006-05-30,3,17566,16382
2006-05-30,4,17229,16003
2006-05-30,5,17188,16230
2006-05-30,6,18204,17408
2006-05-30,7,20123,19428
2006-05-30,8,21391,20876
2006-05-30,9,21993,21880
2006-05-30,10,23086,23003
2006-05-30,11,23672,23659
2006-05-30,12,24000,23967
2006-05-30,13,24427,24414
2006-05-30,14,24717,24704
2006-05-30,15,24780,24774
2006-05-30,16,24930,24857
2006-05-30,17,24376,24362
2006-05-30,18,23810,23810
2006-05-30,19,23654,23591
2006-05-30,20,23204,23141
2006-05-30,21,23423,23360
2006-05-30,22,22025,21869
2006-05-30,23,20506,19782
2006-05-30,24,19132,18133
2006-05-31,1,18240,17210
2006-05-31,2,17786,16691
2006-05-31,3,17250,16118
2006-05-31,4,17282,15983
2006-05-31,5,17362,16313
2006-05-31,6,18452,17268
2006-05-31,7,19918,19196
2006-05-31,8,20783,20462
2006-05-31,9,21371,20923
2006-05-31,10,21721,21638
2006-05-31,11,22290,22207
2006-05-31,12,22621,22448
2006-05-31,13,22999,22916
2006-05-31,14,23188,23105
2006-05-31,15,23351,23268
2006-05-31,16,23745,23662
2006-05-31,17,23211,23128
2006-05-31,18,22225,22142
2006-05-31,19,21450,21367
2006-05-31,20,21012,20929
2006-05-31,21,21122,20959
2006-05-31,22,20247,19861
2006-05-31,23,18679,17990
2006-05-31,24,17769,16548
2006-06-01,1,16752,15882
2006-06-01,2,16222,15416
2006-06-01,3,16236,15045
2006-06-01,4,16222,15026
2006-06-01,5,16634,15458
2006-06-01,6,18075,16589
2006-06-01,7,19610,18585
2006-06-01,8,20195,19560
2006-06-01,9,20521,19866
2006-06-01,10,20778,19973
2006-06-01,11,20950,20145
2006-06-01,12,20775,19866
2006-06-01,13,21165,20070
2006-06-01,14,21172,20037
2006-06-01,15,21523,20158
2006-06-01,16,21389,20222
2006-06-01,17,21072,20320
2006-06-01,18,20798,19835
2006-06-01,19,20291,19421
2006-06-01,20,19894,19139
2006-06-01,21,20127,19412
2006-06-01,22,18809,18279
2006-06-01,23,17089,16558
2006-06-01,24,16281,15029
2006-06-02,1,16220,14426
2006-06-02,2,16040,13948
2006-06-02,3,15775,13871
2006-06-02,4,15674,13950
2006-06-02,5,16117,14472
2006-06-02,6,17214,15460
2006-06-02,7,18717,17384
2006-06-02,8,19530,18392
2006-06-02,9,19641,19008
2006-06-02,10,20371,19454
2006-06-02,11,20693,19585
2006-06-02,12,20959,19666
2006-06-02,13,20887,19726
2006-06-02,14,20411,19509
2006-06-02,15,20105,19212
2006-06-02,16,19887,19199
2006-06-02,17,19847,19123
2006-06-02,18,18914,18507
2006-06-02,19,18525,18074
2006-06-02,20,18782,17967
2006-06-02,21,18815,17955
2006-06-02,22,18102,16852
2006-06-02,23,17323,15656
2006-06-02,24,16430,14466
2006-06-03,1,15959,13889
2006-06-03,2,15291,13268
2006-06-03,3,14810,12885
2006-06-03,4,15004,12897
2006-06-03,5,15159,13059
2006-06-03,6,14803,13216
2006-06-03,7,15164,13840
2006-06-03,8,16451,15126
2006-06-03,9,17385,15984
2006-06-03,10,18095,16634
2006-06-03,11,18201,16790
2006-06-03,12,18296,16864
2006-06-03,13,18142,16711
2006-06-03,14,17739,16351
2006-06-03,15,17649,16246
2006-06-03,16,17619,16327
2006-06-03,17,17740,16407
2006-06-03,18,17345,16029
2006-06-03,19,17139,15682
2006-06-03,20,17234,15603
2006-06-03,21,17439,15843
2006-06-03,22,17110,15232
2006-06-03,23,16298,14276
2006-06-03,24,14850,13448
2006-06-04,1,14187,12817
2006-06-04,2,13964,12544
2006-06-04,3,13615,12380
2006-06-04,4,13323,12238
2006-06-04,5,13296,12236
2006-06-04,6,13410,12264
2006-06-04,7,13503,12871
2006-06-04,8,15022,13832
2006-06-04,9,15773,14576
2006-06-04,10,16627,15205
2006-06-04,11,17072,15575
2006-06-04,12,17090,15718
2006-06-04,13,17237,15640
2006-06-04,14,17408,15643
2006-06-04,15,17494,15654
2006-06-04,16,17581,15891
2006-06-04,17,18012,16297
2006-06-04,18,17756,16160
2006-06-04,19,17658,15926
2006-06-04,20,17762,16058
2006-06-04,21,17960,16609
2006-06-04,22,17164,15884
2006-06-04,23,15925,14733
2006-06-04,24,15098,13943
2006-06-05,1,14243,13292
2006-06-05,2,14029,13023
2006-06-05,3,13671,12951
2006-06-05,4,13923,13039
2006-06-05,5,14555,13438
2006-06-05,6,15671,14598
2006-06-05,7,17495,16489
2006-06-05,8,18883,17870
2006-06-05,9,19633,18575
2006-06-05,10,20186,19124
2006-06-05,11,20648,19420
2006-06-05,12,20606,19600
2006-06-05,13,20883,19696
2006-06-05,14,20457,19805
2006-06-05,15,20731,19949
2006-06-05,16,20818,20036
2006-06-05,17,20573,19946
2006-06-05,18,20112,19605
2006-06-05,19,19543,19122
2006-06-05,20,19607,18955
2006-06-05,21,19604,19027
2006-06-05,22,18530,17767
2006-06-05,23,17084,16258
2006-06-05,24,16323,14952
2006-06-06,1,15199,14183
2006-06-06,2,14839,13878
2006-06-06,3,14583,13622
2006-06-06,4,14495,13559
2006-06-06,5,15220,13843
2006-06-06,6,16214,14952
2006-06-06,7,18148,16841
2006-06-06,8,19380,18047
2006-06-06,9,19902,18729
2006-06-06,10,20128,19440
2006-06-06,11,20314,19691
2006-06-06,12,20565,19662
2006-06-06,13,20839,20030
2006-06-06,14,20919,20091
2006-06-06,15,20938,20160
2006-06-06,16,21243,20465
2006-06-06,17,21061,20458
2006-06-06,18,20334,19656
2006-06-06,19,19694,19166
2006-06-06,20,19629,18951
2006-06-06,21,19689,19141
2006-06-06,22,18899,17970
2006-06-06,23,17328,16284
2006-06-06,24,16211,15045
2006-06-07,1,15321,14386
2006-06-07,2,14997,14068
2006-06-07,3,14767,13818
2006-06-07,4,14674,13660
2006-06-07,5,15482,14028
2006-06-07,6,16411,15000
2006-06-07,7,18452,17080
2006-06-07,8,19574,18461
2006-06-07,9,20046,19084
2006-06-07,10,20420,19683
2006-06-07,11,20989,20252
2006-06-07,12,20884,20307
2006-06-07,13,21313,20536
2006-06-07,14,21655,20728
2006-06-07,15,21980,21053
2006-06-07,16,22216,21249
2006-06-07,17,22095,21168
2006-06-07,18,21865,20752
2006-06-07,19,21010,19940
2006-06-07,20,20469,19592
2006-06-07,21,20488,19665
2006-06-07,22,19317,18524
2006-06-07,23,18365,16943
2006-06-07,24,16758,15609
2006-06-08,1,15969,14776
2006-06-08,2,15531,14400
2006-06-08,3,15300,14106
2006-06-08,4,15223,14000
2006-06-08,5,15422,14344
2006-06-08,6,16959,15472
2006-06-08,7,18695,17332
2006-06-08,8,19930,18600
2006-06-08,9,20655,19371
2006-06-08,10,20302,19675
2006-06-08,11,20277,19850
2006-06-08,12,20022,19989
2006-06-08,13,20485,20402
2006-06-08,14,20973,20046
2006-06-08,15,20629,20136
2006-06-08,16,21285,20398
2006-06-08,17,21318,20181
2006-06-08,18,20564,19607
2006-06-08,19,19906,19028
2006-06-08,20,19806,18717
2006-06-08,21,20048,18971
2006-06-08,22,19214,17771
2006-06-08,23,17892,16167
2006-06-08,24,16051,14879
2006-06-09,1,15539,14267
2006-06-09,2,15505,14093
2006-06-09,3,15266,13739
2006-06-09,4,15139,13692
2006-06-09,5,15613,14097
2006-06-09,6,16738,15111
2006-06-09,7,18069,16879
2006-06-09,8,19408,18071
2006-06-09,9,20003,18492
2006-06-09,10,20258,18835
2006-06-09,11,20772,19008
2006-06-09,12,20980,18851
2006-06-09,13,20634,18870
2006-06-09,14,20392,18493
2006-06-09,15,20796,18467
2006-06-09,16,20013,18145
2006-06-09,17,19904,17855
2006-06-09,18,19200,17261
2006-06-09,19,18484,16794
2006-06-09,20,18924,16766
2006-06-09,21,18591,16796
2006-06-09,22,17650,16060
2006-06-09,23,16964,14933
2006-06-09,24,15767,13928
2006-06-10,1,15477,13225
2006-06-10,2,14972,12778
2006-06-10,3,14717,12476
2006-06-10,4,14544,12385
2006-06-10,5,14548,12424
2006-06-10,6,14970,12630
2006-06-10,7,15734,13580
2006-06-10,8,16890,14728
2006-06-10,9,17684,15516
2006-06-10,10,17965,15857
2006-06-10,11,17837,15937
2006-06-10,12,17708,15852
2006-06-10,13,17625,15674
2006-06-10,14,17542,15451
2006-06-10,15,17423,15223
2006-06-10,16,17644,15288
2006-06-10,17,17719,15474
2006-06-10,18,17054,15185
2006-06-10,19,16927,14872
2006-06-10,20,16519,14844
2006-06-10,21,16999,15225
2006-06-10,22,16807,14883
2006-06-10,23,16003,13866
2006-06-10,24,15145,13107
2006-06-11,1,14620,12562
2006-06-11,2,14309,12322
2006-06-11,3,13861,12141
2006-06-11,4,13735,11982
2006-06-11,5,13689,11961
2006-06-11,6,13695,11978
2006-06-11,7,14207,12721
2006-06-11,8,15535,13678
2006-06-11,9,16189,14516
2006-06-11,10,16531,14851
2006-06-11,11,16795,15215
2006-06-11,12,16757,15321
2006-06-11,13,16943,15252
2006-06-11,14,16717,15152
2006-06-11,15,16827,15215
2006-06-11,16,17277,15590
2006-06-11,17,17602,15735
2006-06-11,18,17232,15469
2006-06-11,19,17174,15422
2006-06-11,20,17511,15593
2006-06-11,21,17676,15940
2006-06-11,22,17254,15355
2006-06-11,23,16593,14322
2006-06-11,24,15219,13503
2006-06-12,1,14657,13114
2006-06-12,2,14270,12942
2006-06-12,3,14235,12876
2006-06-12,4,14190,12938
2006-06-12,5,14691,13356
2006-06-12,6,15978,14598
2006-06-12,7,17347,16338
2006-06-12,8,18142,17312
2006-06-12,9,18336,17678
2006-06-12,10,18843,18191
2006-06-12,11,19365,18393
2006-06-12,12,19346,18446
2006-06-12,13,19521,18596
2006-06-12,14,19479,18607
2006-06-12,15,19613,18616
2006-06-12,16,19651,18654
2006-06-12,17,19525,18583
2006-06-12,18,19146,18174
2006-06-12,19,18607,17741
2006-06-12,20,18376,17585
2006-06-12,21,18757,17841
2006-06-12,22,18042,17049
2006-06-12,23,16683,15453
2006-06-12,24,15325,14181
2006-06-13,1,15456,13756
2006-06-13,2,15381,13534
2006-06-13,3,15083,13241
2006-06-13,4,15070,13223
2006-06-13,5,15521,13671
2006-06-13,6,16209,14753
2006-06-13,7,18141,16532
2006-06-13,8,18863,17688
2006-06-13,9,18839,18073
2006-06-13,10,19487,18601
2006-06-13,11,19817,18856
2006-06-13,12,19753,18889
2006-06-13,13,20007,18916
2006-06-13,14,19820,18890
2006-06-13,15,19923,18951
2006-06-13,16,20122,19100
2006-06-13,17,20194,18922
2006-06-13,18,19702,18430
2006-06-13,19,18865,17953
2006-06-13,20,18939,18007
2006-06-13,21,18971,18154
2006-06-13,22,18440,17341
2006-06-13,23,17215,15736
2006-06-13,24,16147,14514
2006-06-14,1,15426,13992
2006-06-14,2,15278,13818
2006-06-14,3,14998,13484
2006-06-14,4,14721,13423
2006-06-14,5,15123,13979
2006-06-14,6,16125,14777
2006-06-14,7,17909,16627
2006-06-14,8,18836,17846
2006-06-14,9,19550,18456
2006-06-14,10,20226,18969
2006-06-14,11,20539,19260
2006-06-14,12,20104,19275
2006-06-14,13,19954,19290
2006-06-14,14,19846,19137
2006-06-14,15,19950,19241
2006-06-14,16,20230,19420
2006-06-14,17,20372,19382
2006-06-14,18,19991,18983
2006-06-14,19,19226,18434
2006-06-14,20,19232,18440
2006-06-14,21,19547,18528
2006-06-14,22,18423,17612
2006-06-14,23,17332,16151
2006-06-14,24,16147,14863
2006-06-15,1,15695,14196
2006-06-15,2,14958,13866
2006-06-15,3,14801,13672
2006-06-15,4,14591,13607
2006-06-15,5,14907,13898
2006-06-15,6,15982,14953
2006-06-15,7,18109,16848
2006-06-15,8,19150,18044
2006-06-15,9,19641,18547
2006-06-15,10,19790,19107
2006-06-15,11,19933,19392
2006-06-15,12,20201,19556
2006-06-15,13,20698,19929
2006-06-15,14,20648,19867
2006-06-15,15,20812,20075
2006-06-15,16,20900,20131
2006-06-15,17,21040,20110
2006-06-15,18,20781,19710
2006-06-15,19,20045,19311
2006-06-15,20,19862,19155
2006-06-15,21,19938,19159
2006-06-15,22,18803,18146
2006-06-15,23,17814,16645
2006-06-15,24,16786,15495
2006-06-16,1,16395,14658
2006-06-16,2,15903,14219
2006-06-16,3,15246,13897
2006-06-16,4,14978,13684
2006-06-16,5,15423,14144
2006-06-16,6,16202,15105
2006-06-16,7,17800,17025
2006-06-16,8,18871,18371
2006-06-16,9,19616,19111
2006-06-16,10,20698,19845
2006-06-16,11,20951,20313
2006-06-16,12,21165,20427
2006-06-16,13,21350,20491
2006-06-16,14,21254,20585
2006-06-16,15,21321,20562
2006-06-16,16,21473,20799
2006-06-16,17,21542,20729
2006-06-16,18,21067,20205
2006-06-16,19,20027,19326
2006-06-16,20,19583,18955
2006-06-16,21,19961,19090
2006-06-16,22,19105,18442
2006-06-16,23,17388,16731
2006-06-16,24,16471,15439
2006-06-17,1,16180,14671
2006-06-17,2,15944,14415
2006-06-17,3,15534,14037
2006-06-17,4,15635,13876
2006-06-17,5,15655,13931
2006-06-17,6,16012,14273
2006-06-17,7,16962,15449
2006-06-17,8,17854,16861
2006-06-17,9,19263,18470
2006-06-17,10,19847,19584
2006-06-17,11,20484,20206
2006-06-17,12,20896,20668
2006-06-17,13,21226,20906
2006-06-17,14,21320,21092
2006-06-17,15,21609,21381
2006-06-17,16,21758,21530
2006-06-17,17,21863,21635
2006-06-17,18,21476,21275
2006-06-17,19,20828,20650
2006-06-17,20,20401,20142
2006-06-17,21,20560,20036
2006-06-17,22,20242,19696
2006-06-17,23,19120,18289
2006-06-17,24,18204,16908
