\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2010,,,
Date,Hour,Market Demand,Ontario Demand
2010-05-06,6,14463,13786
2010-05-06,7,15986,15147
2010-05-06,8,16993,16015
2010-05-06,9,17437,16325
2010-05-06,10,18071,16639
2010-05-06,11,18623,16716
2010-05-06,12,18562,16657
2010-05-06,13,18693,16632
2010-05-06,14,18081,16466
2010-05-06,15,17877,16465
2010-05-06,16,17868,16356
2010-05-06,17,17811,16274
2010-05-06,18,17656,16041
2010-05-06,19,17194,15979
2010-05-06,20,17611,16221
2010-05-06,21,17718,16353
2010-05-06,22,16384,15209
2010-05-06,23,14908,13890
2010-05-06,24,13680,12945
2010-05-07,1,13072,12402
2010-05-07,2,12841,12196
2010-05-07,3,12778,12133
2010-05-07,4,12838,12193
2010-05-07,5,13488,12763
2010-05-07,6,14693,13878
2010-05-07,7,16026,15326
2010-05-07,8,16871,16091
2010-05-07,9,17213,16363
2010-05-07,10,17431,16579
2010-05-07,11,17353,16633
2010-05-07,12,17504,16572
2010-05-07,13,17650,16458
2010-05-07,14,17243,16307
2010-05-07,15,17018,16106
2010-05-07,16,17003,16201
2010-05-07,17,16871,16195
2010-05-07,18,16979,16099
2010-05-07,19,16644,16171
2010-05-07,20,17412,16350
2010-05-07,21,16761,15967
2010-05-07,22,15533,14979
2010-05-07,23,14188,13763
2010-05-07,24,13259,12753
2010-05-08,1,12825,12130
2010-05-08,2,12409,11869
2010-05-08,3,12222,11747
2010-05-08,4,12108,11717
2010-05-08,5,12407,11976
2010-05-08,6,13021,12332
2010-05-08,7,13356,13017
2010-05-08,8,14197,13977
2010-05-08,9,15193,14892
2010-05-08,10,15694,15324
2010-05-08,11,15712,15562
2010-05-08,12,15887,15462
2010-05-08,13,15527,14988
2010-05-08,14,15522,14881
2010-05-08,15,15482,14745
2010-05-08,16,15356,14811
2010-05-08,17,15252,15037
2010-05-08,18,15253,14928
2010-05-08,19,15130,14832
2010-05-08,20,15714,15089
2010-05-08,21,15324,15174
2010-05-08,22,14549,14499
2010-05-08,23,13664,13614
2010-05-08,24,12940,12855
2010-05-09,1,12595,12275
2010-05-09,2,12495,12015
2010-05-09,3,12337,11897
2010-05-09,4,12487,11812
2010-05-09,5,12682,11917
2010-05-09,6,12876,12176
2010-05-09,7,13552,12742
2010-05-09,8,14037,13637
2010-05-09,9,14596,14371
2010-05-09,10,14784,14664
2010-05-09,11,14879,14779
2010-05-09,12,14689,14579
2010-05-09,13,14281,14281
2010-05-09,14,14016,14016
2010-05-09,15,14047,13977
2010-05-09,16,14133,14133
2010-05-09,17,14188,14188
2010-05-09,18,14152,14022
2010-05-09,19,14178,13973
2010-05-09,20,14749,14474
2010-05-09,21,15357,15232
2010-05-09,22,14478,14478
2010-05-09,23,13496,13471
2010-05-09,24,12753,12588
2010-05-10,1,12515,12282
2010-05-10,2,12750,12238
2010-05-10,3,12827,12156
2010-05-10,4,13117,12369
2010-05-10,5,13879,13033
2010-05-10,6,15001,14396
2010-05-10,7,16443,15612
2010-05-10,8,17136,16376
2010-05-10,9,16856,16231
2010-05-10,10,17076,16541
2010-05-10,11,16942,16588
2010-05-10,12,17334,17134
2010-05-10,13,17430,17145
2010-05-10,14,16669,16319
2010-05-10,15,16479,16129
2010-05-10,16,16592,16192
2010-05-10,17,16273,16123
2010-05-10,18,16074,15924
2010-05-10,19,16163,15888
2010-05-10,20,16920,16289
2010-05-10,21,16761,16561
2010-05-10,22,15320,15220
2010-05-10,23,14032,14032
2010-05-10,24,13200,13025
2010-05-11,1,12771,12566
2010-05-11,2,12583,12333
2010-05-11,3,12660,12211
2010-05-11,4,13030,12322
2010-05-11,5,13526,13151
2010-05-11,6,14711,14264
2010-05-11,7,15952,15567
2010-05-11,8,16565,16230
2010-05-11,9,17355,16301
2010-05-11,10,17097,16440
2010-05-11,11,17467,16537
2010-05-11,12,17670,16500
2010-05-11,13,17846,16561
2010-05-11,14,17821,16420
2010-05-11,15,17617,16447
2010-05-11,16,17789,16734
2010-05-11,17,18098,16968
2010-05-11,18,17531,16826
2010-05-11,19,17867,16762
2010-05-11,20,18506,17220
2010-05-11,21,18067,16832
2010-05-11,22,16455,15384
2010-05-11,23,14638,14118
2010-05-11,24,13591,13229
2010-05-12,1,12873,12773
2010-05-12,2,12950,12575
2010-05-12,3,13184,12534
2010-05-12,4,13829,12638
2010-05-12,5,14488,13247
2010-05-12,6,15673,14588
2010-05-12,7,16908,15811
2010-05-12,8,17816,16466
2010-05-12,9,17686,16619
2010-05-12,10,18626,17395
2010-05-12,11,18775,17360
2010-05-12,12,18591,16912
2010-05-12,13,18186,16931
2010-05-12,14,17447,16372
2010-05-12,15,17646,16371
2010-05-12,16,17829,16429
2010-05-12,17,17756,16407
2010-05-12,18,17364,16031
2010-05-12,19,17355,15945
2010-05-12,20,17509,16124
2010-05-12,21,17788,16465
2010-05-12,22,16262,15390
2010-05-12,23,14800,14025
2010-05-12,24,13611,12946
2010-05-13,1,13010,12495
2010-05-13,2,12672,12190
2010-05-13,3,12508,12118
2010-05-13,4,12795,12300
2010-05-13,5,13589,12849
2010-05-13,6,15161,14096
2010-05-13,7,16097,15232
2010-05-13,8,17325,16075
2010-05-13,9,17849,16335
2010-05-13,10,18619,16729
2010-05-13,11,18698,17047
2010-05-13,12,19122,17223
2010-05-13,13,18856,17356
2010-05-13,14,17959,16520
2010-05-13,15,17842,16511
2010-05-13,16,18498,16767
2010-05-13,17,18896,16903
2010-05-13,18,18781,16906
2010-05-13,19,18304,17024
2010-05-13,20,18593,17279
2010-05-13,21,18171,16679
2010-05-13,22,16273,15348
2010-05-13,23,14517,14167
2010-05-13,24,13712,13227
2010-05-14,1,13432,12607
2010-05-14,2,13374,12423
2010-05-14,3,13362,12264
2010-05-14,4,13220,12287
2010-05-14,5,13713,12863
2010-05-14,6,15459,14199
2010-05-14,7,17162,15452
2010-05-14,8,17864,16275
2010-05-14,9,18542,16481
2010-05-14,10,19771,17588
2010-05-14,11,19889,17988
2010-05-14,12,19550,17767
2010-05-14,13,19280,17160
2010-05-14,14,18127,16219
2010-05-14,15,17881,16000
2010-05-14,16,18164,15938
2010-05-14,17,18039,15783
2010-05-14,18,17672,15510
2010-05-14,19,17412,15411
2010-05-14,20,18091,15633
2010-05-14,21,18119,15796
2010-05-14,22,16966,14779
2010-05-14,23,15242,13725
2010-05-14,24,13488,12623
2010-05-15,1,12552,12007
2010-05-15,2,12146,11676
2010-05-15,3,12003,11542
2010-05-15,4,12184,11506
2010-05-15,5,12337,11724
2010-05-15,6,12691,12041
2010-05-15,7,13555,12820
2010-05-15,8,14707,13902
2010-05-15,9,15692,14567
2010-05-15,10,15729,14820
2010-05-15,11,16024,14954
2010-05-15,12,15725,14743
2010-05-15,13,15233,14533
2010-05-15,14,15187,14308
2010-05-15,15,15024,14266
2010-05-15,16,15025,14363
2010-05-15,17,14849,14567
2010-05-15,18,14941,14334
2010-05-15,19,14682,14194
2010-05-15,20,14900,14392
2010-05-15,21,14850,14668
2010-05-15,22,14944,13868
2010-05-15,23,13784,12897
2010-05-15,24,13017,12155
2010-05-16,1,12388,11776
2010-05-16,2,12272,11535
2010-05-16,3,12002,11465
2010-05-16,4,12065,11367
2010-05-16,5,12015,11371
2010-05-16,6,11811,11552
2010-05-16,7,12659,12059
2010-05-16,8,13569,12907
2010-05-16,9,14077,13715
2010-05-16,10,14519,13957
2010-05-16,11,14465,14153
2010-05-16,12,14337,14175
2010-05-16,13,14108,14058
2010-05-16,14,14041,13941
2010-05-16,15,13869,13819
2010-05-16,16,14011,13961
2010-05-16,17,14687,14325
2010-05-16,18,15005,14293
2010-05-16,19,14830,14276
2010-05-16,20,15088,14553
2010-05-16,21,15266,15046
2010-05-16,22,14227,14127
2010-05-16,23,13165,13017
2010-05-16,24,12307,12126
2010-05-17,1,11834,11834
2010-05-17,2,11719,11685
2010-05-17,3,11725,11590
2010-05-17,4,11830,11730
2010-05-17,5,12382,12198
2010-05-17,6,13948,13648
2010-05-17,7,15220,14935
2010-05-17,8,16310,15758
2010-05-17,9,16768,16087
2010-05-17,10,17028,16370
2010-05-17,11,17341,16653
2010-05-17,12,17739,16700
2010-05-17,13,17409,16651
2010-05-17,14,17071,16551
2010-05-17,15,16946,16448
2010-05-17,16,17196,16531
2010-05-17,17,17213,16578
2010-05-17,18,16583,16281
2010-05-17,19,16376,16168
2010-05-17,20,16862,16432
2010-05-17,21,17067,16427
2010-05-17,22,15377,15173
2010-05-17,23,13765,13645
2010-05-17,24,12712,12612
2010-05-18,1,12281,12156
2010-05-18,2,12174,11974
2010-05-18,3,12072,11922
2010-05-18,4,12119,11969
2010-05-18,5,12549,12424
2010-05-18,6,13760,13560
2010-05-18,7,15282,15132
2010-05-18,8,16309,15909
2010-05-18,9,16700,16100
2010-05-18,10,17658,16708
2010-05-18,11,17002,16507
2010-05-18,12,16622,16230
2010-05-18,13,16345,16051
2010-05-18,14,16814,16564
2010-05-18,15,16821,16561
2010-05-18,16,16834,16675
2010-05-18,17,16922,16635
2010-05-18,18,16540,16232
2010-05-18,19,16360,16090
2010-05-18,20,16382,16169
2010-05-18,21,16490,16390
2010-05-18,22,15494,15334
2010-05-18,23,14000,13900
2010-05-18,24,12864,12864
2010-05-19,1,12367,12237
2010-05-19,2,12052,11872
2010-05-19,3,12129,11674
2010-05-19,4,12111,11756
2010-05-19,5,12875,12270
2010-05-19,6,14076,13451
2010-05-19,7,15375,15050
2010-05-19,8,16229,15904
2010-05-19,9,16736,16305
2010-05-19,10,17595,17295
2010-05-19,11,17660,17548
2010-05-19,12,17543,17243
2010-05-19,13,17154,17054
2010-05-19,14,17015,16990
2010-05-19,15,16952,16952
2010-05-19,16,17149,17099
2010-05-19,17,17132,17132
2010-05-19,18,16674,16674
2010-05-19,19,16378,16378
2010-05-19,20,16456,16342
2010-05-19,21,16716,16667
2010-05-19,22,15570,15520
2010-05-19,23,14198,14131
2010-05-19,24,13014,12914
2010-05-20,1,12322,12167
2010-05-20,2,12088,11933
2010-05-20,3,11991,11836
2010-05-20,4,12185,11930
2010-05-20,5,12651,12296
2010-05-20,6,13891,13633
2010-05-20,7,15334,15134
2010-05-20,8,16419,16269
2010-05-20,9,16790,16640
2010-05-20,10,16625,16350
2010-05-20,11,16509,16334
2010-05-20,12,16618,16358
2010-05-20,13,17143,16881
2010-05-20,14,18094,17733
2010-05-20,15,18156,17795
2010-05-20,16,18044,17812
2010-05-20,17,18167,17696
2010-05-20,18,17742,17342
2010-05-20,19,17497,17047
2010-05-20,20,17141,17066
2010-05-20,21,17708,17458
2010-05-20,22,16193,16193
2010-05-20,23,14700,14649
2010-05-20,24,13564,13414
2010-05-21,1,12871,12766
2010-05-21,2,12520,12415
2010-05-21,3,12271,12116
2010-05-21,4,12221,12116
2010-05-21,5,12636,12430
2010-05-21,6,13588,13282
2010-05-21,7,15234,14959
2010-05-21,8,16266,15966
2010-05-21,9,16002,15627
2010-05-21,10,16778,16303
2010-05-21,11,17650,17063
2010-05-21,12,17788,17039
2010-05-21,13,17886,17026
2010-05-21,14,18137,16799
2010-05-21,15,17850,16595
2010-05-21,16,17426,16397
2010-05-21,17,16966,16266
2010-05-21,18,16705,15930
2010-05-21,19,16255,15655
2010-05-21,20,16124,15674
2010-05-21,21,16137,15887
2010-05-21,22,14949,14849
2010-05-21,23,13808,13757
2010-05-21,24,12890,12686
2010-05-22,1,12237,12187
2010-05-22,2,11818,11768
2010-05-22,3,11671,11471
2010-05-22,4,11586,11432
2010-05-22,5,12212,11460
2010-05-22,6,12112,11687
2010-05-22,7,12764,12439
2010-05-22,8,13487,13262
2010-05-22,9,14330,14105
2010-05-22,10,15218,14705
2010-05-22,11,15547,14929
2010-05-22,12,15602,14977
2010-05-22,13,15216,14831
2010-05-22,14,15329,14694
2010-05-22,15,15015,14690
2010-05-22,16,15202,14753
2010-05-22,17,15214,14968
2010-05-22,18,14943,14768
2010-05-22,19,14845,14445
2010-05-22,20,14924,14404
2010-05-22,21,15105,14616
2010-05-22,22,14572,13933
2010-05-22,23,13921,13066
2010-05-22,24,13006,12237
2010-05-23,1,12759,11754
2010-05-23,2,12448,11393
2010-05-23,3,12236,11256
2010-05-23,4,12021,11196
2010-05-23,5,11922,11122
2010-05-23,6,11542,11169
2010-05-23,7,12157,11802
2010-05-23,8,13273,12723
2010-05-23,9,14060,13510
2010-05-23,10,14729,14121
2010-05-23,11,15115,14563
2010-05-23,12,15435,14762
2010-05-23,13,15581,14681
2010-05-23,14,15633,14661
2010-05-23,15,15746,14686
2010-05-23,16,15994,14969
2010-05-23,17,16187,15164
2010-05-23,18,16167,15007
2010-05-23,19,15756,14836
2010-05-23,20,15577,14692
2010-05-23,21,15654,14929
2010-05-23,22,14756,14244
2010-05-23,23,13745,13421
2010-05-23,24,13222,12517
2010-05-24,1,12602,11927
2010-05-24,2,12295,11565
2010-05-24,3,12184,11454
2010-05-24,4,12209,11429
2010-05-24,5,12342,11287
2010-05-24,6,12581,11256
2010-05-24,7,12781,12006
2010-05-24,8,14002,13096
2010-05-24,9,15775,14245
2010-05-24,10,16724,15198
2010-05-24,11,17327,15770
2010-05-24,12,17866,16065
2010-05-24,13,17468,16174
2010-05-24,14,18006,16141
2010-05-24,15,17866,16351
2010-05-24,16,17946,16778
2010-05-24,17,18602,17212
2010-05-24,18,18450,17299
2010-05-24,19,17701,17136
2010-05-24,20,17550,16915
2010-05-24,21,17673,17289
2010-05-24,22,17204,16565
2010-05-24,23,15779,15210
2010-05-24,24,14455,13960
2010-05-25,1,13875,13195
2010-05-25,2,13467,12753
2010-05-25,3,13352,12567
2010-05-25,4,13411,12556
2010-05-25,5,13716,12848
2010-05-25,6,14704,14037
2010-05-25,7,16850,16250
2010-05-25,8,18049,17749
2010-05-25,9,18960,18660
2010-05-25,10,19617,19427
2010-05-25,11,19996,19846
2010-05-25,12,20391,20191
2010-05-25,13,21029,20929
2010-05-25,14,21268,21078
2010-05-25,15,21732,21317
2010-05-25,16,22159,21644
2010-05-25,17,22071,21656
2010-05-25,18,21448,21228
2010-05-25,19,21210,20973
2010-05-25,20,20974,20647
2010-05-25,21,20898,20692
2010-05-25,22,19510,19435
2010-05-25,23,17432,17432
2010-05-25,24,16066,15866
2010-05-26,1,15070,14956
2010-05-26,2,14763,14380
2010-05-26,3,14367,13934
2010-05-26,4,13923,13780
2010-05-26,5,14547,14157
2010-05-26,6,15387,15337
2010-05-26,7,17352,17259
2010-05-26,8,18863,18772
2010-05-26,9,20053,19888
2010-05-26,10,20871,20658
2010-05-26,11,21591,21326
2010-05-26,12,21783,21643
2010-05-26,13,22289,22029
2010-05-26,14,22545,22330
2010-05-26,15,23268,22588
2010-05-26,16,23633,22843
2010-05-26,17,23445,22904
2010-05-26,18,22994,22614
2010-05-26,19,22300,22188
2010-05-26,20,22057,21817
2010-05-26,21,22067,21733
2010-05-26,22,20480,20350
2010-05-26,23,18580,18269
2010-05-26,24,16850,16614
2010-05-27,1,15793,15717
2010-05-27,2,15169,14991
2010-05-27,3,14735,14563
2010-05-27,4,14803,14207
2010-05-27,5,14899,14345
2010-05-27,6,15866,15535
2010-05-27,7,17798,17557
2010-05-27,8,19100,18915
2010-05-27,9,19958,19747
2010-05-27,10,20692,20393
2010-05-27,11,21751,21147
2010-05-27,12,21790,21440
2010-05-27,13,21950,21775
2010-05-27,14,22147,21972
2010-05-27,15,22194,22094
2010-05-27,16,22416,22416
2010-05-27,17,22219,22142
2010-05-27,18,21388,21288
2010-05-27,19,20685,20610
2010-05-27,20,20255,20074
2010-05-27,21,20377,20127
2010-05-27,22,19014,18854
2010-05-27,23,17040,17040
2010-05-27,24,16235,15471
2010-05-28,1,14934,14484
2010-05-28,2,14485,13995
2010-05-28,3,13859,13559
2010-05-28,4,14145,13505
2010-05-28,5,14269,13969
2010-05-28,6,15397,15047
2010-05-28,7,16825,16725
2010-05-28,8,18052,17901
2010-05-28,9,18548,18473
2010-05-28,10,18885,18515
2010-05-28,11,19504,19294
2010-05-28,12,20150,19922
2010-05-28,13,20450,20107
2010-05-28,14,20488,20195
2010-05-28,15,20738,20338
2010-05-28,16,21091,20539
2010-05-28,17,20626,20370
2010-05-28,18,20106,19835
2010-05-28,19,19381,19175
2010-05-28,20,18785,18529
2010-05-28,21,18629,18458
2010-05-28,22,17480,17428
2010-05-28,23,16181,15888
2010-05-28,24,14645,14501
2010-05-29,1,13632,13632
2010-05-29,2,13150,13140
2010-05-29,3,12925,12825
2010-05-29,4,12825,12725
2010-05-29,5,12770,12770
2010-05-29,6,12960,12960
2010-05-29,7,13829,13828
2010-05-29,8,15239,15232
2010-05-29,9,16479,16429
2010-05-29,10,17120,17099
2010-05-29,11,17634,17578
2010-05-29,12,17833,17633
2010-05-29,13,17887,17634
2010-05-29,14,17992,17652
2010-05-29,15,18020,17688
2010-05-29,16,18241,17921
2010-05-29,17,18302,18082
2010-05-29,18,18199,17799
2010-05-29,19,17400,17210
2010-05-29,20,17000,16535
2010-05-29,21,16734,16449
2010-05-29,22,16210,15800
2010-05-29,23,14869,14584
2010-05-29,24,13825,13511
2010-05-30,1,13049,12661
2010-05-30,2,12534,12228
2010-05-30,3,12369,12019
2010-05-30,4,12383,11904
2010-05-30,5,12404,11837
2010-05-30,6,12109,11709
2010-05-30,7,12668,12217
2010-05-30,8,13741,13341
2010-05-30,9,14822,14704
2010-05-30,10,15913,15521
2010-05-30,11,16495,16130
2010-05-30,12,17189,16639
2010-05-30,13,18063,16849
2010-05-30,14,18176,17061
2010-05-30,15,18532,17367
2010-05-30,16,18539,17945
2010-05-30,17,19380,18415
2010-05-30,18,19213,18423
2010-05-30,19,18685,18185
2010-05-30,20,18246,17896
2010-05-30,21,18421,18061
2010-05-30,22,17559,17209
2010-05-30,23,16017,15779
2010-05-30,24,15048,14492
2010-05-31,1,14147,13783
2010-05-31,2,13960,13382
2010-05-31,3,13770,13078
2010-05-31,4,13771,13128
2010-05-31,5,14111,13499
2010-05-31,6,15049,14501
2010-05-31,7,16331,16186
2010-05-31,8,17650,17601
2010-05-31,9,18329,18291
2010-05-31,10,18326,18197
2010-05-31,11,18819,18644
2010-05-31,12,19212,18816
2010-05-31,13,20420,19721
2010-05-31,14,21544,20744
2010-05-31,15,21523,20766
2010-05-31,16,21342,20993
2010-05-31,17,20953,20692
2010-05-31,18,20113,19833
2010-05-31,19,19474,19149
2010-05-31,20,19456,19126
2010-05-31,21,19465,19178
2010-05-31,22,18043,18043
2010-05-31,23,16621,16420
2010-05-31,24,15163,15101
2010-06-01,1,15268,14340
2010-06-01,2,14742,13851
2010-06-01,3,14521,13555
2010-06-01,4,14706,13519
2010-06-01,5,14984,13900
2010-06-01,6,15966,15179
2010-06-01,7,17434,16613
2010-06-01,8,18791,17864
2010-06-01,9,19653,18562
2010-06-01,10,20522,19375
2010-06-01,11,21527,19939
2010-06-01,12,21611,20503
2010-06-01,13,22312,21020
2010-06-01,14,21222,19806
2010-06-01,15,21338,20031
2010-06-01,16,21853,20437
2010-06-01,17,22251,20475
2010-06-01,18,21748,20146
2010-06-01,19,21508,19650
2010-06-01,20,20963,19150
2010-06-01,21,20436,18960
2010-06-01,22,18615,17724
2010-06-01,23,16655,15898
2010-06-01,24,15440,14482
2010-06-02,1,14609,13675
2010-06-02,2,14387,13339
2010-06-02,3,14302,13147
2010-06-02,4,14233,12993
2010-06-02,5,14515,13314
2010-06-02,6,15172,14479
2010-06-02,7,17138,16292
2010-06-02,8,18584,17467
2010-06-02,9,19331,18177
2010-06-02,10,21188,20149
2010-06-02,11,21309,20436
2010-06-02,12,21259,20260
2010-06-02,13,21494,20184
2010-06-02,14,21520,19842
2010-06-02,15,21141,19493
2010-06-02,16,21094,19475
2010-06-02,17,21228,19660
2010-06-02,18,20786,19202
2010-06-02,19,20336,18861
2010-06-02,20,19808,18860
2010-06-02,21,19744,18481
2010-06-02,22,18340,17247
2010-06-02,23,16484,15575
2010-06-02,24,15090,14400
2010-06-03,1,15048,13677
2010-06-03,2,14228,13265
2010-06-03,3,14410,12985
2010-06-03,4,14002,12936
2010-06-03,5,14614,13427
2010-06-03,6,15811,14726
2010-06-03,7,17285,16385
2010-06-03,8,18544,17472
2010-06-03,9,18886,17795
2010-06-03,10,19187,17841
2010-06-03,11,19264,17714
2010-06-03,12,19089,17409
2010-06-03,13,18960,17302
2010-06-03,14,20093,18380
2010-06-03,15,20053,18202
2010-06-03,16,20198,18302
2010-06-03,17,20425,18099
2010-06-03,18,19846,17698
2010-06-03,19,19580,17395
2010-06-03,20,19099,17359
2010-06-03,21,19063,17535
2010-06-03,22,17708,16637
2010-06-03,23,16431,15041
2010-06-03,24,15118,13828
2010-06-04,1,14843,13276
2010-06-04,2,14485,12895
2010-06-04,3,14251,12658
2010-06-04,4,14272,12682
2010-06-04,5,14583,12928
2010-06-04,6,15188,14188
2010-06-04,7,16756,15656
2010-06-04,8,18050,16824
2010-06-04,9,18548,17328
2010-06-04,10,18583,16761
2010-06-04,11,19706,17345
2010-06-04,12,19930,17720
2010-06-04,13,20233,18070
2010-06-04,14,21268,18466
2010-06-04,15,20808,18484
2010-06-04,16,20722,18641
2010-06-04,17,20212,18320
2010-06-04,18,19910,17790
2010-06-04,19,19487,17297
2010-06-04,20,19254,17159
2010-06-04,21,19156,17231
2010-06-04,22,17924,16215
2010-06-04,23,16316,14900
2010-06-04,24,15087,13837
2010-06-05,1,14573,13198
2010-06-05,2,14377,12712
2010-06-05,3,14155,12510
2010-06-05,4,13835,12425
2010-06-05,5,13790,12440
2010-06-05,6,14104,12681
2010-06-05,7,14827,13577
2010-06-05,8,15786,14836
2010-06-05,9,17089,16002
2010-06-05,10,18381,16715
2010-06-05,11,19228,17122
2010-06-05,12,19721,17271
2010-06-05,13,19864,17273
2010-06-05,14,19714,17198
2010-06-05,15,19797,17151
2010-06-05,16,19251,17229
2010-06-05,17,19695,17229
2010-06-05,18,19200,16728
2010-06-05,19,18469,16158
2010-06-05,20,18009,15787
2010-06-05,21,16782,16116
2010-06-05,22,16254,15175
2010-06-05,23,15492,14133
2010-06-05,24,15023,13223
2010-06-06,1,14157,12657
2010-06-06,2,13818,12247
2010-06-06,3,13436,11996
2010-06-06,4,13026,11836
2010-06-06,5,13460,11752
2010-06-06,6,13427,11827
2010-06-06,7,13778,12128
2010-06-06,8,14426,12876
2010-06-06,9,15876,13901
2010-06-06,10,16539,14422
2010-06-06,11,16659,14798
2010-06-06,12,16573,14808
2010-06-06,13,15835,14687
2010-06-06,14,15587,14622
2010-06-06,15,15308,14501
2010-06-06,16,15273,14728
2010-06-06,17,15531,15152
2010-06-06,18,15608,15174
2010-06-06,19,16735,14807
2010-06-06,20,16590,14939
2010-06-06,21,16619,15214
2010-06-06,22,15402,14527
2010-06-06,23,14103,13353
