\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2002,,,
Date,Hour,Market Demand,Ontario Demand
2002-11-10,5,13595,12709
2002-11-10,6,13609,12824
2002-11-10,7,13756,13107
2002-11-10,8,14397,13612
2002-11-10,9,15089,14594
2002-11-10,10,15935,15540
2002-11-10,11,16798,16148
2002-11-10,12,17106,16475
2002-11-10,13,17277,16561
2002-11-10,14,17109,16435
2002-11-10,15,16696,16272
2002-11-10,16,16885,16437
2002-11-10,17,17686,17199
2002-11-10,18,18642,18321
2002-11-10,19,18444,17907
2002-11-10,20,17746,17436
2002-11-10,21,17316,17021
2002-11-10,22,16888,16348
2002-11-10,23,16116,15532
2002-11-10,24,15255,14499
2002-11-11,1,14566,13961
2002-11-11,2,14639,13693
2002-11-11,3,14508,13504
2002-11-11,4,14319,13382
2002-11-11,5,14305,13420
2002-11-11,6,14837,14132
2002-11-11,7,15768,15333
2002-11-11,8,17389,17219
2002-11-11,9,18466,18261
2002-11-11,10,18879,18523
2002-11-11,11,18583,18578
2002-11-11,12,18938,18564
2002-11-11,13,18991,18599
2002-11-11,14,18707,18552
2002-11-11,15,18534,18217
2002-11-11,16,18865,18297
2002-11-11,17,19542,19137
2002-11-11,18,20666,20461
2002-11-11,19,20586,20108
2002-11-11,20,19975,19520
2002-11-11,21,19348,18889
2002-11-11,22,18376,17998
2002-11-11,23,17148,16931
2002-11-11,24,16116,15761
2002-11-12,1,15673,14968
2002-11-12,2,15230,14418
2002-11-12,3,15222,14123
2002-11-12,4,14865,13976
2002-11-12,5,14982,14027
2002-11-12,6,15527,14572
2002-11-12,7,16564,16004
2002-11-12,8,18099,17944
2002-11-12,9,18726,18571
2002-11-12,10,18755,18600
2002-11-12,11,18826,18771
2002-11-12,12,18695,18640
2002-11-12,13,18688,18633
2002-11-12,14,19004,18577
2002-11-12,15,18698,18523
2002-11-12,16,18850,18677
2002-11-12,17,19803,19654
2002-11-12,18,20670,20565
2002-11-12,19,20343,20238
2002-11-12,20,19709,19702
2002-11-12,21,19254,19199
2002-11-12,22,18500,18445
2002-11-12,23,17345,17190
2002-11-12,24,16855,16097
2002-11-13,1,16145,15215
2002-11-13,2,15865,14830
2002-11-13,3,15641,14542
2002-11-13,4,15560,14279
2002-11-13,5,15665,14379
2002-11-13,6,15922,14987
2002-11-13,7,17132,16297
2002-11-13,8,18390,18105
2002-11-13,9,18928,18643
2002-11-13,10,19095,18810
2002-11-13,11,19215,18857
2002-11-13,12,19218,18864
2002-11-13,13,18973,18688
2002-11-13,14,18908,18623
2002-11-13,15,18888,18603
2002-11-13,16,19021,18736
2002-11-13,17,19810,19555
2002-11-13,18,20824,20619
2002-11-13,19,20614,20409
2002-11-13,20,20176,19921
2002-11-13,21,19780,19495
2002-11-13,22,19020,18735
2002-11-13,23,17903,17618
2002-11-13,24,17008,16328
2002-11-14,1,16611,15424
2002-11-14,2,16255,14949
2002-11-14,3,15991,14640
2002-11-14,4,15791,14467
2002-11-14,5,15978,14626
2002-11-14,6,16351,15123
2002-11-14,7,17313,16553
2002-11-14,8,18409,18214
2002-11-14,9,18895,18681
2002-11-14,10,18948,18703
2002-11-14,11,19095,18659
2002-11-14,12,19054,18618
2002-11-14,13,18903,18468
2002-11-14,14,18901,18466
2002-11-14,15,18795,18410
2002-11-14,16,18803,18618
2002-11-14,17,19661,19426
2002-11-14,18,20506,20292
2002-11-14,19,20407,20102
2002-11-14,20,19824,19719
2002-11-14,21,19280,19175
2002-11-14,22,18650,18465
2002-11-14,23,17524,17339
2002-11-14,24,16583,16128
2002-11-15,1,16005,15226
2002-11-15,2,15820,14723
2002-11-15,3,15908,14547
2002-11-15,4,15601,14530
2002-11-15,5,15807,14690
2002-11-15,6,16227,15228
2002-11-15,7,17282,16372
2002-11-15,8,18389,18304
2002-11-15,9,19117,19032
2002-11-15,10,19304,19194
2002-11-15,11,19506,19396
2002-11-15,12,19502,19392
2002-11-15,13,19403,19193
2002-11-15,14,19299,19089
2002-11-15,15,19022,18812
2002-11-15,16,18978,18768
2002-11-15,17,19544,19334
2002-11-15,18,20593,20438
2002-11-15,19,20512,20407
2002-11-15,20,19973,19868
2002-11-15,21,19577,19472
2002-11-15,22,19093,18788
2002-11-15,23,18155,17850
2002-11-15,24,17594,16757
2002-11-16,1,16727,15889
2002-11-16,2,16243,15256
2002-11-16,3,16102,15014
2002-11-16,4,16049,14878
2002-11-16,5,16098,14888
2002-11-16,6,16119,15157
2002-11-16,7,16409,15749
2002-11-16,8,16949,16714
2002-11-16,9,17924,17689
2002-11-16,10,18498,18263
2002-11-16,11,18979,18744
2002-11-16,12,18975,18700
2002-11-16,13,18781,18546
2002-11-16,14,18547,18312
2002-11-16,15,18436,18201
2002-11-16,16,18663,18378
2002-11-16,17,19166,18951
2002-11-16,18,20350,19945
2002-11-16,19,20003,19598
2002-11-16,20,19469,19064
2002-11-16,21,19042,18637
2002-11-16,22,18468,18063
2002-11-16,23,17768,17283
2002-11-16,24,17026,16349
2002-11-17,1,16449,15778
2002-11-17,2,15596,15013
2002-11-17,3,15435,14840
2002-11-17,4,15489,14784
2002-11-17,5,15463,14763
2002-11-17,6,15760,14660
2002-11-17,7,15729,14930
2002-11-17,8,16056,15521
2002-11-17,9,16862,16477
2002-11-17,10,17569,17184
2002-11-17,11,18071,17716
2002-11-17,12,18344,17959
2002-11-17,13,18419,18025
2002-11-17,14,18197,17812
2002-11-17,15,18177,17792
2002-11-17,16,18365,17980
2002-11-17,17,19356,18701
2002-11-17,18,20170,19815
2002-11-17,19,19919,19564
2002-11-17,20,19499,19094
2002-11-17,21,19052,18647
2002-11-17,22,18364,17959
2002-11-17,23,17435,16950
2002-11-17,24,16761,15989
2002-11-18,1,16437,15264
2002-11-18,2,16115,14941
2002-11-18,3,16173,14799
2002-11-18,4,16228,14853
2002-11-18,5,16281,14907
2002-11-18,6,16887,15576
2002-11-18,7,18032,17032
2002-11-18,8,19652,18922
2002-11-18,9,19984,19470
2002-11-18,10,20180,19589
2002-11-18,11,20390,19795
2002-11-18,12,20355,19824
2002-11-18,13,20104,19609
2002-11-18,14,19597,19567
2002-11-18,15,19571,19241
2002-11-18,16,19354,19199
2002-11-18,17,20222,19967
2002-11-18,18,21314,21259
2002-11-18,19,21188,21133
2002-11-18,20,20934,20679
2002-11-18,21,20279,20117
2002-11-18,22,19925,19570
2002-11-18,23,18958,18403
2002-11-18,24,17820,16819
2002-11-19,1,16956,15924
2002-11-19,2,17057,15422
2002-11-19,3,16853,15140
2002-11-19,4,16528,14956
2002-11-19,5,16671,15020
2002-11-19,6,17225,15502
2002-11-19,7,18283,16969
2002-11-19,8,19085,18700
2002-11-19,9,19611,19166
2002-11-19,10,19742,19297
2002-11-19,11,20078,19469
2002-11-19,12,20079,19427
2002-11-19,13,19554,19324
2002-11-19,14,19538,19308
2002-11-19,15,19659,19189
2002-11-19,16,19933,19443
2002-11-19,17,20573,20235
2002-11-19,18,21299,21069
2002-11-19,19,21128,20798
2002-11-19,20,20891,20261
2002-11-19,21,20186,19794
2002-11-19,22,19442,18939
2002-11-19,23,18255,17725
2002-11-19,24,17194,16493
2002-11-20,1,16966,15604
2002-11-20,2,16595,15222
2002-11-20,3,16434,14920
2002-11-20,4,16243,14767
2002-11-20,5,16490,14875
2002-11-20,6,17114,15371
2002-11-20,7,17995,16746
2002-11-20,8,19086,18462
2002-11-20,9,19497,18828
2002-11-20,10,19337,18653
2002-11-20,11,18947,18613
2002-11-20,12,19032,18503
2002-11-20,13,18658,18324
2002-11-20,14,18865,18285
2002-11-20,15,18873,18271
2002-11-20,16,19234,18425
2002-11-20,17,20001,19395
2002-11-20,18,21041,20557
2002-11-20,19,20788,20304
2002-11-20,20,20382,19848
2002-11-20,21,19959,19471
2002-11-20,22,19125,18491
2002-11-20,23,18355,17381
2002-11-20,24,17489,16082
2002-11-21,1,16620,15194
2002-11-21,2,16370,14647
2002-11-21,3,16088,14412
2002-11-21,4,16058,14292
2002-11-21,5,16197,14370
2002-11-21,6,16685,14906
2002-11-21,7,17902,16302
2002-11-21,8,19055,18070
2002-11-21,9,19248,18496
2002-11-21,10,19329,18560
2002-11-21,11,19642,18715
2002-11-21,12,19655,18690
2002-11-21,13,19523,18548
2002-11-21,14,19395,18410
2002-11-21,15,19235,18340
2002-11-21,16,19342,18522
2002-11-21,17,20060,19450
2002-11-21,18,21029,20449
2002-11-21,19,20852,20212
2002-11-21,20,20406,19766
2002-11-21,21,19940,19255
2002-11-21,22,19233,18593
2002-11-21,23,18532,17437
2002-11-21,24,17255,16165
2002-11-22,1,16249,15036
2002-11-22,2,16296,14634
2002-11-22,3,16103,14562
2002-11-22,4,16286,14400
2002-11-22,5,16493,14476
2002-11-22,6,16928,15027
2002-11-22,7,18016,16377
2002-11-22,8,19107,18372
2002-11-22,9,19797,19176
2002-11-22,10,20041,19436
2002-11-22,11,20213,19608
2002-11-22,12,20268,19558
2002-11-22,13,20246,19416
2002-11-22,14,20280,19450
2002-11-22,15,20241,19411
2002-11-22,16,20234,19489
2002-11-22,17,20789,20150
2002-11-22,18,21211,20956
2002-11-22,19,20802,20660
2002-11-22,20,20610,20166
2002-11-22,21,20142,19612
2002-11-22,22,19681,18945
2002-11-22,23,18655,17925
2002-11-22,24,17620,16816
2002-11-23,1,16626,15885
2002-11-23,2,16413,15442
2002-11-23,3,16539,14969
2002-11-23,4,16345,14832
2002-11-23,5,16318,14647
2002-11-23,6,16101,14867
2002-11-23,7,16320,15412
2002-11-23,8,17155,16230
2002-11-23,9,18104,17179
2002-11-23,10,18903,17978
2002-11-23,11,18963,18138
2002-11-23,12,18999,18274
2002-11-23,13,19084,18159
2002-11-23,14,18778,17953
2002-11-23,15,18511,17682
2002-11-23,16,18383,17708
2002-11-23,17,19172,18497
2002-11-23,18,19965,19480
2002-11-23,19,19868,19093
2002-11-23,20,19377,18602
2002-11-23,21,18713,18095
2002-11-23,22,18223,17448
2002-11-23,23,17480,16705
2002-11-23,24,16585,15810
2002-11-24,1,15579,14759
2002-11-24,2,15055,14098
2002-11-24,3,15415,14087
2002-11-24,4,15533,13869
2002-11-24,5,15588,13811
2002-11-24,6,15681,13911
2002-11-24,7,15963,14233
2002-11-24,8,15827,14688
2002-11-24,9,16608,15633
2002-11-24,10,17282,16407
2002-11-24,11,17730,16905
2002-11-24,12,17692,17167
2002-11-24,13,17626,17101
2002-11-24,14,17481,16956
2002-11-24,15,17576,16971
2002-11-24,16,17867,17312
2002-11-24,17,18865,18290
2002-11-24,18,19923,19388
2002-11-24,19,19626,19001
2002-11-24,20,19379,18604
2002-11-24,21,19008,18233
2002-11-24,22,18463,17638
2002-11-24,23,17562,16787
2002-11-24,24,16666,15861
2002-11-25,1,15897,15134
2002-11-25,2,15611,14853
2002-11-25,3,15568,14680
2002-11-25,4,15532,14616
2002-11-25,5,15729,14841
2002-11-25,6,16391,15432
2002-11-25,7,17250,16791
2002-11-25,8,18883,18703
2002-11-25,9,19463,19286
2002-11-25,10,19565,19414
2002-11-25,11,19521,19421
2002-11-25,12,19361,19306
2002-11-25,13,19241,19186
2002-11-25,14,19277,19202
2002-11-25,15,19242,19167
2002-11-25,16,19461,19386
2002-11-25,17,20514,20414
2002-11-25,18,21598,21473
2002-11-25,19,21282,21127
2002-11-25,20,20904,20649
2002-11-25,21,20302,20122
2002-11-25,22,19593,19313
2002-11-25,23,18358,18178
2002-11-25,24,17407,16957
2002-11-26,1,16659,15983
2002-11-26,2,16614,15508
2002-11-26,3,16347,15292
2002-11-26,4,16324,15269
2002-11-26,5,16617,15361
2002-11-26,6,16947,15858
2002-11-26,7,17991,17266
2002-11-26,8,19383,19030
2002-11-26,9,19688,19413
2002-11-26,10,19627,19352
2002-11-26,11,19517,19342
2002-11-26,12,19500,19325
2002-11-26,13,19291,19116
2002-11-26,14,19122,19017
2002-11-26,15,19313,19128
2002-11-26,16,19635,19450
2002-11-26,17,20805,20530
2002-11-26,18,21948,21743
2002-11-26,19,21669,21464
2002-11-26,20,21192,20987
2002-11-26,21,20577,20302
2002-11-26,22,20025,19650
2002-11-26,23,18600,18325
2002-11-26,24,17600,17025
2002-11-27,1,16723,16196
2002-11-27,2,16571,15793
2002-11-27,3,16560,15607
2002-11-27,4,16514,15576
2002-11-27,5,16401,15463
2002-11-27,6,17070,16052
2002-11-27,7,18306,17640
2002-11-27,8,19501,19416
2002-11-27,9,19892,19807
2002-11-27,10,19783,19698
2002-11-27,11,19701,19616
2002-11-27,12,19504,19499
2002-11-27,13,19388,19283
2002-11-27,14,19253,19148
2002-11-27,15,19260,19155
2002-11-27,16,19506,19401
2002-11-27,17,20441,20436
2002-11-27,18,21777,21772
2002-11-27,19,21633,21628
2002-11-27,20,21244,21239
2002-11-27,21,20861,20786
2002-11-27,22,20211,20090
2002-11-27,23,18767,18757
2002-11-27,24,17809,17393
2002-11-28,1,16844,16433
2002-11-28,2,16778,16082
2002-11-28,3,16627,15794
2002-11-28,4,16756,15666
2002-11-28,5,16746,15770
2002-11-28,6,17098,16373
2002-11-28,7,18517,17792
2002-11-28,8,19666,19511
2002-11-28,9,20182,20027
2002-11-28,10,20176,20021
2002-11-28,11,20184,20029
2002-11-28,12,20006,19851
2002-11-28,13,19904,19749
2002-11-28,14,19816,19741
2002-11-28,15,19777,19739
2002-11-28,16,19910,19875
2002-11-28,17,20857,20852
2002-11-28,18,21867,21862
2002-11-28,19,21729,21654
2002-11-28,20,21304,21229
2002-11-28,21,20895,20740
2002-11-28,22,20203,19948
2002-11-28,23,18916,18661
2002-11-28,24,17857,17332
2002-11-29,1,17262,16482
2002-11-29,2,16674,15894
2002-11-29,3,16339,15578
2002-11-29,4,16201,15466
2002-11-29,5,16292,15557
2002-11-29,6,16748,16113
2002-11-29,7,18098,17462
2002-11-29,8,19782,19427
2002-11-29,9,20500,20145
2002-11-29,10,20629,20274
2002-11-29,11,20712,20408
2002-11-29,12,20665,20320
2002-11-29,13,20386,20041
2002-11-29,14,20337,19992
2002-11-29,15,20030,19685
2002-11-29,16,19948,19603
2002-11-29,17,20615,20170
2002-11-29,18,21258,20943
2002-11-29,19,20984,20639
2002-11-29,20,20347,20002
2002-11-29,21,19687,19342
2002-11-29,22,19161,18806
2002-11-29,23,18121,17782
2002-11-29,24,17249,16545
2002-11-30,1,16562,15532
2002-11-30,2,16055,14872
2002-11-30,3,15810,14514
2002-11-30,4,15683,14387
2002-11-30,5,15600,14358
2002-11-30,6,15833,14664
2002-11-30,7,16034,14958
2002-11-30,8,16584,15994
2002-11-30,9,17268,16938
2002-11-30,10,18085,17704
2002-11-30,11,18406,18076
2002-11-30,12,18599,18169
2002-11-30,13,18343,17959
2002-11-30,14,18095,17765
2002-11-30,15,18021,17691
2002-11-30,16,18273,17943
2002-11-30,17,19279,18849
2002-11-30,18,20459,20029
2002-11-30,19,20199,19769
2002-11-30,20,19749,19319
2002-11-30,21,19280,18905
2002-11-30,22,18840,18465
2002-11-30,23,18222,17787
2002-11-30,24,17655,16800
2002-12-01,1,16593,15952
2002-12-01,2,16794,15530
2002-12-01,3,16498,15183
2002-12-01,4,16078,15006
2002-12-01,5,15856,14874
2002-12-01,6,16365,15120
2002-12-01,7,16496,15542
2002-12-01,8,16642,16136
2002-12-01,9,17463,16967
2002-12-01,10,17991,17585
2002-12-01,11,18519,17963
2002-12-01,12,18669,18013
2002-12-01,13,18690,18034
2002-12-01,14,18577,17994
2002-12-01,15,18475,17969
2002-12-01,16,18715,18309
2002-12-01,17,19772,19391
2002-12-01,18,21175,20794
2002-12-01,19,21104,20723
2002-12-01,20,20861,20366
2002-12-01,21,20367,19836
2002-12-01,22,19613,19182
2002-12-01,23,18908,18342
2002-12-01,24,18045,17071
2002-12-02,1,16998,16145
2002-12-02,2,16705,15851
2002-12-02,3,16630,15676
2002-12-02,4,16774,15821
2002-12-02,5,16645,15807
2002-12-02,6,17405,16401
2002-12-02,7,18834,17988
2002-12-02,8,20326,19985
2002-12-02,9,20680,20492
2002-12-02,10,20858,20642
2002-12-02,11,21036,20820
2002-12-02,12,20988,20932
2002-12-02,13,20854,20738
2002-12-02,14,20730,20614
2002-12-02,15,20690,20612
2002-12-02,16,20919,20868
2002-12-02,17,21908,21877
2002-12-02,18,23101,23070
2002-12-02,19,22720,22689
2002-12-02,20,22583,22552
2002-12-02,21,22354,22323
2002-12-02,22,21495,21464
2002-12-02,23,20104,20073
2002-12-02,24,19054,18715
2002-12-03,1,18177,17882
2002-12-03,2,18025,17574
2002-12-03,3,17896,17375
2002-12-03,4,17904,17303
2002-12-03,5,17731,17130
2002-12-03,6,17435,17046
2002-12-03,7,18734,18503
2002-12-03,8,20600,20544
2002-12-03,9,20911,20855
2002-12-03,10,21215,21159
2002-12-03,11,21112,21056
2002-12-03,12,20953,20897
2002-12-03,13,20562,20506
2002-12-03,14,20504,20448
2002-12-03,15,20359,20278
2002-12-03,16,20520,20464
2002-12-03,17,21578,21522
2002-12-03,18,22585,22359
2002-12-03,19,23092,23041
2002-12-03,20,22884,22778
2002-12-03,21,22165,22134
2002-12-03,22,21473,21417
2002-12-03,23,20025,19994
2002-12-03,24,18744,18513
2002-12-04,1,18083,17794
2002-12-04,2,17412,17131
2002-12-04,3,17353,16884
2002-12-04,4,17172,16791
2002-12-04,5,17323,16856
2002-12-04,6,17845,17614
2002-12-04,7,19066,18835
2002-12-04,8,20659,20628
2002-12-04,9,20974,20943
2002-12-04,10,20870,20833
2002-12-04,11,20736,20697
2002-12-04,12,20477,20446
2002-12-04,13,20306,20250
2002-12-04,14,20322,20266
2002-12-04,15,20223,20167
2002-12-04,16,20378,20347
2002-12-04,17,21474,21443
2002-12-04,18,23066,22884
2002-12-04,19,22657,22626
2002-12-04,20,22294,22263
2002-12-04,21,21974,21943
2002-12-04,22,21072,21037
2002-12-04,23,19709,19677
2002-12-04,24,18661,18224
2002-12-05,1,17517,17277
2002-12-05,2,17297,16907
2002-12-05,3,17104,16626
2002-12-05,4,16880,16391
2002-12-05,5,17010,16520
2002-12-05,6,17339,16949
2002-12-05,7,18833,18252
2002-12-05,8,20282,20251
2002-12-05,9,20772,20741
2002-12-05,10,20713,20682
2002-12-05,11,20675,20644
2002-12-05,12,20506,20475
2002-12-05,13,20123,20092
2002-12-05,14,20039,20008
2002-12-05,15,19951,19920
2002-12-05,16,20058,20027
2002-12-05,17,21014,20983
2002-12-05,18,22206,22175
2002-12-05,19,22168,22137
2002-12-05,20,21793,21762
2002-12-05,21,21429,21398
2002-12-05,22,20765,20734
2002-12-05,23,19489,19458
2002-12-05,24,18378,18139
2002-12-06,1,17474,17064
2002-12-06,2,16972,16602
2002-12-06,3,17098,16438
2002-12-06,4,16993,16323
2002-12-06,5,17043,16374
2002-12-06,6,17078,16709
2002-12-06,7,18518,18149
2002-12-06,8,19965,19934
2002-12-06,9,20515,20484
2002-12-06,10,20542,20511
2002-12-06,11,20452,20396
2002-12-06,12,20292,20236
2002-12-06,13,20102,20046
2002-12-06,14,20054,19998
2002-12-06,15,20002,19946
2002-12-06,16,20022,19966
2002-12-06,17,20815,20759
2002-12-06,18,21862,21827
2002-12-06,19,21762,21709
2002-12-06,20,21292,21236
2002-12-06,21,20815,20770
2002-12-06,22,20173,20125
2002-12-06,23,19037,19006
2002-12-06,24,18043,17674
2002-12-07,1,17026,16612
2002-12-07,2,16737,16000
2002-12-07,3,16584,15818
2002-12-07,4,16461,15695
2002-12-07,5,16539,15510
2002-12-07,6,16447,15793
2002-12-07,7,17039,16324
2002-12-07,8,17628,17222
2002-12-07,9,18628,18212
2002-12-07,10,19558,19152
2002-12-07,11,19901,19495
2002-12-07,12,19959,19553
2002-12-07,13,19742,19336
2002-12-07,14,19434,19028
2002-12-07,15,19211,18795
2002-12-07,16,19079,18773
2002-12-07,17,19872,19616
2002-12-07,18,21037,20781
2002-12-07,19,20574,20318
2002-12-07,20,20171,19808
2002-12-07,21,19791,19385
2002-12-07,22,19026,18720
2002-12-07,23,18125,17819
2002-12-07,24,17236,16712
2002-12-08,1,16187,15746
2002-12-08,2,15689,15237
2002-12-08,3,15494,14911
2002-12-08,4,15621,14751
2002-12-08,5,15615,14612
2002-12-08,6,15732,14799
2002-12-08,7,16060,15068
2002-12-08,8,16345,15751
2002-12-08,9,17265,16571
2002-12-08,10,17512,17156
2002-12-08,11,17954,17638
2002-12-08,12,18348,18032
2002-12-08,13,18518,18202
2002-12-08,14,18570,18154
2002-12-08,15,18640,18124
2002-12-08,16,18807,18291
2002-12-08,17,19866,19410
2002-12-08,18,21908,21452
2002-12-08,19,21992,21536
2002-12-08,20,21336,20880
2002-12-08,21,21202,20771
2002-12-08,22,20374,19943
2002-12-08,23,19528,19097
2002-12-08,24,18485,17929
2002-12-09,1,17468,17123
2002-12-09,2,17144,16799
2002-12-09,3,17239,16721
2002-12-09,4,17211,16707
2002-12-09,5,17241,16896
2002-12-09,6,17963,17618
2002-12-09,7,19348,19003
2002-12-09,8,21014,20958
2002-12-09,9,21489,21433
2002-12-09,10,21353,21297
2002-12-09,11,21334,21278
2002-12-09,12,21145,21089
2002-12-09,13,20897,20841
2002-12-09,14,20928,20712
2002-12-09,15,20807,20543
2002-12-09,16,21190,20615
2002-12-09,17,22108,21757
2002-12-09,18,23475,23334
2002-12-09,19,23429,23288
2002-12-09,20,22949,22918
2002-12-09,21,22388,22357
2002-12-09,22,21387,21356
2002-12-09,23,19998,19942
2002-12-09,24,18731,18386
2002-12-10,1,17689,17434
2002-12-10,2,17034,16795
2002-12-10,3,16967,16568
2002-12-10,4,16987,16396
2002-12-10,5,17043,16452
2002-12-10,6,17489,16898
2002-12-10,7,18583,18183
2002-12-10,8,20120,20089
2002-12-10,9,20390,20344
2002-12-10,10,20331,20275
2002-12-10,11,20184,20128
2002-12-10,12,20052,19996
2002-12-10,13,19722,19606
2002-12-10,14,19556,19440
2002-12-10,15,19486,19370
2002-12-10,16,19675,19455
2002-12-10,17,20926,20464
2002-12-10,18,22400,22169
2002-12-10,19,22439,22069
2002-12-10,20,22067,21697
2002-12-10,21,21566,21336
2002-12-10,22,20715,20485
2002-12-10,23,19281,19111
2002-12-10,24,18025,17784
2002-12-11,1,17638,16657
2002-12-11,2,17209,16154
2002-12-11,3,17339,15969
2002-12-11,4,17323,15953
2002-12-11,5,17542,16096
2002-12-11,6,17974,16658
2002-12-11,7,18726,17560
2002-12-11,8,20334,19883
2002-12-11,9,20847,20336
2002-12-11,10,20859,20243
2002-12-11,11,21135,20083
2002-12-11,12,20478,20006
2002-12-11,13,20453,19797
2002-12-11,14,20235,19779
2002-12-11,15,20254,19720
2002-12-11,16,20503,19903
2002-12-11,17,21520,21116
2002-12-11,18,22499,22322
2002-12-11,19,22394,22138
2002-12-11,20,21940,21709
2002-12-11,21,21456,21225
2002-12-11,22,20650,20419
2002-12-11,23,19279,19048
2002-12-11,24,18169,17454
2002-12-12,1,17468,16491
2002-12-12,2,17002,16115
2002-12-12,3,16770,15689
2002-12-12,4,16406,15604
2002-12-12,5,16578,15717
2002-12-12,6,16984,16003
2002-12-12,7,18380,17491
2002-12-12,8,19562,19323
2002-12-12,9,20107,19876
2002-12-12,10,20235,19779
2002-12-12,11,20261,19755
2002-12-12,12,20223,19567
2002-12-12,13,19887,19231
2002-12-12,14,19818,19052
2002-12-12,15,19722,18956
2002-12-12,16,20037,19101
2002-12-12,17,20615,19959
2002-12-12,18,21581,21550
2002-12-12,19,21649,21618
2002-12-12,20,21336,21305
2002-12-12,21,20887,20856
2002-12-12,22,20223,20192
2002-12-12,23,19042,18811
2002-12-12,24,18194,17407
2002-12-13,1,17486,16164
2002-12-13,2,17101,15847
2002-12-13,3,16929,15601
2002-12-13,4,17080,15340
2002-12-13,5,17169,15441
2002-12-13,6,17531,16010
2002-12-13,7,18869,17322
2002-12-13,8,20124,19327
2002-12-13,9,20468,19905
2002-12-13,10,20585,20029
2002-12-13,11,20837,20040
2002-12-13,12,20769,19963
2002-12-13,13,20388,19782
2002-12-13,14,20391,19720
2002-12-13,15,20178,19607
2002-12-13,16,20237,19766
2002-12-13,17,21298,20702
2002-12-13,18,21900,21704
2002-12-13,19,21601,21405
2002-12-13,20,21093,20897
2002-12-13,21,20570,20374
2002-12-13,22,19838,19617
2002-12-13,23,18937,18616
2002-12-13,24,18232,17301
2002-12-14,1,17177,16163
2002-12-14,2,16718,15502
2002-12-14,3,16548,15165
2002-12-14,4,16371,14937
2002-12-14,5,16258,14950
2002-12-14,6,16470,14941
2002-12-14,7,16526,15665
2002-12-14,8,17255,16515
2002-12-14,9,18214,17577
2002-12-14,10,19031,18490
2002-12-14,11,19276,18634
2002-12-14,12,19194,18743
2002-12-14,13,18883,18493
2002-12-14,14,18774,18123
2002-12-14,15,18575,17924
2002-12-14,16,18720,17869
2002-12-14,17,19627,18783
2002-12-14,18,20962,20231
2002-12-14,19,20735,19934
2002-12-14,20,20419,19518
2002-12-14,21,19574,19023
2002-12-14,22,19229,18428
2002-12-14,23,18473,17672
2002-12-14,24,17621,16408
2002-12-15,1,16898,15750
2002-12-15,2,16191,15138
2002-12-15,3,15914,14696
2002-12-15,4,15846,14540
2002-12-15,5,15604,14386
2002-12-15,6,15788,14447
2002-12-15,7,15605,14703
2002-12-15,8,15930,15261
2002-12-15,9,16929,16316
2002-12-15,10,17927,17186
2002-12-15,11,18613,17731
2002-12-15,12,18862,18021
2002-12-15,13,19022,18181
2002-12-15,14,18957,18139
2002-12-15,15,18959,18118
2002-12-15,16,19112,18317
2002-12-15,17,20213,19472
2002-12-15,18,21227,20796
2002-12-15,19,20962,20556
2002-12-15,20,20703,20232
2002-12-15,21,20552,19901
2002-12-15,22,20156,19305
2002-12-15,23,19072,18221
2002-12-15,24,18339,16937
2002-12-16,1,17272,16082
2002-12-16,2,16958,15768
2002-12-16,3,16950,15505
2002-12-16,4,17076,15670
2002-12-16,5,17286,15899
2002-12-16,6,17894,16604
2002-12-16,7,19401,18036
2002-12-16,8,20992,20077
2002-12-16,9,21509,20618
2002-12-16,10,21543,20731
2002-12-16,11,21476,20785
2002-12-16,12,21302,20771
2002-12-16,13,20924,20446
2002-12-16,14,20607,20266
2002-12-16,15,20504,20163
2002-12-16,16,20452,20111
2002-12-16,17,21630,21285
2002-12-16,18,23262,23047
2002-12-16,19,23368,23172
2002-12-16,20,22869,22738
2002-12-16,21,22487,22255
2002-12-16,22,21807,21526
2002-12-16,23,20429,20088
2002-12-16,24,19347,18379
2002-12-17,1,18313,17437
2002-12-17,2,17761,16910
2002-12-17,3,17682,16781
2002-12-17,4,17764,16713
2002-12-17,5,17763,16834
2002-12-17,6,18191,17315
2002-12-17,7,19533,18727
2002-12-17,8,20893,20612
2002-12-17,9,21370,21089
2002-12-17,10,21219,20938
2002-12-17,11,21119,20838
2002-12-17,12,20950,20669
2002-12-17,13,20710,20429
2002-12-17,14,20558,20277
2002-12-17,15,20436,20155
2002-12-17,16,20543,20262
2002-12-17,17,21657,21376
2002-12-17,18,23187,23056
2002-12-17,19,23068,23037
2002-12-17,20,22907,22626
2002-12-17,21,22364,22233
2002-12-17,22,21676,21395
2002-12-17,23,20396,20055
2002-12-17,24,19247,18381
2002-12-18,1,18267,17341
2002-12-18,2,18003,16777
2002-12-18,3,17681,16630
2002-12-18,4,17895,16597
2002-12-18,5,17830,16532
2002-12-18,6,18069,17118
2002-12-18,7,19526,18450
2002-12-18,8,20842,20461
2002-12-18,9,21055,20749
2002-12-18,10,20922,20516
2002-12-18,11,20690,20384
2002-12-18,12,20627,20321
2002-12-18,13,20536,20080
2002-12-18,14,20440,20094
2002-12-18,15,20560,20129
2002-12-18,16,20727,20307
2002-12-18,17,21733,21257
2002-12-18,18,22886,22705
2002-12-18,19,22737,22470
2002-12-18,20,22371,22001
