\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2003,,,
Date,Hour,Market Demand,Ontario Demand
2003-04-28,12,18167,18017
2003-04-28,13,18496,17996
2003-04-28,14,18157,17907
2003-04-28,15,18191,17774
2003-04-28,16,18285,17985
2003-04-28,17,18282,17950
2003-04-28,18,17815,17529
2003-04-28,19,17634,17409
2003-04-28,20,18168,17943
2003-04-28,21,17925,17735
2003-04-28,22,16669,16434
2003-04-28,23,16169,14957
2003-04-28,24,15056,13751
2003-04-29,1,14799,13474
2003-04-29,2,14479,13304
2003-04-29,3,14400,13039
2003-04-29,4,14674,13099
2003-04-29,5,15478,13654
2003-04-29,6,16425,14654
2003-04-29,7,17090,16505
2003-04-29,8,17868,17357
2003-04-29,9,18126,17576
2003-04-29,10,18223,17623
2003-04-29,11,18566,17615
2003-04-29,12,18369,17494
2003-04-29,13,18680,17687
2003-04-29,14,18194,17269
2003-04-29,15,18283,17408
2003-04-29,16,18464,17584
2003-04-29,17,18156,17556
2003-04-29,18,17569,17119
2003-04-29,19,17461,16911
2003-04-29,20,17976,17426
2003-04-29,21,18331,17641
2003-04-29,22,17344,16411
2003-04-29,23,16587,15014
2003-04-29,24,15661,13985
2003-04-30,1,15344,13604
2003-04-30,2,15111,13386
2003-04-30,3,15112,13245
2003-04-30,4,15210,13335
2003-04-30,5,15741,13966
2003-04-30,6,16380,14989
2003-04-30,7,17197,16747
2003-04-30,8,18018,17568
2003-04-30,9,18112,17596
2003-04-30,10,18032,17623
2003-04-30,11,18238,17876
2003-04-30,12,18512,17750
2003-04-30,13,18456,17694
2003-04-30,14,18372,17510
2003-04-30,15,18372,17610
2003-04-30,16,18293,17831
2003-04-30,17,18343,17831
2003-04-30,18,18378,17566
2003-04-30,19,18479,17642
2003-04-30,20,18636,18074
2003-04-30,21,18233,17646
2003-04-30,22,17099,16387
2003-04-30,23,16223,15085
2003-04-30,24,15823,14140
2003-05-01,1,15377,13702
2003-05-01,2,14898,13578
2003-05-01,3,15085,13411
2003-05-01,4,14870,13501
2003-05-01,5,15685,14010
2003-05-01,6,16428,15113
2003-05-01,7,17892,16762
2003-05-01,8,18673,17768
2003-05-01,9,18759,18037
2003-05-01,10,18924,18191
2003-05-01,11,19076,18171
2003-05-01,12,19026,18121
2003-05-01,13,18718,18118
2003-05-01,14,18768,17988
2003-05-01,15,18608,18018
2003-05-01,16,18750,18145
2003-05-01,17,18653,18048
2003-05-01,18,18248,17743
2003-05-01,19,18119,17614
2003-05-01,20,18509,18004
2003-05-01,21,18329,17704
2003-05-01,22,17203,16548
2003-05-01,23,16284,15207
2003-05-01,24,15201,14347
2003-05-02,1,15032,13871
2003-05-02,2,15034,13609
2003-05-02,3,14746,13457
2003-05-02,4,14868,13509
2003-05-02,5,15211,13952
2003-05-02,6,16031,15227
2003-05-02,7,17241,16887
2003-05-02,8,17900,17696
2003-05-02,9,18302,17923
2003-05-02,10,18344,18140
2003-05-02,11,18472,18118
2003-05-02,12,18156,17952
2003-05-02,13,18060,17656
2003-05-02,14,17753,17449
2003-05-02,15,17792,17238
2003-05-02,16,17759,17148
2003-05-02,17,17605,17051
2003-05-02,18,17372,16768
2003-05-02,19,17202,16623
2003-05-02,20,17528,17049
2003-05-02,21,17699,17117
2003-05-02,22,16593,16209
2003-05-02,23,15815,15061
2003-05-02,24,15175,14191
2003-05-03,1,14794,13630
2003-05-03,2,14522,13278
2003-05-03,3,14274,13184
2003-05-03,4,14173,13109
2003-05-03,5,14293,13254
2003-05-03,6,14337,13478
2003-05-03,7,14970,14216
2003-05-03,8,15899,15195
2003-05-03,9,16912,15908
2003-05-03,10,17149,16145
2003-05-03,11,17021,16093
2003-05-03,12,16561,15857
2003-05-03,13,16286,15632
2003-05-03,14,15983,15279
2003-05-03,15,15735,15031
2003-05-03,16,15785,15131
2003-05-03,17,15970,15266
2003-05-03,18,15798,15094
2003-05-03,19,15762,14858
2003-05-03,20,16185,15281
2003-05-03,21,16476,15522
2003-05-03,22,15957,14928
2003-05-03,23,14915,14080
2003-05-03,24,14503,13369
2003-05-04,1,14160,12941
2003-05-04,2,13898,12669
2003-05-04,3,13523,12529
2003-05-04,4,13453,12524
2003-05-04,5,13659,12610
2003-05-04,6,13722,12703
2003-05-04,7,14112,13208
2003-05-04,8,14935,14031
2003-05-04,9,15442,14688
2003-05-04,10,15730,15026
2003-05-04,11,15935,15181
2003-05-04,12,16131,15227
2003-05-04,13,15925,15021
2003-05-04,14,15733,14770
2003-05-04,15,15855,14727
2003-05-04,16,15971,14867
2003-05-04,17,15954,15015
2003-05-04,18,15877,14973
2003-05-04,19,15712,14958
2003-05-04,20,16370,15666
2003-05-04,21,16782,16028
2003-05-04,22,16177,15294
2003-05-04,23,15341,14177
2003-05-04,24,14441,13402
2003-05-05,1,14010,13116
2003-05-05,2,13874,12970
2003-05-05,3,13823,12926
2003-05-05,4,13776,13032
2003-05-05,5,14242,13418
2003-05-05,6,15861,14707
2003-05-05,7,16797,16593
2003-05-05,8,17758,17604
2003-05-05,9,18070,17916
2003-05-05,10,18243,18089
2003-05-05,11,18442,18288
2003-05-05,12,18405,18251
2003-05-05,13,18417,18263
2003-05-05,14,18449,18295
2003-05-05,15,18617,18363
2003-05-05,16,18988,18734
2003-05-05,17,18995,18741
2003-05-05,18,18760,18506
2003-05-05,19,18794,18540
2003-05-05,20,18833,18579
2003-05-05,21,18089,17815
2003-05-05,22,16900,16596
2003-05-05,23,16075,15256
2003-05-05,24,15462,14373
2003-05-06,1,14996,13909
2003-05-06,2,14810,13636
2003-05-06,3,14683,13466
2003-05-06,4,14635,13535
2003-05-06,5,15135,13965
2003-05-06,6,16094,15120
2003-05-06,7,17188,17034
2003-05-06,8,17932,17778
2003-05-06,9,18109,17955
2003-05-06,10,18336,18182
2003-05-06,11,18467,18215
2003-05-06,12,18361,18171
2003-05-06,13,18219,18015
2003-05-06,14,18198,18044
2003-05-06,15,18221,18017
2003-05-06,16,18473,18269
2003-05-06,17,18417,18213
2003-05-06,18,18056,17852
2003-05-06,19,17867,17663
2003-05-06,20,18134,17880
2003-05-06,21,17937,17708
2003-05-06,22,16849,16595
2003-05-06,23,16164,15215
2003-05-06,24,14999,14185
2003-05-07,1,14970,13801
2003-05-07,2,14459,13490
2003-05-07,3,14363,13294
2003-05-07,4,14406,13337
2003-05-07,5,14899,13730
2003-05-07,6,15852,14853
2003-05-07,7,16948,16694
2003-05-07,8,17727,17573
2003-05-07,9,18042,17788
2003-05-07,10,18587,17833
2003-05-07,11,18235,17931
2003-05-07,12,18869,17841
2003-05-07,13,18195,17841
2003-05-07,14,18022,17618
2003-05-07,15,18009,17605
2003-05-07,16,18240,17836
2003-05-07,17,18677,17873
2003-05-07,18,18122,17618
2003-05-07,19,18021,17517
2003-05-07,20,18176,17722
2003-05-07,21,18147,17723
2003-05-07,22,17135,16631
2003-05-07,23,16342,15198
2003-05-07,24,15351,14178
2003-05-08,1,15252,13798
2003-05-08,2,14952,13443
2003-05-08,3,14686,13367
2003-05-08,4,14849,13530
2003-05-08,5,15372,13903
2003-05-08,6,16455,14791
2003-05-08,7,16908,16604
2003-05-08,8,17451,17297
2003-05-08,9,17662,17508
2003-05-08,10,17830,17676
2003-05-08,11,17997,17843
2003-05-08,12,17752,17598
2003-05-08,13,17867,17590
2003-05-08,14,17717,17463
2003-05-08,15,17654,17400
2003-05-08,16,17783,17529
2003-05-08,17,17727,17423
2003-05-08,18,17197,17043
2003-05-08,19,16929,16775
2003-05-08,20,17400,17096
2003-05-08,21,17695,17516
2003-05-08,22,16924,16591
2003-05-08,23,16315,15196
2003-05-08,24,15531,14237
2003-05-09,1,14906,13652
2003-05-09,2,14513,13259
2003-05-09,3,14521,13202
2003-05-09,4,14651,13260
2003-05-09,5,15135,13793
2003-05-09,6,16167,14638
2003-05-09,7,16934,16537
2003-05-09,8,17903,17419
2003-05-09,9,18165,17656
2003-05-09,10,18285,17826
2003-05-09,11,18229,17870
2003-05-09,12,18151,17639
2003-05-09,13,18233,17721
2003-05-09,14,17996,17443
2003-05-09,15,18018,17357
2003-05-09,16,17817,17305
2003-05-09,17,17523,17011
2003-05-09,18,17346,16784
2003-05-09,19,17073,16511
2003-05-09,20,17314,16752
2003-05-09,21,17390,16878
2003-05-09,22,16452,15840
2003-05-09,23,15770,14544
2003-05-09,24,14632,13663
2003-05-10,1,14237,13068
2003-05-10,2,14159,12838
2003-05-10,3,13975,12635
2003-05-10,4,14165,12646
2003-05-10,5,14185,12666
2003-05-10,6,14505,12986
2003-05-10,7,15114,13820
2003-05-10,8,15916,14937
2003-05-10,9,16344,15760
2003-05-10,10,16773,15994
2003-05-10,11,16849,16070
2003-05-10,12,16923,15896
2003-05-10,13,16683,15755
2003-05-10,14,16397,15518
2003-05-10,15,16599,15520
2003-05-10,16,16478,15515
2003-05-10,17,16739,15660
2003-05-10,18,16470,15441
2003-05-10,19,16569,15175
2003-05-10,20,16748,15468
2003-05-10,21,16631,15577
2003-05-10,22,16092,14929
2003-05-10,23,15362,13968
2003-05-10,24,14365,13221
2003-05-11,1,13951,12682
2003-05-11,2,13599,12305
2003-05-11,3,13072,12039
2003-05-11,4,13305,12103
2003-05-11,5,13342,12048
2003-05-11,6,13551,12257
2003-05-11,7,13756,12697
2003-05-11,8,14820,13851
2003-05-11,9,15734,14735
2003-05-11,10,16164,15320
2003-05-11,11,16420,15615
2003-05-11,12,16506,15777
2003-05-11,13,16460,15670
2003-05-11,14,15895,15416
2003-05-11,15,15943,15314
2003-05-11,16,16233,15372
2003-05-11,17,16375,15416
2003-05-11,18,16363,15267
2003-05-11,19,16377,15335
2003-05-11,20,16538,15845
2003-05-11,21,16425,15840
2003-05-11,22,15682,15038
2003-05-11,23,15038,14075
2003-05-11,24,14429,13210
2003-05-12,1,13939,12820
2003-05-12,2,13808,12689
2003-05-12,3,13645,12526
2003-05-12,4,13653,12581
2003-05-12,5,14231,13112
2003-05-12,6,15662,14493
2003-05-12,7,16519,16453
2003-05-12,8,17557,17553
2003-05-12,9,17899,17895
2003-05-12,10,18100,18096
2003-05-12,11,18145,18141
2003-05-12,12,18205,18051
2003-05-12,13,18190,18036
2003-05-12,14,17939,17885
2003-05-12,15,18202,17998
2003-05-12,16,18511,18307
2003-05-12,17,18441,18363
2003-05-12,18,18119,18015
2003-05-12,19,17879,17775
2003-05-12,20,18120,18016
2003-05-12,21,17911,17882
2003-05-12,22,16824,16670
2003-05-12,23,16433,15333
2003-05-12,24,15419,14268
2003-05-13,1,14766,13549
2003-05-13,2,14353,13283
2003-05-13,3,14133,13175
2003-05-13,4,14723,13410
2003-05-13,5,15475,13906
2003-05-13,6,16205,14966
2003-05-13,7,17035,16876
2003-05-13,8,17787,17783
2003-05-13,9,18042,17988
2003-05-13,10,18118,18114
2003-05-13,11,18262,18258
2003-05-13,12,18123,18119
2003-05-13,13,18092,18088
2003-05-13,14,17912,17908
2003-05-13,15,17887,17883
2003-05-13,16,18067,18063
2003-05-13,17,18101,18097
2003-05-13,18,17790,17786
2003-05-13,19,17740,17636
2003-05-13,20,18015,17811
2003-05-13,21,17873,17744
2003-05-13,22,16968,16814
2003-05-13,23,16369,15355
2003-05-13,24,15576,14302
2003-05-14,1,15315,13756
2003-05-14,2,14944,13583
2003-05-14,3,14542,13463
2003-05-14,4,14912,13610
2003-05-14,5,15592,14040
2003-05-14,6,16302,14943
2003-05-14,7,16962,16703
2003-05-14,8,17533,17529
2003-05-14,9,17715,17673
2003-05-14,10,18141,17938
2003-05-14,11,18050,17995
2003-05-14,12,18088,17835
2003-05-14,13,18176,17622
2003-05-14,14,18215,17511
2003-05-14,15,17971,17513
2003-05-14,16,18118,17750
2003-05-14,17,18283,17732
2003-05-14,18,17957,17355
2003-05-14,19,17712,17160
2003-05-14,20,17890,17394
2003-05-14,21,17893,17457
2003-05-14,22,17229,16494
2003-05-14,23,15972,15053
2003-05-14,24,15486,14058
2003-05-15,1,14662,13653
2003-05-15,2,14618,13397
2003-05-15,3,14734,13145
2003-05-15,4,14764,13175
2003-05-15,5,15265,13609
2003-05-15,6,15886,14685
2003-05-15,7,17063,16579
2003-05-15,8,17627,17423
2003-05-15,9,17803,17599
2003-05-15,10,18092,17738
2003-05-15,11,18211,17757
2003-05-15,12,18222,17668
2003-05-15,13,17659,17605
2003-05-15,14,17587,17533
2003-05-15,15,17577,17523
2003-05-15,16,17998,17693
2003-05-15,17,17975,17670
2003-05-15,18,17857,17452
2003-05-15,19,17701,17296
2003-05-15,20,18216,17662
2003-05-15,21,17987,17533
2003-05-15,22,16492,16360
2003-05-15,23,15728,14864
2003-05-15,24,14809,13872
2003-05-16,1,14630,13220
2003-05-16,2,14339,13080
2003-05-16,3,14344,12920
2003-05-16,4,14305,13040
2003-05-16,5,15228,13389
2003-05-16,6,16537,14698
2003-05-16,7,17068,16409
2003-05-16,8,17652,17468
2003-05-16,9,18475,17896
2003-05-16,10,18327,18173
2003-05-16,11,18463,18284
2003-05-16,12,18377,18190
2003-05-16,13,18553,17974
2003-05-16,14,17977,17685
2003-05-16,15,17809,17630
2003-05-16,16,18366,17835
2003-05-16,17,18441,17811
2003-05-16,18,18192,17530
2003-05-16,19,18013,17232
2003-05-16,20,17786,17307
2003-05-16,21,17489,17005
2003-05-16,22,16620,16036
2003-05-16,23,16187,14731
2003-05-16,24,14940,13781
2003-05-17,1,14432,13132
2003-05-17,2,14053,12843
2003-05-17,3,13951,12591
2003-05-17,4,13586,12498
2003-05-17,5,13485,12530
2003-05-17,6,13710,12786
2003-05-17,7,14729,13570
2003-05-17,8,15269,14626
2003-05-17,9,15999,15224
2003-05-17,10,16103,15499
2003-05-17,11,16281,15534
2003-05-17,12,16042,15451
2003-05-17,13,16098,15194
2003-05-17,14,15820,15031
2003-05-17,15,15538,14823
2003-05-17,16,15556,14897
2003-05-17,17,15717,15007
2003-05-17,18,15537,14359
2003-05-17,19,15407,14697
2003-05-17,20,15900,14983
2003-05-17,21,16238,15079
2003-05-17,22,15906,14496
2003-05-17,23,14720,13461
2003-05-17,24,14182,12672
2003-05-18,1,13432,12222
2003-05-18,2,13106,11947
2003-05-18,3,13268,11834
2003-05-18,4,12940,11700
2003-05-18,5,13095,11661
2003-05-18,6,12858,11636
2003-05-18,7,13543,12297
2003-05-18,8,14688,13168
2003-05-18,9,15310,13951
2003-05-18,10,15951,14447
2003-05-18,11,16215,14706
2003-05-18,12,16061,14713
2003-05-18,13,15838,14479
2003-05-18,14,15502,14268
2003-05-18,15,15460,14176
2003-05-18,16,15681,14247
2003-05-18,17,15871,14357
2003-05-18,18,16010,14196
2003-05-18,19,15763,14099
2003-05-18,20,15666,14221
2003-05-18,21,16055,14616
2003-05-18,22,15883,14144
2003-05-18,23,14671,13286
2003-05-18,24,13683,12494
2003-05-19,1,13169,12010
2003-05-19,2,13250,11811
2003-05-19,3,13403,11664
2003-05-19,4,13264,11604
2003-05-19,5,13588,11674
2003-05-19,6,13696,11607
2003-05-19,7,13645,12006
2003-05-19,8,14779,13090
2003-05-19,9,15863,13993
2003-05-19,10,16395,14526
2003-05-19,11,16553,14824
2003-05-19,12,16292,14809
2003-05-19,13,15458,14654
2003-05-19,14,15873,14386
2003-05-19,15,15925,14339
2003-05-19,16,16210,14602
2003-05-19,17,16247,15022
2003-05-19,18,16201,14890
2003-05-19,19,16450,14939
2003-05-19,20,16700,15126
2003-05-19,21,17040,15609
2003-05-19,22,16441,14845
2003-05-19,23,15609,13850
2003-05-19,24,14713,12945
2003-05-20,1,14151,12651
2003-05-20,2,13701,12521
2003-05-20,3,13660,12405
2003-05-20,4,13961,12541
2003-05-20,5,14653,13044
2003-05-20,6,15619,13927
2003-05-20,7,17233,16073
2003-05-20,8,18283,17129
2003-05-20,9,18976,17772
2003-05-20,10,18979,18081
2003-05-20,11,18888,18139
2003-05-20,12,18891,18191
2003-05-20,13,19115,18416
2003-05-20,14,19351,18434
2003-05-20,15,19231,18300
2003-05-20,16,19771,18599
2003-05-20,17,19379,18598
2003-05-20,18,19117,18286
2003-05-20,19,18753,18024
2003-05-20,20,18501,17822
2003-05-20,21,18250,17571
2003-05-20,22,17083,16421
2003-05-20,23,16073,15086
2003-05-20,24,15421,14034
2003-05-21,1,14941,13632
2003-05-21,2,14617,13262
2003-05-21,3,14810,13077
2003-05-21,4,14702,13180
2003-05-21,5,15348,13613
2003-05-21,6,16475,14616
2003-05-21,7,17677,16498
2003-05-21,8,18509,17330
2003-05-21,9,18627,17448
2003-05-21,10,18593,17564
2003-05-21,11,18713,17622
2003-05-21,12,18470,17445
2003-05-21,13,18626,17467
2003-05-21,14,18651,17289
2003-05-21,15,18604,17275
2003-05-21,16,18327,17423
2003-05-21,17,18135,17420
2003-05-21,18,18063,17093
2003-05-21,19,18477,16790
2003-05-21,20,18844,17083
2003-05-21,21,19184,17314
2003-05-21,22,18353,16431
2003-05-21,23,16718,15059
2003-05-21,24,15322,13939
2003-05-22,1,14922,13558
2003-05-22,2,14890,13316
2003-05-22,3,14869,13190
2003-05-22,4,14995,13269
2003-05-22,5,15655,13714
2003-05-22,6,16555,14651
2003-05-22,7,17481,16411
2003-05-22,8,18245,17080
2003-05-22,9,18107,17268
2003-05-22,10,18306,17419
2003-05-22,11,18367,17528
2003-05-22,12,18530,17424
2003-05-22,13,18403,17478
2003-05-22,14,18579,17298
2003-05-22,15,18643,17262
2003-05-22,16,18823,17415
2003-05-22,17,18848,17387
2003-05-22,18,18731,17044
2003-05-22,19,18712,17662
2003-05-22,20,18720,17655
2003-05-22,21,18693,17269
2003-05-22,22,17904,16423
2003-05-22,23,16711,15052
2003-05-22,24,15909,13985
2003-05-23,1,15484,13364
2003-05-23,2,15163,13043
2003-05-23,3,14674,12894
2003-05-23,4,14881,13065
2003-05-23,5,15514,13563
2003-05-23,6,16680,14536
2003-05-23,7,17647,16657
2003-05-23,8,18242,17255
2003-05-23,9,18630,17519
2003-05-23,10,18663,17690
2003-05-23,11,18617,17713
2003-05-23,12,18603,17624
2003-05-23,13,18540,17539
2003-05-23,14,18334,17430
2003-05-23,15,18281,17207
2003-05-23,16,18060,17213
2003-05-23,17,18429,17234
2003-05-23,18,18365,17036
2003-05-23,19,18342,16939
2003-05-23,20,18605,17047
2003-05-23,21,17819,16785
2003-05-23,22,16727,15892
2003-05-23,23,15691,14513
2003-05-23,24,14743,13764
2003-05-24,1,13926,12942
2003-05-24,2,13506,12617
2003-05-24,3,13452,12368
2003-05-24,4,13504,12336
2003-05-24,5,13559,12400
2003-05-24,6,13850,12855
2003-05-24,7,14810,13736
2003-05-24,8,15951,14792
2003-05-24,9,16522,15583
2003-05-24,10,16860,16121
2003-05-24,11,17103,16215
2003-05-24,12,17147,16163
2003-05-24,13,17093,15934
2003-05-24,14,16601,15679
2003-05-24,15,16696,15437
2003-05-24,16,16420,15561
2003-05-24,17,16612,15653
2003-05-24,18,16325,15386
2003-05-24,19,16148,15195
2003-05-24,20,16057,15318
2003-05-24,21,16181,15367
2003-05-24,22,15857,14868
2003-05-24,23,15153,13864
2003-05-24,24,14213,13164
2003-05-25,1,13869,12592
2003-05-25,2,13433,12244
2003-05-25,3,13138,12029
2003-05-25,4,12735,11926
2003-05-25,5,12606,11947
2003-05-25,6,12679,12020
2003-05-25,7,13201,12542
2003-05-25,8,14238,13579
2003-05-25,9,15159,14370
2003-05-25,10,15845,14909
2003-05-25,11,16049,15160
2003-05-25,12,16187,15248
2003-05-25,13,16214,15100
2003-05-25,14,16257,14943
2003-05-25,15,16225,14911
2003-05-25,16,16366,15152
2003-05-25,17,16548,15334
2003-05-25,18,16188,15174
2003-05-25,19,16194,14830
2003-05-25,20,16421,15257
2003-05-25,21,16724,15710
2003-05-25,22,16319,15080
2003-05-25,23,15083,13944
2003-05-25,24,14061,13072
2003-05-26,1,13824,12715
2003-05-26,2,13585,12476
2003-05-26,3,13454,12495
2003-05-26,4,13486,12527
2003-05-26,5,14074,13065
2003-05-26,6,15197,14188
2003-05-26,7,16542,16183
2003-05-26,8,17537,17183
2003-05-26,9,18070,17716
2003-05-26,10,18262,17908
2003-05-26,11,18494,17990
2003-05-26,12,18473,17844
2003-05-26,13,18474,17845
2003-05-26,14,18618,17739
2003-05-26,15,18755,17771
2003-05-26,16,18763,17870
2003-05-26,17,18705,17836
2003-05-26,18,18311,17483
2003-05-26,19,17847,17118
2003-05-26,20,17949,17265
2003-05-26,21,18545,17546
2003-05-26,22,17427,16463
2003-05-26,23,16349,14940
2003-05-26,24,15285,13896
2003-05-27,1,14541,13532
2003-05-27,2,14233,13224
2003-05-27,3,14352,12983
2003-05-27,4,14629,13040
2003-05-27,5,15030,13441
2003-05-27,6,16123,14468
2003-05-27,7,17894,16390
2003-05-27,8,18611,17256
2003-05-27,9,18946,17565
2003-05-27,10,19330,17826
2003-05-27,11,19126,17921
2003-05-27,12,19065,17785
2003-05-27,13,19104,17729
2003-05-27,14,18937,17712
2003-05-27,15,18881,17733
2003-05-27,16,19472,17980
2003-05-27,17,19277,17877
2003-05-27,18,19351,17443
2003-05-27,19,18790,17122
2003-05-27,20,19186,17328
2003-05-27,21,19527,17553
2003-05-27,22,18403,16505
2003-05-27,23,16947,15158
2003-05-27,24,15797,14064
2003-05-28,1,15486,13555
2003-05-28,2,14965,13243
2003-05-28,3,14714,13025
2003-05-28,4,14712,13023
2003-05-28,5,15138,13374
2003-05-28,6,16190,14435
2003-05-28,7,17731,16313
2003-05-28,8,18870,17166
2003-05-28,9,18756,17503
2003-05-28,10,19337,17706
2003-05-28,11,19500,17843
2003-05-28,12,19732,17904
2003-05-28,13,19634,17883
2003-05-28,14,19527,17775
2003-05-28,15,19727,17901
2003-05-28,16,19874,18106
2003-05-28,17,19817,18108
2003-05-28,18,18961,17678
2003-05-28,19,18756,17325
2003-05-28,20,18713,17480
2003-05-28,21,19035,17551
2003-05-28,22,18074,16590
2003-05-28,23,16330,15091
2003-05-28,24,15487,13978
2003-05-29,1,14647,13367
2003-05-29,2,14523,13069
2003-05-29,3,14168,12922
2003-05-29,4,14642,13038
2003-05-29,5,15395,13452
2003-05-29,6,16424,14461
2003-05-29,7,17605,16334
2003-05-29,8,18704,17290
2003-05-29,9,18604,17511
2003-05-29,10,19015,17884
2003-05-29,11,19385,18135
2003-05-29,12,19337,18049
2003-05-29,13,19324,18139
2003-05-29,14,19265,18030
2003-05-29,15,19110,18001
2003-05-29,16,19388,18208
2003-05-29,17,19231,18093
2003-05-29,18,18993,17805
2003-05-29,19,18932,17414
2003-05-29,20,18869,17554
2003-05-29,21,18851,17553
2003-05-29,22,17887,16605
2003-05-29,23,16642,15260
2003-05-29,24,15310,14076
2003-05-30,1,14776,13467
2003-05-30,2,14173,13113
2003-05-30,3,13681,12977
2003-05-30,4,13762,12947
2003-05-30,5,14282,13388
2003-05-30,6,15877,14522
