\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2016,,,
Date,Hour,Market Demand,Ontario Demand
2016-05-10,6,15295,13064
2016-05-10,7,16402,14213
2016-05-10,8,16525,14342
2016-05-10,9,16312,14128
2016-05-10,10,16243,14068
2016-05-10,11,16256,14081
2016-05-10,12,16144,13939
2016-05-10,13,16157,13939
2016-05-10,14,15944,13757
2016-05-10,15,15959,13787
2016-05-10,16,16341,14171
2016-05-10,17,16654,14522
2016-05-10,18,16824,14717
2016-05-10,19,17060,15043
2016-05-10,20,17296,15434
2016-05-10,21,17556,15570
2016-05-10,22,16432,14372
2016-05-10,23,15129,13015
2016-05-10,24,14224,12092
2016-05-11,1,13734,11687
2016-05-11,2,13604,11456
2016-05-11,3,13622,11411
2016-05-11,4,13652,11478
2016-05-11,5,14277,12042
2016-05-11,6,15131,12999
2016-05-11,7,16202,14078
2016-05-11,8,16373,14334
2016-05-11,9,16092,14011
2016-05-11,10,16015,13931
2016-05-11,11,15936,13834
2016-05-11,12,15929,13824
2016-05-11,13,16109,14002
2016-05-11,14,16101,13991
2016-05-11,15,16279,14178
2016-05-11,16,16584,14546
2016-05-11,17,16666,14917
2016-05-11,18,16123,14916
2016-05-11,19,16505,15197
2016-05-11,20,16717,15462
2016-05-11,21,16947,15663
2016-05-11,22,16324,14477
2016-05-11,23,14681,12936
2016-05-11,24,14076,11908
2016-05-12,1,13621,11453
2016-05-12,2,13541,11454
2016-05-12,3,13516,11240
2016-05-12,4,13521,11276
2016-05-12,5,13979,11704
2016-05-12,6,14927,12766
2016-05-12,7,16307,14157
2016-05-12,8,16851,14703
2016-05-12,9,16783,14661
2016-05-12,10,16529,14585
2016-05-12,11,16458,14462
2016-05-12,12,16624,14567
2016-05-12,13,16825,14713
2016-05-12,14,16933,14822
2016-05-12,15,16900,14834
2016-05-12,16,17125,15185
2016-05-12,17,17691,15534
2016-05-12,18,17547,15476
2016-05-12,19,17683,15622
2016-05-12,20,17782,15884
2016-05-12,21,17637,15685
2016-05-12,22,16784,14751
2016-05-12,23,15569,13391
2016-05-12,24,14567,12412
2016-05-13,1,14207,11878
2016-05-13,2,13331,11596
2016-05-13,3,13027,11446
2016-05-13,4,13133,11448
2016-05-13,5,13934,11769
2016-05-13,6,14837,12881
2016-05-13,7,15965,14239
2016-05-13,8,16203,14846
2016-05-13,9,16241,14734
2016-05-13,10,16650,14855
2016-05-13,11,16609,14919
2016-05-13,12,16440,14538
2016-05-13,13,16225,14297
2016-05-13,14,16201,14331
2016-05-13,15,16065,14176
2016-05-13,16,16004,14213
2016-05-13,17,16283,14503
2016-05-13,18,16371,14621
2016-05-13,19,16575,14832
2016-05-13,20,16694,15253
2016-05-13,21,17156,15387
2016-05-13,22,16272,14336
2016-05-13,23,15091,13171
2016-05-13,24,14239,12288
2016-05-14,1,13632,11691
2016-05-14,2,13294,11343
2016-05-14,3,13080,11141
2016-05-14,4,12953,11050
2016-05-14,5,12970,11003
2016-05-14,6,13288,11185
2016-05-14,7,13864,11810
2016-05-14,8,14564,12592
2016-05-14,9,15374,13341
2016-05-14,10,15953,13737
2016-05-14,11,16075,13848
2016-05-14,12,15895,13722
2016-05-14,13,15682,13568
2016-05-14,14,15564,13389
2016-05-14,15,15276,13199
2016-05-14,16,15191,13323
2016-05-14,17,15496,13410
2016-05-14,18,15562,13552
2016-05-14,19,15702,13760
2016-05-14,20,15928,13877
2016-05-14,21,16107,14050
2016-05-14,22,15547,13435
2016-05-14,23,14666,12563
2016-05-14,24,13399,11682
2016-05-15,1,12768,11340
2016-05-15,2,12557,11128
2016-05-15,3,12443,10956
2016-05-15,4,12351,10900
2016-05-15,5,12593,11101
2016-05-15,6,12635,11260
2016-05-15,7,13152,11778
2016-05-15,8,13744,12395
2016-05-15,9,14221,12808
2016-05-15,10,14408,12985
2016-05-15,11,14659,13077
2016-05-15,12,14681,13146
2016-05-15,13,14620,13027
2016-05-15,14,14448,12959
2016-05-15,15,14689,13156
2016-05-15,16,15083,13519
2016-05-15,17,15615,14172
2016-05-15,18,15439,14051
2016-05-15,19,15570,14174
2016-05-15,20,15883,14655
2016-05-15,21,16657,15222
2016-05-15,22,15777,14318
2016-05-15,23,14623,13191
2016-05-15,24,14072,12390
2016-05-16,1,13553,11870
2016-05-16,2,13450,11688
2016-05-16,3,13151,11589
2016-05-16,4,13286,11761
2016-05-16,5,14414,12496
2016-05-16,6,15750,13710
2016-05-16,7,16555,14676
2016-05-16,8,16644,15135
2016-05-16,9,16294,14846
2016-05-16,10,15580,14491
2016-05-16,11,15812,14522
2016-05-16,12,15959,14207
2016-05-16,13,15911,14133
2016-05-16,14,15825,13972
2016-05-16,15,16241,14202
2016-05-16,16,16831,14751
2016-05-16,17,17056,15072
2016-05-16,18,16853,14936
2016-05-16,19,16523,15252
2016-05-16,20,17140,15804
2016-05-16,21,16561,15650
2016-05-16,22,15825,14610
2016-05-16,23,14799,13623
2016-05-16,24,14281,12721
2016-05-17,1,14059,12382
2016-05-17,2,13740,11995
2016-05-17,3,13817,11955
2016-05-17,4,13914,12064
2016-05-17,5,14457,12499
2016-05-17,6,15262,13659
2016-05-17,7,16087,14754
2016-05-17,8,16240,14976
2016-05-17,9,16347,14732
2016-05-17,10,16266,14357
2016-05-17,11,16206,14309
2016-05-17,12,16254,14243
2016-05-17,13,16568,14477
2016-05-17,14,16458,14397
2016-05-17,15,16556,14358
2016-05-17,16,16635,14552
2016-05-17,17,16722,14805
2016-05-17,18,16862,14873
2016-05-17,19,16993,15150
2016-05-17,20,17464,15549
2016-05-17,21,17828,15829
2016-05-17,22,16795,14717
2016-05-17,23,15766,13427
2016-05-17,24,14490,12421
2016-05-18,1,14066,11803
2016-05-18,2,13760,11616
2016-05-18,3,13861,11592
2016-05-18,4,13976,11710
2016-05-18,5,14448,12227
2016-05-18,6,15412,13232
2016-05-18,7,16041,14318
2016-05-18,8,16192,14548
2016-05-18,9,15902,14185
2016-05-18,10,15981,14034
2016-05-18,11,16095,13944
2016-05-18,12,16000,13911
2016-05-18,13,16050,14002
2016-05-18,14,16271,14101
2016-05-18,15,16420,14293
2016-05-18,16,16762,14577
2016-05-18,17,17054,14879
2016-05-18,18,17043,14947
2016-05-18,19,17169,15197
2016-05-18,20,17253,15491
2016-05-18,21,17423,15750
2016-05-18,22,16416,14737
2016-05-18,23,15498,13451
2016-05-18,24,14563,12472
2016-05-19,1,14084,11946
2016-05-19,2,13986,11764
2016-05-19,3,13854,11635
2016-05-19,4,14142,11738
2016-05-19,5,14729,12274
2016-05-19,6,15730,13413
2016-05-19,7,16465,14550
2016-05-19,8,16819,14737
2016-05-19,9,16633,14467
2016-05-19,10,16448,14306
2016-05-19,11,16387,14431
2016-05-19,12,16731,14591
2016-05-19,13,16908,14817
2016-05-19,14,16762,14610
2016-05-19,15,16767,14529
2016-05-19,16,16969,14743
2016-05-19,17,17270,15017
2016-05-19,18,17099,15004
2016-05-19,19,17332,15357
2016-05-19,20,17849,15790
2016-05-19,21,18010,15949
2016-05-19,22,17216,14977
2016-05-19,23,15661,13643
2016-05-19,24,14381,12533
2016-05-20,1,14058,12008
2016-05-20,2,14049,11755
2016-05-20,3,13931,11654
2016-05-20,4,13943,11709
2016-05-20,5,14561,12130
2016-05-20,6,14992,12915
2016-05-20,7,16100,14195
2016-05-20,8,16288,14326
2016-05-20,9,16525,14342
2016-05-20,10,16475,14155
2016-05-20,11,16243,14088
2016-05-20,12,16284,14125
2016-05-20,13,16345,14033
2016-05-20,14,16316,13944
2016-05-20,15,16404,13857
2016-05-20,16,16508,14037
2016-05-20,17,16993,14485
2016-05-20,18,17065,14695
2016-05-20,19,17139,14809
2016-05-20,20,17394,15126
2016-05-20,21,17084,15070
2016-05-20,22,16544,14168
2016-05-20,23,15313,12990
2016-05-20,24,14192,11985
2016-05-21,1,13818,11442
2016-05-21,2,13551,11128
2016-05-21,3,13162,10938
2016-05-21,4,13043,10881
2016-05-21,5,13016,10909
2016-05-21,6,13393,11082
2016-05-21,7,13639,11683
2016-05-21,8,14164,12275
2016-05-21,9,14874,12817
2016-05-21,10,15510,13078
2016-05-21,11,15611,13074
2016-05-21,12,15574,12818
2016-05-21,13,15284,12555
2016-05-21,14,15308,12532
2016-05-21,15,15215,12551
2016-05-21,16,15236,12786
2016-05-21,17,15844,13269
2016-05-21,18,16119,13436
2016-05-21,19,16167,13536
2016-05-21,20,16127,13690
2016-05-21,21,16495,13940
2016-05-21,22,15744,13256
2016-05-21,23,14896,12384
2016-05-21,24,13710,11557
2016-05-22,1,13443,11077
2016-05-22,2,13015,10826
2016-05-22,3,13122,10652
2016-05-22,4,13210,10593
2016-05-22,5,13350,10538
2016-05-22,6,13169,10495
2016-05-22,7,13674,11010
2016-05-22,8,14334,11642
2016-05-22,9,14403,11854
2016-05-22,10,14261,11822
2016-05-22,11,14219,11789
2016-05-22,12,14422,11707
2016-05-22,13,14487,11642
2016-05-22,14,14487,11612
2016-05-22,15,14858,11957
2016-05-22,16,15095,12192
2016-05-22,17,15333,12604
2016-05-22,18,15725,12966
2016-05-22,19,15989,13199
2016-05-22,20,16174,13335
2016-05-22,21,16401,13520
2016-05-22,22,15907,12981
2016-05-22,23,15075,12053
2016-05-22,24,14246,11275
2016-05-23,1,13780,10834
2016-05-23,2,13336,10581
2016-05-23,3,12959,10461
2016-05-23,4,12942,10563
2016-05-23,5,13009,10637
2016-05-23,6,13649,10783
2016-05-23,7,13828,11094
2016-05-23,8,14157,11415
2016-05-23,9,14754,11909
2016-05-23,10,14974,12173
2016-05-23,11,14830,12262
2016-05-23,12,14597,12387
2016-05-23,13,14672,12366
2016-05-23,14,14760,12380
2016-05-23,15,15072,12525
2016-05-23,16,15421,12974
2016-05-23,17,16474,13826
2016-05-23,18,16981,14336
2016-05-23,19,17021,14582
2016-05-23,20,16957,14684
2016-05-23,21,17158,14976
2016-05-23,22,16432,14313
2016-05-23,23,15243,12904
2016-05-23,24,14264,11853
2016-05-24,1,13465,11374
2016-05-24,2,13484,11129
2016-05-24,3,13246,10958
2016-05-24,4,13536,11047
2016-05-24,5,14247,11714
2016-05-24,6,15034,12604
2016-05-24,7,16244,13890
2016-05-24,8,17097,14629
2016-05-24,9,17500,14794
2016-05-24,10,17733,15053
2016-05-24,11,18034,15289
2016-05-24,12,18129,15468
2016-05-24,13,18358,15657
2016-05-24,14,17927,15699
2016-05-24,15,18190,15984
2016-05-24,16,19106,16479
2016-05-24,17,19764,16994
2016-05-24,18,19537,17184
2016-05-24,19,19656,17397
2016-05-24,20,19439,17300
2016-05-24,21,19324,17141
2016-05-24,22,18111,15927
2016-05-24,23,16320,14360
2016-05-24,24,15210,13011
2016-05-25,1,14680,12470
2016-05-25,2,14628,12220
2016-05-25,3,14219,11976
2016-05-25,4,14183,12088
2016-05-25,5,14484,12356
2016-05-25,6,15733,13394
2016-05-25,7,17239,14935
2016-05-25,8,17946,15630
2016-05-25,9,18011,15796
2016-05-25,10,17842,15738
2016-05-25,11,18438,16320
2016-05-25,12,18449,16373
2016-05-25,13,18732,16554
2016-05-25,14,18945,16795
2016-05-25,15,19330,17133
2016-05-25,16,19730,17580
2016-05-25,17,20181,17993
2016-05-25,18,20580,18246
2016-05-25,19,20382,18296
2016-05-25,20,20375,18320
2016-05-25,21,20168,18307
2016-05-25,22,19011,16923
2016-05-25,23,17317,15127
2016-05-25,24,16507,13926
2016-05-26,1,15506,13220
2016-05-26,2,15288,12859
2016-05-26,3,15166,12623
2016-05-26,4,15024,12584
2016-05-26,5,15450,12959
2016-05-26,6,16295,13805
2016-05-26,7,17030,15191
2016-05-26,8,17480,15713
2016-05-26,9,17772,16011
2016-05-26,10,17872,16140
2016-05-26,11,18190,16447
2016-05-26,12,18728,16716
2016-05-26,13,18829,16785
2016-05-26,14,18875,16774
2016-05-26,15,18975,16966
2016-05-26,16,19483,17457
2016-05-26,17,20115,18006
2016-05-26,18,20284,18130
2016-05-26,19,20280,18181
2016-05-26,20,20243,18103
2016-05-26,21,20047,18050
2016-05-26,22,19376,16932
2016-05-26,23,18096,15106
2016-05-26,24,16659,13808
2016-05-27,1,15692,13063
2016-05-27,2,15326,12765
2016-05-27,3,14815,12462
2016-05-27,4,14952,12449
2016-05-27,5,15414,12872
2016-05-27,6,15915,13704
2016-05-27,7,17042,15479
2016-05-27,8,18189,16408
2016-05-27,9,19118,17047
2016-05-27,10,19325,17279
2016-05-27,11,19802,17776
2016-05-27,12,20182,18163
2016-05-27,13,20597,18604
2016-05-27,14,21013,18827
2016-05-27,15,21468,19026
2016-05-27,16,21682,19314
2016-05-27,17,21737,19681
2016-05-27,18,21501,19668
2016-05-27,19,21246,19474
2016-05-27,20,20977,19260
2016-05-27,21,21048,19219
2016-05-27,22,19900,17988
2016-05-27,23,18678,16379
2016-05-27,24,17093,14970
2016-05-28,1,16259,14007
2016-05-28,2,15701,13301
2016-05-28,3,15320,12838
2016-05-28,4,15394,12608
2016-05-28,5,15314,12453
2016-05-28,6,15385,12703
2016-05-28,7,16317,13603
2016-05-28,8,17633,14910
2016-05-28,9,18659,16005
2016-05-28,10,19562,16982
2016-05-28,11,19824,17365
2016-05-28,12,20001,17930
2016-05-28,13,19859,18140
2016-05-28,14,20526,18353
2016-05-28,15,20875,18599
2016-05-28,16,21453,19049
2016-05-28,17,21897,19338
2016-05-28,18,21610,19150
2016-05-28,19,21132,18723
2016-05-28,20,20704,18324
2016-05-28,21,20877,18314
2016-05-28,22,19821,17325
2016-05-28,23,18433,16045
2016-05-28,24,17636,14932
2016-05-29,1,16923,14134
2016-05-29,2,15901,13304
2016-05-29,3,15323,12891
2016-05-29,4,15119,12537
2016-05-29,5,14919,12332
2016-05-29,6,14973,12520
2016-05-29,7,15983,13242
2016-05-29,8,17174,14544
2016-05-29,9,18342,15736
2016-05-29,10,19159,16417
2016-05-29,11,19591,16996
2016-05-29,12,19830,17502
2016-05-29,13,20262,17799
2016-05-29,14,20543,18096
2016-05-29,15,20914,18416
2016-05-29,16,21338,18699
2016-05-29,17,21551,18959
2016-05-29,18,21194,18731
2016-05-29,19,20751,18555
2016-05-29,20,20246,18021
2016-05-29,21,20409,18119
2016-05-29,22,18944,17110
2016-05-29,23,17407,15575
2016-05-29,24,16723,14445
2016-05-30,1,16260,13718
2016-05-30,2,15543,13181
2016-05-30,3,15392,12835
2016-05-30,4,15357,12858
2016-05-30,5,15733,13244
2016-05-30,6,16203,14450
2016-05-30,7,17475,16171
2016-05-30,8,18693,17241
2016-05-30,9,19271,17780
2016-05-30,10,19458,18133
2016-05-30,11,20344,18438
2016-05-30,12,20354,18527
2016-05-30,13,20846,18668
2016-05-30,14,20913,18836
2016-05-30,15,21511,19114
2016-05-30,16,21415,19626
2016-05-30,17,21150,19881
2016-05-30,18,20494,19834
2016-05-30,19,20916,19885
2016-05-30,20,20510,19504
2016-05-30,21,20068,19059
2016-05-30,22,18802,17731
2016-05-30,23,17174,16025
2016-05-30,24,15826,14549
2016-05-31,1,15442,13811
2016-05-31,2,15114,13370
2016-05-31,3,14788,12992
2016-05-31,4,14673,12887
2016-05-31,5,15192,13182
2016-05-31,6,15871,13924
2016-05-31,7,17439,15547
2016-05-31,8,18104,16189
2016-05-31,9,18641,16526
2016-05-31,10,19070,16821
2016-05-31,11,19198,17028
2016-05-31,12,19437,17215
2016-05-31,13,19629,17432
2016-05-31,14,19554,17545
2016-05-31,15,19851,17820
2016-05-31,16,20435,18189
2016-05-31,17,20713,18542
2016-05-31,18,20449,18400
2016-05-31,19,19957,18003
2016-05-31,20,19489,17572
2016-05-31,21,19673,17489
2016-05-31,22,18114,16111
2016-05-31,23,16527,14366
2016-05-31,24,15350,13312
2016-06-01,1,14514,12440
2016-06-01,2,14827,12228
2016-06-01,3,14977,12116
2016-06-01,4,15056,12142
2016-06-01,5,15173,12275
2016-06-01,6,15770,13350
2016-06-01,7,16872,14452
2016-06-01,8,16758,14999
2016-06-01,9,17024,15097
2016-06-01,10,17551,15367
2016-06-01,11,17899,15472
2016-06-01,12,17992,15523
2016-06-01,13,18168,15785
2016-06-01,14,18251,15931
2016-06-01,15,18658,16245
2016-06-01,16,18808,16615
2016-06-01,17,19255,16933
2016-06-01,18,18899,17063
2016-06-01,19,19090,17163
2016-06-01,20,18821,17051
2016-06-01,21,18904,17040
2016-06-01,22,17984,16012
2016-06-01,23,16727,14470
2016-06-01,24,16048,13514
2016-06-02,1,15451,12874
2016-06-02,2,15195,12662
2016-06-02,3,15125,12479
2016-06-02,4,15067,12458
2016-06-02,5,15210,12792
2016-06-02,6,15937,13763
2016-06-02,7,16755,15068
2016-06-02,8,17729,15910
2016-06-02,9,18317,16166
2016-06-02,10,18739,16535
2016-06-02,11,19374,16885
2016-06-02,12,19865,17187
2016-06-02,13,20185,17608
2016-06-02,14,20232,17742
2016-06-02,15,20408,18067
2016-06-02,16,20712,18444
2016-06-02,17,21002,18751
2016-06-02,18,20945,18817
2016-06-02,19,20992,18779
2016-06-02,20,20882,18567
2016-06-02,21,20758,18495
2016-06-02,22,19667,17384
2016-06-02,23,17922,15636
2016-06-02,24,16364,14268
2016-06-03,1,15899,13464
2016-06-03,2,15117,12903
2016-06-03,3,14942,12659
2016-06-03,4,14893,12551
2016-06-03,5,15230,12772
2016-06-03,6,16176,13711
2016-06-03,7,17571,15148
2016-06-03,8,18243,15835
2016-06-03,9,18578,16130
2016-06-03,10,18827,16398
2016-06-03,11,19120,16650
2016-06-03,12,19276,16870
2016-06-03,13,19548,17056
2016-06-03,14,19903,17209
2016-06-03,15,20159,17442
2016-06-03,16,20273,17651
2016-06-03,17,20677,17951
2016-06-03,18,20615,18026
2016-06-03,19,20388,17950
2016-06-03,20,20085,17664
2016-06-03,21,19618,17536
2016-06-03,22,18616,16593
2016-06-03,23,17021,15079
2016-06-03,24,15962,13773
2016-06-04,1,15535,13016
2016-06-04,2,15285,12464
2016-06-04,3,15086,12151
2016-06-04,4,14772,11914
2016-06-04,5,14518,11808
2016-06-04,6,14403,11839
2016-06-04,7,15038,12599
2016-06-04,8,15791,13484
2016-06-04,9,16449,14191
2016-06-04,10,16943,14598
2016-06-04,11,17294,14950
2016-06-04,12,17423,15219
2016-06-04,13,17655,15352
2016-06-04,14,17896,15555
2016-06-04,15,17963,15823
2016-06-04,16,18482,16170
2016-06-04,17,18936,16775
2016-06-04,18,19002,16805
2016-06-04,19,18730,16534
2016-06-04,20,18187,15986
2016-06-04,21,18356,16035
2016-06-04,22,17496,15170
2016-06-04,23,16567,14078
2016-06-04,24,15666,13091
2016-06-05,1,15258,12267
2016-06-05,2,14942,11900
2016-06-05,3,14647,11641
2016-06-05,4,14230,11437
2016-06-05,5,14530,11536
2016-06-05,6,14476,11742
2016-06-05,7,15189,12331
2016-06-05,8,15640,13001
2016-06-05,9,16317,13831
2016-06-05,10,17051,14484
2016-06-05,11,17478,14797
2016-06-05,12,17683,14997
2016-06-05,13,17795,15176
2016-06-05,14,17629,15283
2016-06-05,15,17234,15079
2016-06-05,16,17616,15437
2016-06-05,17,17791,15666
2016-06-05,18,17627,15653
2016-06-05,19,17700,15589
2016-06-05,20,17531,15453
2016-06-05,21,17728,15620
2016-06-05,22,17330,14827
2016-06-05,23,16196,13571
2016-06-05,24,15548,12686
2016-06-06,1,14870,12131
2016-06-06,2,14136,11840
2016-06-06,3,14128,11745
2016-06-06,4,13874,11713
2016-06-06,5,14556,12107
2016-06-06,6,15507,13137
2016-06-06,7,17308,14629
2016-06-06,8,18194,15333
2016-06-06,9,17556,15420
2016-06-06,10,17981,15640
2016-06-06,11,17979,15650
2016-06-06,12,18185,15772
2016-06-06,13,18271,15864
2016-06-06,14,18528,16135
2016-06-06,15,18785,16342
2016-06-06,16,19103,16775
2016-06-06,17,19272,17238
2016-06-06,18,18726,17273
2016-06-06,19,18414,17118
2016-06-06,20,18043,17027
2016-06-06,21,18514,16715
2016-06-06,22,17565,15526
2016-06-06,23,15806,14013
2016-06-06,24,15169,12983
2016-06-07,1,14944,12649
2016-06-07,2,14350,12268
2016-06-07,3,14389,12096
2016-06-07,4,14176,12106
2016-06-07,5,14606,12314
2016-06-07,6,15392,13228
2016-06-07,7,16864,14673
2016-06-07,8,17311,15005
2016-06-07,9,16971,15214
2016-06-07,10,16603,15137
2016-06-07,11,17020,15392
2016-06-07,12,17228,15180
2016-06-07,13,17419,15304
2016-06-07,14,17055,15224
2016-06-07,15,17158,15219
2016-06-07,16,17546,15478
2016-06-07,17,17185,15652
2016-06-07,18,17011,15553
2016-06-07,19,16801,15452
2016-06-07,20,16967,15549
2016-06-07,21,17318,15480
2016-06-07,22,16438,14477
2016-06-07,23,15198,13198
2016-06-07,24,14810,12328
2016-06-08,1,14679,11974
2016-06-08,2,14235,11668
2016-06-08,3,14089,11549
2016-06-08,4,14181,11569
2016-06-08,5,14537,11893
2016-06-08,6,15314,12802
2016-06-08,7,15648,14068
2016-06-08,8,15567,14375
2016-06-08,9,15485,14320
2016-06-08,10,16301,14406
2016-06-08,11,16322,14430
2016-06-08,12,16624,14519
2016-06-08,13,16918,14556
2016-06-08,14,16793,14511
2016-06-08,15,16924,14584
2016-06-08,16,17027,14813
2016-06-08,17,17214,14974
2016-06-08,18,17135,14982
2016-06-08,19,17252,15177
2016-06-08,20,17793,15669
2016-06-08,21,17438,15774
2016-06-08,22,16456,14828
2016-06-08,23,15347,13490
2016-06-08,24,14429,12533
2016-06-09,1,14567,12039
2016-06-09,2,13900,11813
2016-06-09,3,13960,11751
2016-06-09,4,14186,11760
2016-06-09,5,14729,12188
2016-06-09,6,14990,13160
2016-06-09,7,16192,14471
2016-06-09,8,16509,14734
2016-06-09,9,16436,14608
2016-06-09,10,16047,14307
2016-06-09,11,16443,14444
2016-06-09,12,16455,14407
2016-06-09,13,15866,14265
2016-06-09,14,16086,14192
2016-06-09,15,16290,14274
2016-06-09,16,16379,14539
2016-06-09,17,16451,14829
2016-06-09,18,16696,15087
2016-06-09,19,16962,15427
2016-06-09,20,17467,15787
2016-06-09,21,17347,15826
2016-06-09,22,16560,14947
2016-06-09,23,14827,13685
2016-06-09,24,14491,12720
2016-06-10,1,14340,12232
2016-06-10,2,14104,11936
2016-06-10,3,13839,11811
2016-06-10,4,14035,11844
2016-06-10,5,14863,12129
2016-06-10,6,14962,12849
2016-06-10,7,16234,14286
2016-06-10,8,16295,14419
2016-06-10,9,16604,14660
2016-06-10,10,16808,14859
2016-06-10,11,16811,14923
2016-06-10,12,16775,14838
2016-06-10,13,16793,14946
2016-06-10,14,16795,15038
2016-06-10,15,16818,15112
2016-06-10,16,17122,15385
2016-06-10,17,17130,15561
2016-06-10,18,17435,15797
2016-06-10,19,17604,16040
2016-06-10,20,17336,15959
2016-06-10,21,17255,15763
2016-06-10,22,16708,14858
2016-06-10,23,15381,13472
