\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2007,,,
Date,Hour,Market Demand,Ontario Demand
2007-04-24,10,19944,17675
2007-04-24,11,20162,17789
2007-04-24,12,20251,17668
2007-04-24,13,20482,17811
2007-04-24,14,20449,17582
2007-04-24,15,20469,17512
2007-04-24,16,20477,17668
2007-04-24,17,20341,17648
2007-04-24,18,20126,17287
2007-04-24,19,19341,17063
2007-04-24,20,20217,17772
2007-04-24,21,20023,17543
2007-04-24,22,18723,16281
2007-04-24,23,16843,14953
2007-04-24,24,15886,14089
2007-04-25,1,15577,13506
2007-04-25,2,15447,13377
2007-04-25,3,15516,13313
2007-04-25,4,15466,13404
2007-04-25,5,16034,13983
2007-04-25,6,17900,15356
2007-04-25,7,19106,16888
2007-04-25,8,19922,17768
2007-04-25,9,20236,17918
2007-04-25,10,20744,18077
2007-04-25,11,20744,18041
2007-04-25,12,20644,17990
2007-04-25,13,20301,17839
2007-04-25,14,20347,17680
2007-04-25,15,20345,17678
2007-04-25,16,20738,17804
2007-04-25,17,20725,17708
2007-04-25,18,20313,17358
2007-04-25,19,20320,17259
2007-04-25,20,20693,17818
2007-04-25,21,20709,17749
2007-04-25,22,19423,16456
2007-04-25,23,17016,15076
2007-04-25,24,15725,14131
2007-04-26,1,15318,13623
2007-04-26,2,15208,13477
2007-04-26,3,15061,13441
2007-04-26,4,15280,13560
2007-04-26,5,16409,14036
2007-04-26,6,17608,15311
2007-04-26,7,18853,16873
2007-04-26,8,19260,17625
2007-04-26,9,19556,17921
2007-04-26,10,19774,18001
2007-04-26,11,20144,18088
2007-04-26,12,20069,17920
2007-04-26,13,19764,17812
2007-04-26,14,19292,17815
2007-04-26,15,19358,17877
2007-04-26,16,19832,18236
2007-04-26,17,19835,18243
2007-04-26,18,19717,18155
2007-04-26,19,19467,18161
2007-04-26,20,19400,18369
2007-04-26,21,18987,17934
2007-04-26,22,18132,16559
2007-04-26,23,17019,15282
2007-04-26,24,16041,14393
2007-04-27,1,15444,13912
2007-04-27,2,14815,13504
2007-04-27,3,14548,13294
2007-04-27,4,14710,13454
2007-04-27,5,15742,13940
2007-04-27,6,17250,15166
2007-04-27,7,18496,16884
2007-04-27,8,19623,17850
2007-04-27,9,19551,18070
2007-04-27,10,19746,18328
2007-04-27,11,19562,18329
2007-04-27,12,19413,18130
2007-04-27,13,19202,17941
2007-04-27,14,18886,17778
2007-04-27,15,18857,17503
2007-04-27,16,18888,17595
2007-04-27,17,18942,17529
2007-04-27,18,18652,17344
2007-04-27,19,18975,17167
2007-04-27,20,19011,17407
2007-04-27,21,18763,17007
2007-04-27,22,17208,15825
2007-04-27,23,16273,14689
2007-04-27,24,15344,13533
2007-04-28,1,14583,12945
2007-04-28,2,14124,12702
2007-04-28,3,13761,12483
2007-04-28,4,13594,12366
2007-04-28,5,13888,12613
2007-04-28,6,14748,13140
2007-04-28,7,15651,13881
2007-04-28,8,17113,15087
2007-04-28,9,17663,15797
2007-04-28,10,18032,16184
2007-04-28,11,17950,16402
2007-04-28,12,17887,16214
2007-04-28,13,17559,15929
2007-04-28,14,17501,15728
2007-04-28,15,17108,15455
2007-04-28,16,17141,15534
2007-04-28,17,17173,15718
2007-04-28,18,17135,15605
2007-04-28,19,17175,15489
2007-04-28,20,17537,15706
2007-04-28,21,17496,15576
2007-04-28,22,16526,14817
2007-04-28,23,15432,13924
2007-04-28,24,14775,13046
2007-04-29,1,14030,12465
2007-04-29,2,13839,12344
2007-04-29,3,13604,12100
2007-04-29,4,13469,12133
2007-04-29,5,13721,12205
2007-04-29,6,13720,12342
2007-04-29,7,14186,12849
2007-04-29,8,15331,13823
2007-04-29,9,15954,14546
2007-04-29,10,16888,14993
2007-04-29,11,16929,15165
2007-04-29,12,16858,15100
2007-04-29,13,16562,14918
2007-04-29,14,17005,14767
2007-04-29,15,16689,14665
2007-04-29,16,16790,14737
2007-04-29,17,16962,14985
2007-04-29,18,16987,14884
2007-04-29,19,16956,15018
2007-04-29,20,17926,15773
2007-04-29,21,17935,15941
2007-04-29,22,17212,14904
2007-04-29,23,15718,13814
2007-04-29,24,14716,13004
2007-04-30,1,14242,12839
2007-04-30,2,14109,12690
2007-04-30,3,14107,12607
2007-04-30,4,13930,12867
2007-04-30,5,14916,13333
2007-04-30,6,16311,14542
2007-04-30,7,17885,16274
2007-04-30,8,19093,17122
2007-04-30,9,19365,17527
2007-04-30,10,19570,17779
2007-04-30,11,19607,17770
2007-04-30,12,19458,17674
2007-04-30,13,19811,17669
2007-04-30,14,19444,17562
2007-04-30,15,19036,17300
2007-04-30,16,19240,17379
2007-04-30,17,18960,17308
2007-04-30,18,19032,16990
2007-04-30,19,18889,16847
2007-04-30,20,19366,17641
2007-04-30,21,19374,17417
2007-04-30,22,18390,16095
2007-04-30,23,16784,14826
2007-04-30,24,16073,13828
2007-05-01,1,15149,13293
2007-05-01,2,14674,13128
2007-05-01,3,14235,13152
2007-05-01,4,14728,13162
2007-05-01,5,15490,13768
2007-05-01,6,16946,15054
2007-05-01,7,18564,16726
2007-05-01,8,19104,17551
2007-05-01,9,19522,17715
2007-05-01,10,19411,17845
2007-05-01,11,20109,18042
2007-05-01,12,19694,17907
2007-05-01,13,19828,17901
2007-05-01,14,19409,17779
2007-05-01,15,19454,17825
2007-05-01,16,19656,17951
2007-05-01,17,19673,18108
2007-05-01,18,19382,17890
2007-05-01,19,19090,17882
2007-05-01,20,19460,18013
2007-05-01,21,18868,17617
2007-05-01,22,18000,16381
2007-05-01,23,16956,15040
2007-05-01,24,15786,14020
2007-05-02,1,15332,13609
2007-05-02,2,15189,13484
2007-05-02,3,15210,13368
2007-05-02,4,15310,13431
2007-05-02,5,15975,14073
2007-05-02,6,17154,15170
2007-05-02,7,18518,16765
2007-05-02,8,19319,17318
2007-05-02,9,19352,17401
2007-05-02,10,19706,17500
2007-05-02,11,19664,17557
2007-05-02,12,19483,17452
2007-05-02,13,19707,17456
2007-05-02,14,19541,17284
2007-05-02,15,19502,17266
2007-05-02,16,19758,17331
2007-05-02,17,19234,17147
2007-05-02,18,18763,16871
2007-05-02,19,18493,16775
2007-05-02,20,19277,17131
2007-05-02,21,19588,17096
2007-05-02,22,17816,16024
2007-05-02,23,16226,14679
2007-05-02,24,15196,13748
2007-05-03,1,14908,13322
2007-05-03,2,15017,13134
2007-05-03,3,14814,12948
2007-05-03,4,15055,13105
2007-05-03,5,15956,13781
2007-05-03,6,17371,14886
2007-05-03,7,18874,16508
2007-05-03,8,19425,17120
2007-05-03,9,19986,17366
2007-05-03,10,20089,17553
2007-05-03,11,20499,17642
2007-05-03,12,19805,17399
2007-05-03,13,19573,17327
2007-05-03,14,19440,17282
2007-05-03,15,19380,17212
2007-05-03,16,19685,17257
2007-05-03,17,19320,17049
2007-05-03,18,18597,16797
2007-05-03,19,18954,16714
2007-05-03,20,19481,17018
2007-05-03,21,19579,17151
2007-05-03,22,18163,15945
2007-05-03,23,16768,14680
2007-05-03,24,15243,13735
2007-05-04,1,14903,13249
2007-05-04,2,14766,13058
2007-05-04,3,14712,12967
2007-05-04,4,15033,13062
2007-05-04,5,15638,13667
2007-05-04,6,17036,14770
2007-05-04,7,18209,16401
2007-05-04,8,19167,17167
2007-05-04,9,19280,17291
2007-05-04,10,19484,17441
2007-05-04,11,19603,17511
2007-05-04,12,19989,17520
2007-05-04,13,20005,17484
2007-05-04,14,20026,17174
2007-05-04,15,19391,16955
2007-05-04,16,18432,16818
2007-05-04,17,17811,16622
2007-05-04,18,17436,16297
2007-05-04,19,17624,16141
2007-05-04,20,18332,16513
2007-05-04,21,18383,16551
2007-05-04,22,16912,15581
2007-05-04,23,16266,14316
2007-05-04,24,14967,13138
2007-05-05,1,14290,12512
2007-05-05,2,14040,12356
2007-05-05,3,13670,12241
2007-05-05,4,13784,12130
2007-05-05,5,13976,12313
2007-05-05,6,14593,12540
2007-05-05,7,15372,13422
2007-05-05,8,16207,14429
2007-05-05,9,17086,15043
2007-05-05,10,17401,15409
2007-05-05,11,17234,15442
2007-05-05,12,17444,15377
2007-05-05,13,17071,15100
2007-05-05,14,16847,14856
2007-05-05,15,16683,14778
2007-05-05,16,16476,14783
2007-05-05,17,16589,14972
2007-05-05,18,16246,14657
2007-05-05,19,15563,14407
2007-05-05,20,16230,14813
2007-05-05,21,16790,15002
2007-05-05,22,15391,14326
2007-05-05,23,14726,13353
2007-05-05,24,13723,12650
2007-05-06,1,13624,12201
2007-05-06,2,13649,12059
2007-05-06,3,13693,11891
2007-05-06,4,13866,11814
2007-05-06,5,13779,12024
2007-05-06,6,13874,12033
2007-05-06,7,13990,12646
2007-05-06,8,14484,13427
2007-05-06,9,15337,14217
2007-05-06,10,15691,14663
2007-05-06,11,15640,14665
2007-05-06,12,15789,14778
2007-05-06,13,15390,14536
2007-05-06,14,15253,14412
2007-05-06,15,15154,14273
2007-05-06,16,15602,14483
2007-05-06,17,16073,14768
2007-05-06,18,16181,14594
2007-05-06,19,15896,14659
2007-05-06,20,17243,15275
2007-05-06,21,17709,15608
2007-05-06,22,16745,14661
2007-05-06,23,15272,13624
2007-05-06,24,14453,12955
2007-05-07,1,14110,12550
2007-05-07,2,14197,12624
2007-05-07,3,14190,12566
2007-05-07,4,14389,12740
2007-05-07,5,14985,13248
2007-05-07,6,16235,14291
2007-05-07,7,17848,16116
2007-05-07,8,19257,16949
2007-05-07,9,19443,17260
2007-05-07,10,19674,17544
2007-05-07,11,19581,17511
2007-05-07,12,19826,17472
2007-05-07,13,19599,17562
2007-05-07,14,19464,17496
2007-05-07,15,19456,17403
2007-05-07,16,19847,17536
2007-05-07,17,19414,17435
2007-05-07,18,18747,16947
2007-05-07,19,18575,16813
2007-05-07,20,19079,17074
2007-05-07,21,19283,17228
2007-05-07,22,17827,15851
2007-05-07,23,15965,14476
2007-05-07,24,14631,13599
2007-05-08,1,14369,13151
2007-05-08,2,14566,12847
2007-05-08,3,14266,12634
2007-05-08,4,14217,12740
2007-05-08,5,14731,13225
2007-05-08,6,16030,14177
2007-05-08,7,16945,15853
2007-05-08,8,17907,16722
2007-05-08,9,18797,17079
2007-05-08,10,19457,17474
2007-05-08,11,19508,17604
2007-05-08,12,19444,17636
2007-05-08,13,19449,17760
2007-05-08,14,19172,17815
2007-05-08,15,19228,17872
2007-05-08,16,19302,18034
2007-05-08,17,18916,17928
2007-05-08,18,18404,17430
2007-05-08,19,17997,17204
2007-05-08,20,18392,17474
2007-05-08,21,18634,17496
2007-05-08,22,17986,16340
2007-05-08,23,16751,14808
2007-05-08,24,15477,13894
2007-05-09,1,15084,13356
2007-05-09,2,15195,13140
2007-05-09,3,14778,12824
2007-05-09,4,15007,12892
2007-05-09,5,15102,13321
2007-05-09,6,15867,14396
2007-05-09,7,17421,16108
2007-05-09,8,18057,17039
2007-05-09,9,18791,17536
2007-05-09,10,19335,18067
2007-05-09,11,19434,18412
2007-05-09,12,19838,18303
2007-05-09,13,20025,18405
2007-05-09,14,20133,18344
2007-05-09,15,19485,18248
2007-05-09,16,19547,18271
2007-05-09,17,19068,18034
2007-05-09,18,19226,17724
2007-05-09,19,18659,17544
2007-05-09,20,19695,17989
2007-05-09,21,19234,17799
2007-05-09,22,17779,16391
2007-05-09,23,16762,14932
2007-05-09,24,15692,13901
2007-05-10,1,15025,13490
2007-05-10,2,15006,13161
2007-05-10,3,14743,13022
2007-05-10,4,14728,13018
2007-05-10,5,14539,13342
2007-05-10,6,15757,14507
2007-05-10,7,17243,16172
2007-05-10,8,18557,17220
2007-05-10,9,19158,17755
2007-05-10,10,19659,18092
2007-05-10,11,20047,18269
2007-05-10,12,19922,18263
2007-05-10,13,20162,18367
2007-05-10,14,20308,18234
2007-05-10,15,19739,18346
2007-05-10,16,19953,18442
2007-05-10,17,19517,18376
2007-05-10,18,19165,17878
2007-05-10,19,18702,17539
2007-05-10,20,18865,17754
2007-05-10,21,19213,17880
2007-05-10,22,17910,16712
2007-05-10,23,16715,15253
2007-05-10,24,15832,14201
2007-05-11,1,15692,13686
2007-05-11,2,15463,13342
2007-05-11,3,14957,13127
2007-05-11,4,15034,13127
2007-05-11,5,15045,13547
2007-05-11,6,16042,14499
2007-05-11,7,17587,16260
2007-05-11,8,18752,17484
2007-05-11,9,19649,18013
2007-05-11,10,19925,18429
2007-05-11,11,19902,18587
2007-05-11,12,20020,18495
2007-05-11,13,19633,18513
2007-05-11,14,19774,18388
2007-05-11,15,19609,18246
2007-05-11,16,19391,18068
2007-05-11,17,19074,17855
2007-05-11,18,18488,17290
2007-05-11,19,18321,16968
2007-05-11,20,18422,16830
2007-05-11,21,18400,17034
2007-05-11,22,17047,15878
2007-05-11,23,16227,14455
2007-05-11,24,14461,13451
2007-05-12,1,13918,12837
2007-05-12,2,13654,12498
2007-05-12,3,13398,12338
2007-05-12,4,13264,12290
2007-05-12,5,13472,12326
2007-05-12,6,13437,12556
2007-05-12,7,14452,13496
2007-05-12,8,15587,14496
2007-05-12,9,16896,15175
2007-05-12,10,16960,15459
2007-05-12,11,17054,15546
2007-05-12,12,16816,15432
2007-05-12,13,16708,15232
2007-05-12,14,16630,15029
2007-05-12,15,16358,14882
2007-05-12,16,16394,14893
2007-05-12,17,16440,14990
2007-05-12,18,16443,14740
2007-05-12,19,16218,14541
2007-05-12,20,16159,14668
2007-05-12,21,16689,15184
2007-05-12,22,15741,14528
2007-05-12,23,14421,13613
2007-05-12,24,13730,12822
2007-05-13,1,13311,12234
2007-05-13,2,13124,11919
2007-05-13,3,13299,11871
2007-05-13,4,13346,11876
2007-05-13,5,13325,11985
2007-05-13,6,12983,12030
2007-05-13,7,13645,12647
2007-05-13,8,14694,13552
2007-05-13,9,15088,14204
2007-05-13,10,15192,14463
2007-05-13,11,15472,14726
2007-05-13,12,15399,14800
2007-05-13,13,15221,14520
2007-05-13,14,15045,14368
2007-05-13,15,14968,14347
2007-05-13,16,15132,14561
2007-05-13,17,15234,14666
2007-05-13,18,15052,14481
2007-05-13,19,15283,14605
2007-05-13,20,16238,15142
2007-05-13,21,16836,15515
2007-05-13,22,15769,14874
2007-05-13,23,14731,13886
2007-05-13,24,13585,13129
2007-05-14,1,13402,12796
2007-05-14,2,13110,12554
2007-05-14,3,13232,12504
2007-05-14,4,13620,12659
2007-05-14,5,14175,13187
2007-05-14,6,15359,14318
2007-05-14,7,16717,16060
2007-05-14,8,18054,17078
2007-05-14,9,18532,17503
2007-05-14,10,19056,17813
2007-05-14,11,19492,17946
2007-05-14,12,19655,18001
2007-05-14,13,19425,18030
2007-05-14,14,19668,17875
2007-05-14,15,19586,17833
2007-05-14,16,19230,17964
2007-05-14,17,19397,17864
2007-05-14,18,19238,17679
2007-05-14,19,18449,17396
2007-05-14,20,18949,17623
2007-05-14,21,19252,17568
2007-05-14,22,17758,16228
2007-05-14,23,15778,14732
2007-05-14,24,14760,13801
2007-05-15,1,14302,13371
2007-05-15,2,14028,13131
2007-05-15,3,13803,12938
2007-05-15,4,14016,13110
2007-05-15,5,14511,13599
2007-05-15,6,15595,14659
2007-05-15,7,17111,16515
2007-05-15,8,18679,17566
2007-05-15,9,19030,17942
2007-05-15,10,19252,18354
2007-05-15,11,19817,18655
2007-05-15,12,19917,18692
2007-05-15,13,20261,19048
2007-05-15,14,20323,19026
2007-05-15,15,20414,19128
2007-05-15,16,20354,19315
2007-05-15,17,20111,19050
2007-05-15,18,19475,18614
2007-05-15,19,18652,18394
2007-05-15,20,18923,18367
2007-05-15,21,18719,17763
2007-05-15,22,17345,16509
2007-05-15,23,16299,15303
2007-05-15,24,15378,14345
2007-05-16,1,14772,13779
2007-05-16,2,14408,13481
2007-05-16,3,14275,13269
2007-05-16,4,14263,13357
2007-05-16,5,14884,13828
2007-05-16,6,15987,14876
2007-05-16,7,17303,16672
2007-05-16,8,18929,17583
2007-05-16,9,19401,17930
2007-05-16,10,19789,18192
2007-05-16,11,19326,18151
2007-05-16,12,18996,18098
2007-05-16,13,18665,18099
2007-05-16,14,18818,17967
2007-05-16,15,18494,17888
2007-05-16,16,18551,18045
2007-05-16,17,18241,18001
2007-05-16,18,18324,17777
2007-05-16,19,18166,17605
2007-05-16,20,18247,17784
2007-05-16,21,18527,17558
2007-05-16,22,17171,16515
2007-05-16,23,16146,14945
2007-05-16,24,15178,14044
2007-05-17,1,14463,13557
2007-05-17,2,14170,13318
2007-05-17,3,14022,13057
2007-05-17,4,14176,13179
2007-05-17,5,15009,13597
2007-05-17,6,15989,14668
2007-05-17,7,17298,16517
2007-05-17,8,18212,17259
2007-05-17,9,17759,17372
2007-05-17,10,18186,17489
2007-05-17,11,18524,17530
2007-05-17,12,18291,17413
2007-05-17,13,18408,17502
2007-05-17,14,18446,17344
2007-05-17,15,18069,17318
2007-05-17,16,18037,17398
2007-05-17,17,17719,17288
2007-05-17,18,17426,17040
2007-05-17,19,17296,16860
2007-05-17,20,17459,17023
2007-05-17,21,17825,17419
2007-05-17,22,16810,16404
2007-05-17,23,15991,14985
2007-05-17,24,15173,13911
2007-05-18,1,14302,13402
2007-05-18,2,14035,13174
2007-05-18,3,13892,13054
2007-05-18,4,14126,13268
2007-05-18,5,14771,13713
2007-05-18,6,15930,14620
2007-05-18,7,17132,16297
2007-05-18,8,18187,17084
2007-05-18,9,18281,17353
2007-05-18,10,18476,17493
2007-05-18,11,18406,17453
2007-05-18,12,18169,17366
2007-05-18,13,18162,17251
2007-05-18,14,18187,17052
2007-05-18,15,17947,16902
2007-05-18,16,17948,16815
2007-05-18,17,17560,16623
2007-05-18,18,17088,16355
2007-05-18,19,16825,16095
2007-05-18,20,17196,16162
2007-05-18,21,17544,16367
2007-05-18,22,16490,15497
2007-05-18,23,15457,14270
2007-05-18,24,13986,13281
2007-05-19,1,13929,12858
2007-05-19,2,13847,12588
2007-05-19,3,13938,12435
2007-05-19,4,13919,12426
2007-05-19,5,14199,12472
2007-05-19,6,14454,12676
2007-05-19,7,14516,13425
2007-05-19,8,15110,14362
2007-05-19,9,15930,14934
2007-05-19,10,16417,15361
2007-05-19,11,16864,15363
2007-05-19,12,16915,15390
2007-05-19,13,16829,15248
2007-05-19,14,16713,15112
2007-05-19,15,16745,15044
2007-05-19,16,16640,15114
2007-05-19,17,16835,15234
2007-05-19,18,16703,15090
2007-05-19,19,16141,14837
2007-05-19,20,16672,15018
2007-05-19,21,17046,15346
2007-05-19,22,16017,14613
2007-05-19,23,15154,13655
2007-05-19,24,14489,12805
2007-05-20,1,13798,12420
2007-05-20,2,13852,12211
2007-05-20,3,13558,12041
2007-05-20,4,13818,12015
2007-05-20,5,13905,12002
2007-05-20,6,13996,12088
2007-05-20,7,14012,12633
2007-05-20,8,14473,13569
2007-05-20,9,15434,14384
2007-05-20,10,15936,14857
2007-05-20,11,16290,15022
2007-05-20,12,16380,14951
2007-05-20,13,16122,14743
2007-05-20,14,15924,14545
2007-05-20,15,15745,14451
2007-05-20,16,15895,14586
2007-05-20,17,16442,14713
2007-05-20,18,16520,14602
2007-05-20,19,16290,14486
2007-05-20,20,16456,14505
2007-05-20,21,16830,14808
2007-05-20,22,15987,14336
2007-05-20,23,15454,13510
2007-05-20,24,14177,12773
2007-05-21,1,14245,12357
2007-05-21,2,14186,12119
2007-05-21,3,13855,12080
2007-05-21,4,14239,12111
2007-05-21,5,14525,12172
2007-05-21,6,15045,12268
2007-05-21,7,15302,12705
2007-05-21,8,15638,13432
2007-05-21,9,16137,14062
2007-05-21,10,16615,14602
2007-05-21,11,16764,14839
2007-05-21,12,16884,14751
2007-05-21,13,16773,14526
2007-05-21,14,16687,14229
2007-05-21,15,16577,14271
2007-05-21,16,16834,14581
2007-05-21,17,16910,14807
2007-05-21,18,16872,14685
2007-05-21,19,16701,14697
2007-05-21,20,17455,15042
2007-05-21,21,17834,15554
2007-05-21,22,16711,14712
2007-05-21,23,15347,13891
2007-05-21,24,14734,13029
2007-05-22,1,13941,12714
2007-05-22,2,13866,12657
2007-05-22,3,13865,12595
2007-05-22,4,13756,12537
2007-05-22,5,14766,13244
2007-05-22,6,15893,14321
2007-05-22,7,17122,16177
2007-05-22,8,18474,17151
2007-05-22,9,18555,17323
2007-05-22,10,19087,17693
2007-05-22,11,19409,17984
2007-05-22,12,19619,17962
2007-05-22,13,19676,18059
2007-05-22,14,19505,18043
2007-05-22,15,19500,17988
2007-05-22,16,19408,18166
2007-05-22,17,19392,18080
2007-05-22,18,19002,17535
2007-05-22,19,18482,17265
2007-05-22,20,18714,17356
2007-05-22,21,18756,17569
2007-05-22,22,17785,16540
2007-05-22,23,16415,15065
2007-05-22,24,15101,14024
2007-05-23,1,14298,13459
2007-05-23,2,14166,13167
2007-05-23,3,13836,13030
2007-05-23,4,13903,13092
2007-05-23,5,14456,13461
2007-05-23,6,15281,14427
2007-05-23,7,16884,16261
2007-05-23,8,17956,17338
2007-05-23,9,18638,17740
2007-05-23,10,19112,18252
2007-05-23,11,19697,18661
2007-05-23,12,19905,18661
2007-05-23,13,19931,18820
2007-05-23,14,19963,18870
2007-05-23,15,20199,18986
2007-05-23,16,20638,19205
2007-05-23,17,20227,19004
2007-05-23,18,19563,18650
2007-05-23,19,19008,18202
2007-05-23,20,18966,18130
2007-05-23,21,19553,18545
2007-05-23,22,18286,17431
2007-05-23,23,17371,15804
2007-05-23,24,15579,14735
2007-05-24,1,14970,14029
2007-05-24,2,14708,13739
2007-05-24,3,14569,13433
2007-05-24,4,14359,13415
2007-05-24,5,14863,13894
2007-05-24,6,15747,14768
2007-05-24,7,17441,16769
2007-05-24,8,18768,18065
2007-05-24,9,19677,18784
2007-05-24,10,19964,19380
2007-05-24,11,20543,19796
2007-05-24,12,20641,20038
2007-05-24,13,21024,20366
2007-05-24,14,21300,20622
2007-05-24,15,21443,20715
2007-05-24,16,21640,20812
2007-05-24,17,21367,20677
2007-05-24,18,20868,20240
2007-05-24,19,20721,19950
2007-05-24,20,20480,19749
2007-05-24,21,20631,19900
2007-05-24,22,19680,18889
2007-05-24,23,18131,17018
2007-05-24,24,16747,15704
2007-05-25,1,16353,14984
2007-05-25,2,16035,14529
2007-05-25,3,15920,14201
2007-05-25,4,15880,14264
2007-05-25,5,16014,14533
2007-05-25,6,16494,15532
2007-05-25,7,18288,17572
2007-05-25,8,19685,18964
2007-05-25,9,20493,19783
2007-05-25,10,21208,20437
2007-05-25,11,21562,20844
2007-05-25,12,21602,20834
2007-05-25,13,21739,20971
2007-05-25,14,21624,20906
2007-05-25,15,21470,20680
2007-05-25,16,21044,20376
2007-05-25,17,20516,19848
2007-05-25,18,19800,19182
2007-05-25,19,19132,18514
2007-05-25,20,18761,18120
2007-05-25,21,19033,18302
2007-05-25,22,18215,17190
2007-05-25,23,16905,15789
2007-05-25,24,15960,14402
2007-05-26,1,15702,13778
2007-05-26,2,15226,13280
2007-05-26,3,14645,13000
2007-05-26,4,14472,12909
