\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2015,,,
Date,Hour,Market Demand,Ontario Demand
2015-04-24,12,17617,15328
2015-04-24,13,17545,15197
2015-04-24,14,17466,14984
2015-04-24,15,17385,14840
2015-04-24,16,17586,15069
2015-04-24,17,17222,15011
2015-04-24,18,17409,15284
2015-04-24,19,17593,15710
2015-04-24,20,18071,16409
2015-04-24,21,17746,16379
2015-04-24,22,17099,15467
2015-04-24,23,16049,14447
2015-04-24,24,15382,13607
2015-04-25,1,15185,13036
2015-04-25,2,15219,12833
2015-04-25,3,15218,12719
2015-04-25,4,15105,12685
2015-04-25,5,15427,12921
2015-04-25,6,15478,13346
2015-04-25,7,15905,13736
2015-04-25,8,16459,14025
2015-04-25,9,16659,14186
2015-04-25,10,16943,14160
2015-04-25,11,16604,14054
2015-04-25,12,16112,13729
2015-04-25,13,15574,13513
2015-04-25,14,15669,13203
2015-04-25,15,15623,13030
2015-04-25,16,15771,13292
2015-04-25,17,16330,13769
2015-04-25,18,16377,14032
2015-04-25,19,16601,14342
2015-04-25,20,16839,14873
2015-04-25,21,16600,14806
2015-04-25,22,15930,13916
2015-04-25,23,15661,13037
2015-04-25,24,15276,12420
2015-04-26,1,15341,12000
2015-04-26,2,15325,11760
2015-04-26,3,15081,11633
2015-04-26,4,14769,11641
2015-04-26,5,14854,11828
2015-04-26,6,15047,12124
2015-04-26,7,15034,12435
2015-04-26,8,15288,12920
2015-04-26,9,15395,13161
2015-04-26,10,15355,13065
2015-04-26,11,15688,13132
2015-04-26,12,15778,13260
2015-04-26,13,15615,13170
2015-04-26,14,15472,13053
2015-04-26,15,15850,13203
2015-04-26,16,16278,13577
2015-04-26,17,16698,14224
2015-04-26,18,16389,14238
2015-04-26,19,16633,14540
2015-04-26,20,16876,15215
2015-04-26,21,16981,15155
2015-04-26,22,16221,14290
2015-04-26,23,15667,13179
2015-04-26,24,15255,12554
2015-04-27,1,15025,12189
2015-04-27,2,15137,12050
2015-04-27,3,15043,11974
2015-04-27,4,15140,12092
2015-04-27,5,15446,12722
2015-04-27,6,16662,14155
2015-04-27,7,17698,15371
2015-04-27,8,17836,15679
2015-04-27,9,17944,15602
2015-04-27,10,17698,15418
2015-04-27,11,17829,15320
2015-04-27,12,18082,15356
2015-04-27,13,18574,15394
2015-04-27,14,18181,15229
2015-04-27,15,18041,15150
2015-04-27,16,17991,15436
2015-04-27,17,18077,15547
2015-04-27,18,17998,15478
2015-04-27,19,18302,15735
2015-04-27,20,18377,16269
2015-04-27,21,18049,16131
2015-04-27,22,17152,14927
2015-04-27,23,16487,13869
2015-04-27,24,15799,13124
2015-04-28,1,15371,12559
2015-04-28,2,14962,12330
2015-04-28,3,14744,12268
2015-04-28,4,15043,12420
2015-04-28,5,15721,13090
2015-04-28,6,16620,14123
2015-04-28,7,16725,15027
2015-04-28,8,17065,15031
2015-04-28,9,16537,14707
2015-04-28,10,16412,14409
2015-04-28,11,16380,14332
2015-04-28,12,16469,14361
2015-04-28,13,16359,14392
2015-04-28,14,16615,14299
2015-04-28,15,16614,14313
2015-04-28,16,16966,14641
2015-04-28,17,17084,14964
2015-04-28,18,17477,15150
2015-04-28,19,17065,15188
2015-04-28,20,17310,15782
2015-04-28,21,17284,15880
2015-04-28,22,16612,14874
2015-04-28,23,15235,13581
2015-04-28,24,14419,12631
2015-04-29,1,14616,12242
2015-04-29,2,14581,12151
2015-04-29,3,14586,12013
2015-04-29,4,14458,12150
2015-04-29,5,15190,12814
2015-04-29,6,15794,13775
2015-04-29,7,17035,14772
2015-04-29,8,16847,14727
2015-04-29,9,16455,14441
2015-04-29,10,16449,14308
2015-04-29,11,16464,14323
2015-04-29,12,16405,14322
2015-04-29,13,16307,14299
2015-04-29,14,16325,14317
2015-04-29,15,16379,14373
2015-04-29,16,16800,14824
2015-04-29,17,16772,14959
2015-04-29,18,17159,15121
2015-04-29,19,17369,15540
2015-04-29,20,17596,15980
2015-04-29,21,17110,15726
2015-04-29,22,16410,14686
2015-04-29,23,15221,13437
2015-04-29,24,14659,12481
2015-04-30,1,14699,12101
2015-04-30,2,14432,11842
2015-04-30,3,14519,11848
2015-04-30,4,14246,11903
2015-04-30,5,14881,12505
2015-04-30,6,15319,13781
2015-04-30,7,16228,14761
2015-04-30,8,16591,14862
2015-04-30,9,16515,14691
2015-04-30,10,16871,14797
2015-04-30,11,16617,14629
2015-04-30,12,16368,14454
2015-04-30,13,16463,14503
2015-04-30,14,16485,14573
2015-04-30,15,16444,14538
2015-04-30,16,16714,14785
2015-04-30,17,16963,15149
2015-04-30,18,16777,15144
2015-04-30,19,17088,15366
2015-04-30,20,17387,15724
2015-04-30,21,17082,15701
2015-04-30,22,16418,14635
2015-04-30,23,15212,13343
2015-04-30,24,14920,12526
2015-05-01,1,14670,12116
2015-05-01,2,14827,11877
2015-05-01,3,14323,11725
2015-05-01,4,14527,11901
2015-05-01,5,14717,12489
2015-05-01,6,15671,13641
2015-05-01,7,16513,14724
2015-05-01,8,16795,15015
2015-05-01,9,16870,14853
2015-05-01,10,16561,14583
2015-05-01,11,16336,14329
2015-05-01,12,16166,14363
2015-05-01,13,16277,14356
2015-05-01,14,16138,14262
2015-05-01,15,16278,14298
2015-05-01,16,16242,14357
2015-05-01,17,16506,14640
2015-05-01,18,16302,14513
2015-05-01,19,16689,14899
2015-05-01,20,16877,15420
2015-05-01,21,17500,15612
2015-05-01,22,16599,14380
2015-05-01,23,15187,13251
2015-05-01,24,14631,12500
2015-05-02,1,14336,12021
2015-05-02,2,14194,11660
2015-05-02,3,13852,11408
2015-05-02,4,13992,11414
2015-05-02,5,14113,11669
2015-05-02,6,14165,11932
2015-05-02,7,14411,12445
2015-05-02,8,15154,12766
2015-05-02,9,15305,13182
2015-05-02,10,15396,13190
2015-05-02,11,15192,13145
2015-05-02,12,14950,12991
2015-05-02,13,14991,12901
2015-05-02,14,14820,12709
2015-05-02,15,14975,12806
2015-05-02,16,15095,13013
2015-05-02,17,15691,13626
2015-05-02,18,15597,13689
2015-05-02,19,15487,13778
2015-05-02,20,15947,14195
2015-05-02,21,15923,14329
2015-05-02,22,15738,13585
2015-05-02,23,14393,12524
2015-05-02,24,14373,11871
2015-05-03,1,14010,11425
2015-05-03,2,13904,11142
2015-05-03,3,13662,10869
2015-05-03,4,13776,10881
2015-05-03,5,13799,10989
2015-05-03,6,13750,11114
2015-05-03,7,13965,11479
2015-05-03,8,14556,12010
2015-05-03,9,14843,12413
2015-05-03,10,15035,12532
2015-05-03,11,14938,12571
2015-05-03,12,15205,12696
2015-05-03,13,14965,12573
2015-05-03,14,15116,12588
2015-05-03,15,15346,12867
2015-05-03,16,15599,13261
2015-05-03,17,16017,13737
2015-05-03,18,16220,14156
2015-05-03,19,15928,14366
2015-05-03,20,16667,14829
2015-05-03,21,16384,14772
2015-05-03,22,16100,13748
2015-05-03,23,15446,12636
2015-05-03,24,14751,11760
2015-05-04,1,14494,11390
2015-05-04,2,14078,11073
2015-05-04,3,14129,10992
2015-05-04,4,14154,11073
2015-05-04,5,14549,11552
2015-05-04,6,15594,12679
2015-05-04,7,16115,13989
2015-05-04,8,17095,14634
2015-05-04,9,17046,14561
2015-05-04,10,17301,14696
2015-05-04,11,17727,14988
2015-05-04,12,17963,15269
2015-05-04,13,17796,15248
2015-05-04,14,17554,15188
2015-05-04,15,17801,15366
2015-05-04,16,17923,15820
2015-05-04,17,17844,15914
2015-05-04,18,17573,15698
2015-05-04,19,17497,15681
2015-05-04,20,17755,16054
2015-05-04,21,17501,15914
2015-05-04,22,16497,14763
2015-05-04,23,15304,13562
2015-05-04,24,14257,12405
2015-05-05,1,13668,11998
2015-05-05,2,13320,11619
2015-05-05,3,13182,11512
2015-05-05,4,13356,11587
2015-05-05,5,13761,12160
2015-05-05,6,14717,13217
2015-05-05,7,15913,14304
2015-05-05,8,16587,14792
2015-05-05,9,16790,14746
2015-05-05,10,16649,14656
2015-05-05,11,16925,14868
2015-05-05,12,16773,14785
2015-05-05,13,16840,14781
2015-05-05,14,16932,14821
2015-05-05,15,17160,15008
2015-05-05,16,17229,15238
2015-05-05,17,16931,15389
2015-05-05,18,16865,15427
2015-05-05,19,16585,15579
2015-05-05,20,16825,16000
2015-05-05,21,17542,16101
2015-05-05,22,16449,14745
2015-05-05,23,15022,13685
2015-05-05,24,14067,12741
2015-05-06,1,13704,12270
2015-05-06,2,13873,12068
2015-05-06,3,14097,11993
2015-05-06,4,14139,12048
2015-05-06,5,14606,12536
2015-05-06,6,14903,13429
2015-05-06,7,16036,14369
2015-05-06,8,16198,14717
2015-05-06,9,16194,14567
2015-05-06,10,16367,14543
2015-05-06,11,16463,14640
2015-05-06,12,16443,14614
2015-05-06,13,16605,14664
2015-05-06,14,16515,14599
2015-05-06,15,16778,14828
2015-05-06,16,16841,15066
2015-05-06,17,17293,15571
2015-05-06,18,17035,15572
2015-05-06,19,17112,15818
2015-05-06,20,17116,15987
2015-05-06,21,16891,16079
2015-05-06,22,16294,14875
2015-05-06,23,14900,13771
2015-05-06,24,14558,12763
2015-05-07,1,14307,12411
2015-05-07,2,14086,12081
2015-05-07,3,13936,12005
2015-05-07,4,14125,12039
2015-05-07,5,14574,12509
2015-05-07,6,15112,13458
2015-05-07,7,16100,14424
2015-05-07,8,16346,14839
2015-05-07,9,16495,14671
2015-05-07,10,16675,14771
2015-05-07,11,16641,14785
2015-05-07,12,16804,14980
2015-05-07,13,17535,15341
2015-05-07,14,17688,15317
2015-05-07,15,17711,15429
2015-05-07,16,18052,15748
2015-05-07,17,18561,16079
2015-05-07,18,18400,16207
2015-05-07,19,18545,16330
2015-05-07,20,18195,16427
2015-05-07,21,18569,16433
2015-05-07,22,17110,15076
2015-05-07,23,16141,13998
2015-05-07,24,15249,12896
2015-05-08,1,14665,12281
2015-05-08,2,14206,11846
2015-05-08,3,14302,11706
2015-05-08,4,14264,11770
2015-05-08,5,14716,12048
2015-05-08,6,15753,13249
2015-05-08,7,16597,14329
2015-05-08,8,17436,15068
2015-05-08,9,17756,15179
2015-05-08,10,17543,15292
2015-05-08,11,17755,15541
2015-05-08,12,18043,15748
2015-05-08,13,17985,15877
2015-05-08,14,18105,15975
2015-05-08,15,18688,16182
2015-05-08,16,18611,16289
2015-05-08,17,18829,16629
2015-05-08,18,18644,16547
2015-05-08,19,18429,16353
2015-05-08,20,18671,16664
2015-05-08,21,18028,16726
2015-05-08,22,16867,15601
2015-05-08,23,15658,14299
2015-05-08,24,15381,13384
2015-05-09,1,15078,12887
2015-05-09,2,14836,12483
2015-05-09,3,14437,12212
2015-05-09,4,14099,12051
2015-05-09,5,13837,12141
2015-05-09,6,13956,12433
2015-05-09,7,14556,13050
2015-05-09,8,15426,13886
2015-05-09,9,16036,14500
2015-05-09,10,16302,14908
2015-05-09,11,16390,15200
2015-05-09,12,16247,15196
2015-05-09,13,16337,15121
2015-05-09,14,16570,15334
2015-05-09,15,17451,15569
2015-05-09,16,17792,15868
2015-05-09,17,17519,16123
2015-05-09,18,17529,16088
2015-05-09,19,16851,15770
2015-05-09,20,17104,15927
2015-05-09,21,17642,16382
2015-05-09,22,16959,15421
2015-05-09,23,15752,14132
2015-05-09,24,15363,13380
2015-05-10,1,15186,12727
2015-05-10,2,14499,12230
2015-05-10,3,14344,12007
2015-05-10,4,13921,11756
2015-05-10,5,14103,11719
2015-05-10,6,14043,11803
2015-05-10,7,13857,12322
2015-05-10,8,14396,13321
2015-05-10,9,15263,14204
2015-05-10,10,16005,14525
2015-05-10,11,16499,14886
2015-05-10,12,16825,14971
2015-05-10,13,16738,14722
2015-05-10,14,16839,15014
2015-05-10,15,17454,15343
2015-05-10,16,17571,15605
2015-05-10,17,17743,15991
2015-05-10,18,17619,15893
2015-05-10,19,17561,15812
2015-05-10,20,17649,16016
2015-05-10,21,17462,16134
2015-05-10,22,16906,15057
2015-05-10,23,16160,13884
2015-05-10,24,14543,12751
2015-05-11,1,14853,12307
2015-05-11,2,15283,12009
2015-05-11,3,15220,12004
2015-05-11,4,15279,12040
2015-05-11,5,15536,12450
2015-05-11,6,16336,13688
2015-05-11,7,17599,15184
2015-05-11,8,17666,15632
2015-05-11,9,17713,15856
2015-05-11,10,17948,16086
2015-05-11,11,18343,16259
2015-05-11,12,17587,16136
2015-05-11,13,18513,16316
2015-05-11,14,18436,16151
2015-05-11,15,18905,16244
2015-05-11,16,19530,16769
2015-05-11,17,19907,17107
2015-05-11,18,19798,17067
2015-05-11,19,19518,16955
2015-05-11,20,19688,17054
2015-05-11,21,19446,16865
2015-05-11,22,18386,15511
2015-05-11,23,17066,13980
2015-05-11,24,16339,13021
2015-05-12,1,15734,12385
2015-05-12,2,15447,12122
2015-05-12,3,15384,11971
2015-05-12,4,15189,11986
2015-05-12,5,15738,12516
2015-05-12,6,16455,13385
2015-05-12,7,17374,14641
2015-05-12,8,18167,15241
2015-05-12,9,18223,15178
2015-05-12,10,18604,15323
2015-05-12,11,18770,15430
2015-05-12,12,18660,15349
2015-05-12,13,18448,15234
2015-05-12,14,18482,15156
2015-05-12,15,18216,15194
2015-05-12,16,18665,15578
2015-05-12,17,18742,15701
2015-05-12,18,18664,15642
2015-05-12,19,19095,15999
2015-05-12,20,19195,16307
2015-05-12,21,18839,15955
2015-05-12,22,18044,14774
2015-05-12,23,16748,13403
2015-05-12,24,15567,12479
2015-05-13,1,15233,12062
2015-05-13,2,15180,11726
2015-05-13,3,15229,11781
2015-05-13,4,15372,11937
2015-05-13,5,15799,12328
2015-05-13,6,16861,13460
2015-05-13,7,17846,14826
2015-05-13,8,18175,15117
2015-05-13,9,18092,15088
2015-05-13,10,17799,14965
2015-05-13,11,17849,14770
2015-05-13,12,18042,14691
2015-05-13,13,18283,14636
2015-05-13,14,17983,14636
2015-05-13,15,16725,14623
2015-05-13,16,17422,14801
2015-05-13,17,17716,14916
2015-05-13,18,18089,15047
2015-05-13,19,18513,15306
2015-05-13,20,18756,15916
2015-05-13,21,18958,16224
2015-05-13,22,18143,15175
2015-05-13,23,16926,13719
2015-05-13,24,16069,12744
2015-05-14,1,15673,12403
2015-05-14,2,15009,12013
2015-05-14,3,14938,11944
2015-05-14,4,15164,12096
2015-05-14,5,15800,12579
2015-05-14,6,16485,13617
2015-05-14,7,17586,14919
2015-05-14,8,17726,15027
2015-05-14,9,17692,14700
2015-05-14,10,16893,14593
2015-05-14,11,16382,14474
2015-05-14,12,17005,14411
2015-05-14,13,17496,14418
2015-05-14,14,17642,14301
2015-05-14,15,17703,14376
2015-05-14,16,17729,14661
2015-05-14,17,18078,15005
2015-05-14,18,18263,15198
2015-05-14,19,18332,15423
2015-05-14,20,18801,15883
2015-05-14,21,18877,16101
2015-05-14,22,17642,14820
2015-05-14,23,16524,13385
2015-05-14,24,15744,12342
2015-05-15,1,15168,11750
2015-05-15,2,14910,11490
2015-05-15,3,14779,11358
2015-05-15,4,14808,11444
2015-05-15,5,15412,11989
2015-05-15,6,16216,12996
2015-05-15,7,16888,14256
2015-05-15,8,17248,14809
2015-05-15,9,17276,14808
2015-05-15,10,17694,14946
2015-05-15,11,17493,14741
2015-05-15,12,17360,14679
2015-05-15,13,17477,14776
2015-05-15,14,17492,14699
2015-05-15,15,17609,14811
2015-05-15,16,17983,15075
2015-05-15,17,18230,15417
2015-05-15,18,18718,15348
2015-05-15,19,18460,15383
2015-05-15,20,18673,15653
2015-05-15,21,18540,15697
2015-05-15,22,18020,14689
2015-05-15,23,16786,13421
2015-05-15,24,15946,12480
2015-05-16,1,15365,11873
2015-05-16,2,15046,11580
2015-05-16,3,14752,11292
2015-05-16,4,14779,11332
2015-05-16,5,14773,11418
2015-05-16,6,14861,11526
2015-05-16,7,15372,12199
2015-05-16,8,15905,13096
2015-05-16,9,16492,13673
2015-05-16,10,16866,13913
2015-05-16,11,17143,14073
2015-05-16,12,17304,14133
2015-05-16,13,17199,13889
2015-05-16,14,16866,13816
2015-05-16,15,16933,13763
2015-05-16,16,16846,14067
2015-05-16,17,16901,14225
2015-05-16,18,16875,14309
2015-05-16,19,17119,14364
2015-05-16,20,17098,14389
2015-05-16,21,17583,14754
2015-05-16,22,16960,13842
2015-05-16,23,16046,12756
2015-05-16,24,15456,12004
2015-05-17,1,14664,11398
2015-05-17,2,14306,11049
2015-05-17,3,14139,10853
2015-05-17,4,14073,10790
2015-05-17,5,14104,10787
2015-05-17,6,14127,10839
2015-05-17,7,14546,11310
2015-05-17,8,15405,11976
2015-05-17,9,15789,12478
2015-05-17,10,16247,12868
2015-05-17,11,16536,13183
2015-05-17,12,16607,13200
2015-05-17,13,16822,13192
2015-05-17,14,16774,13224
2015-05-17,15,16590,13103
2015-05-17,16,16929,13526
2015-05-17,17,17598,14250
2015-05-17,18,17388,14273
2015-05-17,19,17190,14237
2015-05-17,20,16818,14308
2015-05-17,21,17528,14595
2015-05-17,22,16696,13648
2015-05-17,23,15977,12589
2015-05-17,24,15374,11894
2015-05-18,1,14749,11286
2015-05-18,2,14407,10979
2015-05-18,3,14289,10882
2015-05-18,4,14241,10839
2015-05-18,5,14230,10850
2015-05-18,6,13959,10901
2015-05-18,7,14460,11287
2015-05-18,8,15309,11949
2015-05-18,9,15874,12678
2015-05-18,10,16483,13318
2015-05-18,11,17237,13871
2015-05-18,12,17810,14366
2015-05-18,13,17663,14586
2015-05-18,14,17957,14613
2015-05-18,15,18169,15048
2015-05-18,16,18636,15523
2015-05-18,17,19115,16160
2015-05-18,18,18887,16222
2015-05-18,19,18911,16177
2015-05-18,20,18832,16428
2015-05-18,21,18611,16363
2015-05-18,22,18038,15251
2015-05-18,23,16887,14013
2015-05-18,24,16231,12967
2015-05-19,1,15771,12494
2015-05-19,2,15448,12147
2015-05-19,3,15227,11917
2015-05-19,4,15181,11889
2015-05-19,5,15679,12297
2015-05-19,6,16076,13166
2015-05-19,7,17403,14365
2015-05-19,8,17974,14957
2015-05-19,9,17872,14837
2015-05-19,10,18369,15079
2015-05-19,11,18561,15274
2015-05-19,12,18288,15116
2015-05-19,13,17857,15034
2015-05-19,14,17933,14945
2015-05-19,15,18194,14997
2015-05-19,16,18554,15382
2015-05-19,17,18715,15648
2015-05-19,18,18793,15622
2015-05-19,19,18467,15672
2015-05-19,20,18502,15962
2015-05-19,21,18487,15929
2015-05-19,22,17643,14716
2015-05-19,23,16575,13373
2015-05-19,24,15651,12392
2015-05-20,1,15335,12001
2015-05-20,2,15206,11888
2015-05-20,3,15097,11784
2015-05-20,4,15135,11778
2015-05-20,5,15692,12350
2015-05-20,6,16302,13405
2015-05-20,7,17451,14561
2015-05-20,8,17845,14755
2015-05-20,9,17554,14558
2015-05-20,10,17435,14343
2015-05-20,11,17482,14275
2015-05-20,12,17424,14181
2015-05-20,13,17317,14164
2015-05-20,14,17129,14100
2015-05-20,15,17150,13997
2015-05-20,16,17451,14452
2015-05-20,17,17850,14881
2015-05-20,18,17845,15037
2015-05-20,19,18124,15485
2015-05-20,20,18494,15892
2015-05-20,21,18415,16044
2015-05-20,22,17148,14850
2015-05-20,23,16061,13619
2015-05-20,24,15583,12716
2015-05-21,1,15644,12288
2015-05-21,2,15143,11965
2015-05-21,3,15205,11848
2015-05-21,4,15283,11872
2015-05-21,5,15733,12393
2015-05-21,6,16492,13348
2015-05-21,7,17468,14509
2015-05-21,8,17597,14754
2015-05-21,9,17475,14558
2015-05-21,10,17433,14539
2015-05-21,11,17353,14497
2015-05-21,12,17409,14537
2015-05-21,13,17449,14564
2015-05-21,14,17456,14494
2015-05-21,15,17449,14514
2015-05-21,16,17760,14942
2015-05-21,17,18048,15258
2015-05-21,18,18222,15324
2015-05-21,19,18208,15453
2015-05-21,20,18552,15855
2015-05-21,21,18685,16063
2015-05-21,22,18048,15023
2015-05-21,23,16782,13571
2015-05-21,24,15765,12516
2015-05-22,1,15327,12043
2015-05-22,2,15201,11918
2015-05-22,3,15078,11794
2015-05-22,4,15171,11879
2015-05-22,5,15529,12406
2015-05-22,6,16027,13203
2015-05-22,7,17256,14433
2015-05-22,8,17443,14656
2015-05-22,9,17187,14475
2015-05-22,10,17012,14338
2015-05-22,11,16792,14299
2015-05-22,12,17354,14385
2015-05-22,13,17630,14439
2015-05-22,14,17384,14194
2015-05-22,15,17130,14077
2015-05-22,16,17209,14165
2015-05-22,17,17005,14434
2015-05-22,18,17540,14706
2015-05-22,19,17615,15060
2015-05-22,20,17956,15376
2015-05-22,21,18422,15721
2015-05-22,22,17748,14941
2015-05-22,23,16493,13679
2015-05-22,24,16063,12906
2015-05-23,1,15560,12315
2015-05-23,2,15190,11940
2015-05-23,3,14989,11785
2015-05-23,4,14911,11778
2015-05-23,5,14748,11796
2015-05-23,6,14994,11951
2015-05-23,7,15425,12440
2015-05-23,8,15758,12797
2015-05-23,9,16001,12787
2015-05-23,10,16275,12936
2015-05-23,11,16301,12869
2015-05-23,12,16128,12824
2015-05-23,13,15935,12698
2015-05-23,14,15701,12683
2015-05-23,15,15461,12604
2015-05-23,16,15817,12815
2015-05-23,17,16169,13273
2015-05-23,18,16648,13615
2015-05-23,19,16598,13650
2015-05-23,20,16711,13846
2015-05-23,21,17040,14144
2015-05-23,22,16448,13457
2015-05-23,23,15640,12569
2015-05-23,24,14740,11736
2015-05-24,1,14193,11191
2015-05-24,2,14167,11018
2015-05-24,3,14152,10851
2015-05-24,4,13697,10838
2015-05-24,5,13588,10877
2015-05-24,6,13177,10731
2015-05-24,7,13669,11294
2015-05-24,8,14981,12099
2015-05-24,9,15394,12738
2015-05-24,10,15400,12818
2015-05-24,11,15408,12945
2015-05-24,12,15722,13127
2015-05-24,13,15954,13305
2015-05-24,14,15848,13335
2015-05-24,15,15947,13589
2015-05-24,16,16636,14237
2015-05-24,17,16894,14770
2015-05-24,18,17030,15078
2015-05-24,19,16971,15092
2015-05-24,20,17077,15366
2015-05-24,21,17271,15783
2015-05-24,22,16647,14797
2015-05-24,23,15987,13638
2015-05-24,24,14905,12610
2015-05-25,1,14979,12159
2015-05-25,2,14587,11914
2015-05-25,3,14437,11659
2015-05-25,4,14441,11704
2015-05-25,5,14643,12123
2015-05-25,6,14924,13176
2015-05-25,7,15757,14469
2015-05-25,8,17365,15412
2015-05-25,9,17870,15823
2015-05-25,10,18675,16180
2015-05-25,11,18939,16479
2015-05-25,12,18337,16414
2015-05-25,13,18564,16616
2015-05-25,14,19093,16649
2015-05-25,15,19999,17015
2015-05-25,16,20330,17366
2015-05-25,17,20458,17526
2015-05-25,18,20373,17325
2015-05-25,19,20318,17431
2015-05-25,20,19843,17558
2015-05-25,21,19298,17410
2015-05-25,22,18529,16300
2015-05-25,23,17544,14860
2015-05-25,24,16964,13781
2015-05-26,1,16573,13264
2015-05-26,2,16168,12899
2015-05-26,3,16153,12668
2015-05-26,4,16044,12622
2015-05-26,5,16299,12851
2015-05-26,6,16967,13868
