\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2012,,,
Date,Hour,Market Demand,Ontario Demand
2012-05-06,17,15548,14228
2012-05-06,18,15805,14174
2012-05-06,19,15600,14016
2012-05-06,20,16248,14640
2012-05-06,21,16334,14747
2012-05-06,22,15265,13933
2012-05-06,23,14261,12928
2012-05-06,24,13545,12157
2012-05-07,1,13226,11751
2012-05-07,2,13163,11574
2012-05-07,3,13157,11541
2012-05-07,4,13272,11656
2012-05-07,5,13847,12242
2012-05-07,6,15027,13460
2012-05-07,7,16177,14713
2012-05-07,8,16807,15399
2012-05-07,9,17069,15659
2012-05-07,10,17450,15944
2012-05-07,11,17807,16035
2012-05-07,12,17999,16039
2012-05-07,13,17849,16067
2012-05-07,14,17753,16032
2012-05-07,15,17291,15965
2012-05-07,16,17528,16218
2012-05-07,17,17785,16368
2012-05-07,18,17389,16181
2012-05-07,19,17712,16167
2012-05-07,20,18012,16656
2012-05-07,21,18637,16488
2012-05-07,22,17126,15324
2012-05-07,23,15744,13962
2012-05-07,24,14510,12983
2012-05-08,1,13925,12488
2012-05-08,2,13807,12250
2012-05-08,3,13714,12165
2012-05-08,4,13877,12292
2012-05-08,5,14105,12779
2012-05-08,6,15167,13869
2012-05-08,7,16322,15166
2012-05-08,8,17568,15895
2012-05-08,9,17917,15993
2012-05-08,10,18238,16158
2012-05-08,11,18134,16177
2012-05-08,12,18106,16176
2012-05-08,13,18142,16162
2012-05-08,14,18150,16120
2012-05-08,15,18158,16128
2012-05-08,16,18194,16252
2012-05-08,17,18456,16421
2012-05-08,18,18306,16266
2012-05-08,19,18350,16335
2012-05-08,20,18105,16376
2012-05-08,21,18328,16338
2012-05-08,22,16865,15292
2012-05-08,23,15311,13864
2012-05-08,24,14092,12923
2012-05-09,1,13737,12400
2012-05-09,2,13498,11989
2012-05-09,3,13718,11872
2012-05-09,4,13773,11992
2012-05-09,5,14402,12540
2012-05-09,6,15473,13716
2012-05-09,7,16554,15091
2012-05-09,8,17217,15492
2012-05-09,9,17424,15664
2012-05-09,10,17939,15895
2012-05-09,11,18258,16010
2012-05-09,12,18007,15915
2012-05-09,13,18067,16019
2012-05-09,14,17985,15766
2012-05-09,15,17982,15862
2012-05-09,16,18610,16135
2012-05-09,17,18497,16225
2012-05-09,18,18129,15959
2012-05-09,19,18279,16004
2012-05-09,20,18299,16274
2012-05-09,21,18335,16305
2012-05-09,22,17349,15293
2012-05-09,23,15801,13919
2012-05-09,24,14712,12985
2012-05-10,1,13906,12474
2012-05-10,2,13890,12209
2012-05-10,3,13621,12097
2012-05-10,4,13641,12234
2012-05-10,5,14247,12765
2012-05-10,6,15248,13746
2012-05-10,7,16435,15195
2012-05-10,8,16629,15519
2012-05-10,9,16824,15681
2012-05-10,10,17016,15746
2012-05-10,11,17339,15814
2012-05-10,12,17390,15721
2012-05-10,13,17257,15609
2012-05-10,14,16842,15342
2012-05-10,15,16705,15425
2012-05-10,16,16882,15552
2012-05-10,17,17109,15576
2012-05-10,18,16947,15349
2012-05-10,19,17005,15539
2012-05-10,20,17604,15964
2012-05-10,21,17680,16240
2012-05-10,22,16577,15267
2012-05-10,23,15049,13857
2012-05-10,24,14000,12948
2012-05-11,1,13449,12496
2012-05-11,2,13375,12197
2012-05-11,3,13601,12082
2012-05-11,4,13549,12162
2012-05-11,5,14440,12660
2012-05-11,6,15208,13623
2012-05-11,7,16427,14951
2012-05-11,8,16550,15430
2012-05-11,9,17042,15572
2012-05-11,10,17236,15720
2012-05-11,11,17509,15756
2012-05-11,12,17432,15671
2012-05-11,13,17268,15616
2012-05-11,14,17120,15397
2012-05-11,15,16706,15327
2012-05-11,16,16809,15373
2012-05-11,17,16907,15321
2012-05-11,18,16647,15195
2012-05-11,19,16875,15280
2012-05-11,20,17020,15468
2012-05-11,21,16691,15698
2012-05-11,22,16298,14758
2012-05-11,23,14881,13626
2012-05-11,24,14454,12471
2012-05-12,1,13713,11717
2012-05-12,2,13378,11373
2012-05-12,3,13209,11189
2012-05-12,4,13244,11228
2012-05-12,5,13414,11399
2012-05-12,6,13598,11603
2012-05-12,7,13885,12406
2012-05-12,8,15024,13326
2012-05-12,9,15846,14082
2012-05-12,10,15795,14359
2012-05-12,11,16158,14591
2012-05-12,12,16451,14669
2012-05-12,13,16532,14435
2012-05-12,14,16120,14311
2012-05-12,15,15618,14273
2012-05-12,16,15963,14442
2012-05-12,17,16150,14648
2012-05-12,18,16345,14531
2012-05-12,19,16366,14402
2012-05-12,20,16702,14771
2012-05-12,21,16520,14868
2012-05-12,22,15862,14090
2012-05-12,23,15011,13062
2012-05-12,24,14022,12154
2012-05-13,1,13285,11486
2012-05-13,2,12958,11202
2012-05-13,3,12896,11045
2012-05-13,4,12780,10998
2012-05-13,5,12757,11045
2012-05-13,6,12920,11208
2012-05-13,7,13547,11742
2012-05-13,8,14375,12570
2012-05-13,9,15056,13271
2012-05-13,10,15620,13602
2012-05-13,11,15923,13847
2012-05-13,12,15639,13806
2012-05-13,13,15418,13635
2012-05-13,14,15414,13556
2012-05-13,15,15565,13577
2012-05-13,16,15381,13734
2012-05-13,17,15457,13895
2012-05-13,18,15362,13925
2012-05-13,19,15569,14146
2012-05-13,20,16091,14474
2012-05-13,21,16211,15069
2012-05-13,22,15655,14268
2012-05-13,23,14976,13211
2012-05-13,24,14096,12339
2012-05-14,1,13703,11898
2012-05-14,2,13576,11721
2012-05-14,3,13408,11603
2012-05-14,4,13577,11770
2012-05-14,5,14074,12271
2012-05-14,6,14898,13192
2012-05-14,7,16388,14708
2012-05-14,8,17057,15425
2012-05-14,9,17464,15817
2012-05-14,10,18151,16186
2012-05-14,11,18351,16311
2012-05-14,12,18659,16345
2012-05-14,13,18565,16422
2012-05-14,14,18671,16490
2012-05-14,15,19006,16523
2012-05-14,16,19327,16817
2012-05-14,17,19348,16841
2012-05-14,18,18964,16544
2012-05-14,19,19095,16716
2012-05-14,20,19162,16896
2012-05-14,21,18794,16870
2012-05-14,22,17424,15717
2012-05-14,23,15802,14131
2012-05-14,24,14660,13230
2012-05-15,1,13964,12458
2012-05-15,2,13792,12251
2012-05-15,3,14045,12104
2012-05-15,4,14070,12117
2012-05-15,5,14416,12617
2012-05-15,6,15216,13663
2012-05-15,7,16663,15182
2012-05-15,8,17610,15737
2012-05-15,9,18150,16099
2012-05-15,10,18983,16348
2012-05-15,11,19424,16581
2012-05-15,12,19453,16598
2012-05-15,13,19394,16781
2012-05-15,14,19564,16788
2012-05-15,15,19955,16883
2012-05-15,16,19848,17062
2012-05-15,17,19765,17097
2012-05-15,18,19457,16876
2012-05-15,19,19213,16755
2012-05-15,20,19511,16906
2012-05-15,21,19342,17089
2012-05-15,22,17862,15762
2012-05-15,23,15833,14265
2012-05-15,24,14424,13208
2012-05-16,1,14330,12619
2012-05-16,2,14483,12345
2012-05-16,3,14323,12252
2012-05-16,4,14237,12241
2012-05-16,5,14281,12672
2012-05-16,6,15110,13686
2012-05-16,7,16857,15236
2012-05-16,8,17652,15824
2012-05-16,9,17906,15925
2012-05-16,10,18166,16060
2012-05-16,11,18272,15983
2012-05-16,12,18139,15888
2012-05-16,13,18205,15979
2012-05-16,14,18057,15795
2012-05-16,15,18008,15866
2012-05-16,16,17598,15954
2012-05-16,17,17309,16093
2012-05-16,18,17362,16151
2012-05-16,19,17649,16248
2012-05-16,20,18091,16426
2012-05-16,21,18339,16759
2012-05-16,22,16897,15547
2012-05-16,23,15224,14098
2012-05-16,24,14099,13110
2012-05-17,1,13665,12626
2012-05-17,2,13456,12284
2012-05-17,3,13345,12167
2012-05-17,4,13407,12236
2012-05-17,5,13910,12659
2012-05-17,6,14541,13668
2012-05-17,7,16406,14995
2012-05-17,8,17144,15488
2012-05-17,9,17363,15538
2012-05-17,10,17405,15680
2012-05-17,11,17692,15817
2012-05-17,12,17756,15731
2012-05-17,13,17905,15829
2012-05-17,14,17966,15871
2012-05-17,15,17882,15787
2012-05-17,16,18006,15930
2012-05-17,17,17996,15984
2012-05-17,18,17894,15824
2012-05-17,19,17488,15783
2012-05-17,20,18041,16187
2012-05-17,21,18036,16430
2012-05-17,22,16751,15385
2012-05-17,23,15288,14026
2012-05-17,24,14246,12966
2012-05-18,1,13492,12341
2012-05-18,2,13155,12025
2012-05-18,3,13131,11960
2012-05-18,4,13252,12019
2012-05-18,5,13816,12389
2012-05-18,6,14746,13344
2012-05-18,7,16332,14627
2012-05-18,8,17403,15421
2012-05-18,9,17723,15548
2012-05-18,10,18219,15726
2012-05-18,11,18061,15806
2012-05-18,12,18200,15768
2012-05-18,13,18452,15845
2012-05-18,14,18366,15847
2012-05-18,15,18236,15685
2012-05-18,16,18052,15614
2012-05-18,17,17854,15553
2012-05-18,18,17861,15428
2012-05-18,19,17813,15457
2012-05-18,20,17874,15518
2012-05-18,21,17933,15758
2012-05-18,22,15930,14649
2012-05-18,23,14830,13374
2012-05-18,24,13769,12298
2012-05-19,1,13434,11813
2012-05-19,2,13185,11514
2012-05-19,3,13094,11375
2012-05-19,4,12946,11380
2012-05-19,5,13238,11467
2012-05-19,6,13131,11604
2012-05-19,7,14116,12226
2012-05-19,8,14444,13060
2012-05-19,9,15191,13779
2012-05-19,10,15463,14037
2012-05-19,11,16126,14336
2012-05-19,12,16274,14510
2012-05-19,13,16463,14469
2012-05-19,14,16755,14665
2012-05-19,15,16719,14654
2012-05-19,16,17006,14846
2012-05-19,17,17022,15018
2012-05-19,18,16710,14947
2012-05-19,19,16511,14761
2012-05-19,20,16210,14677
2012-05-19,21,16199,14964
2012-05-19,22,15743,14285
2012-05-19,23,14744,13212
2012-05-19,24,13571,12400
2012-05-20,1,13588,11769
2012-05-20,2,13221,11384
2012-05-20,3,13229,11114
2012-05-20,4,12988,11125
2012-05-20,5,12977,11136
2012-05-20,6,12805,11131
2012-05-20,7,13346,11664
2012-05-20,8,14220,12600
2012-05-20,9,15048,13601
2012-05-20,10,15589,14117
2012-05-20,11,16308,14624
2012-05-20,12,16658,14911
2012-05-20,13,16846,14921
2012-05-20,14,16702,15007
2012-05-20,15,16761,15143
2012-05-20,16,17220,15525
2012-05-20,17,17479,15804
2012-05-20,18,17132,15591
2012-05-20,19,16817,15279
2012-05-20,20,16227,14927
2012-05-20,21,16459,15279
2012-05-20,22,15908,14506
2012-05-20,23,15175,13646
2012-05-20,24,14289,12681
2012-05-21,1,13791,12045
2012-05-21,2,13781,11745
2012-05-21,3,13423,11495
2012-05-21,4,13382,11304
2012-05-21,5,13199,11362
2012-05-21,6,13252,11318
2012-05-21,7,13996,11944
2012-05-21,8,15016,12975
2012-05-21,9,15655,13940
2012-05-21,10,16320,14618
2012-05-21,11,16962,15149
2012-05-21,12,17037,15393
2012-05-21,13,17204,15490
2012-05-21,14,17412,15531
2012-05-21,15,17744,15658
2012-05-21,16,17753,15939
2012-05-21,17,18063,16323
2012-05-21,18,17741,16199
2012-05-21,19,17036,15816
2012-05-21,20,17532,15947
2012-05-21,21,17744,16227
2012-05-21,22,16682,15305
2012-05-21,23,15505,14042
2012-05-21,24,14108,13123
2012-05-22,1,13698,12580
2012-05-22,2,13506,12176
2012-05-22,3,13312,11988
2012-05-22,4,13359,12101
2012-05-22,5,13779,12560
2012-05-22,6,14822,13575
2012-05-22,7,16217,15162
2012-05-22,8,17088,15875
2012-05-22,9,17718,16364
2012-05-22,10,18582,17002
2012-05-22,11,18231,17290
2012-05-22,12,18116,17284
2012-05-22,13,18591,17542
2012-05-22,14,18694,17627
2012-05-22,15,18418,17587
2012-05-22,16,18479,17740
2012-05-22,17,18687,17915
2012-05-22,18,18458,17566
2012-05-22,19,18265,17408
2012-05-22,20,18498,17581
2012-05-22,21,18624,17645
2012-05-22,22,17533,16500
2012-05-22,23,16028,14977
2012-05-22,24,14526,13743
2012-05-23,1,14089,13115
2012-05-23,2,13729,12786
2012-05-23,3,13663,12626
2012-05-23,4,13729,12633
2012-05-23,5,13913,12973
2012-05-23,6,14955,14125
2012-05-23,7,16578,15614
2012-05-23,8,17371,16423
2012-05-23,9,17670,16770
2012-05-23,10,17975,17172
2012-05-23,11,18451,17426
2012-05-23,12,18574,17581
2012-05-23,13,18578,17800
2012-05-23,14,18398,17881
2012-05-23,15,18976,18013
2012-05-23,16,19520,18345
2012-05-23,17,19699,18481
2012-05-23,18,19297,18258
2012-05-23,19,18791,17889
2012-05-23,20,18475,17830
2012-05-23,21,18761,17857
2012-05-23,22,17649,16731
2012-05-23,23,16242,15254
2012-05-23,24,14655,14103
2012-05-24,1,13930,13277
2012-05-24,2,13540,12908
2012-05-24,3,13846,12579
2012-05-24,4,13728,12611
2012-05-24,5,14239,13005
2012-05-24,6,15162,14000
2012-05-24,7,16515,15684
2012-05-24,8,17554,16604
2012-05-24,9,18060,17261
2012-05-24,10,18719,17833
2012-05-24,11,19750,18344
2012-05-24,12,19985,18557
2012-05-24,13,20471,19040
2012-05-24,14,20633,19056
2012-05-24,15,20876,19322
2012-05-24,16,21238,19669
2012-05-24,17,20982,19594
2012-05-24,18,20608,19207
2012-05-24,19,20354,18982
2012-05-24,20,20572,18895
2012-05-24,21,20427,19044
2012-05-24,22,19015,17809
2012-05-24,23,17310,16105
2012-05-24,24,16005,14889
2012-05-25,1,15216,14154
2012-05-25,2,14888,13583
2012-05-25,3,14261,13080
2012-05-25,4,14037,13209
2012-05-25,5,14480,13648
2012-05-25,6,15236,14661
2012-05-25,7,17173,16417
2012-05-25,8,18698,17527
2012-05-25,9,19475,18071
2012-05-25,10,20226,18750
2012-05-25,11,20889,19222
2012-05-25,12,21063,19315
2012-05-25,13,21326,19537
2012-05-25,14,21703,19877
2012-05-25,15,21850,19961
2012-05-25,16,22071,20295
2012-05-25,17,22079,20213
2012-05-25,18,21364,19683
2012-05-25,19,20909,19284
2012-05-25,20,20435,18819
2012-05-25,21,20041,18885
2012-05-25,22,18466,17610
2012-05-25,23,16881,15968
2012-05-25,24,15234,14552
2012-05-26,1,14894,13762
2012-05-26,2,14527,13218
2012-05-26,3,14042,12837
2012-05-26,4,13772,12682
2012-05-26,5,13855,12620
2012-05-26,6,13753,12871
2012-05-26,7,14511,13681
2012-05-26,8,15250,14445
2012-05-26,9,16554,15371
2012-05-26,10,17491,16084
2012-05-26,11,18082,16330
2012-05-26,12,18518,16637
2012-05-26,13,18382,16747
2012-05-26,14,18269,16705
2012-05-26,15,18238,16692
2012-05-26,16,18520,16747
2012-05-26,17,18632,16846
2012-05-26,18,18341,16705
2012-05-26,19,17699,16315
2012-05-26,20,16949,15869
2012-05-26,21,17374,16194
2012-05-26,22,16489,15476
2012-05-26,23,15255,14395
2012-05-26,24,14009,13346
2012-05-27,1,13703,12535
2012-05-27,2,13628,12076
2012-05-27,3,13221,11806
2012-05-27,4,13027,11733
2012-05-27,5,13150,11684
2012-05-27,6,12908,11685
2012-05-27,7,13317,12249
2012-05-27,8,13865,12996
2012-05-27,9,15160,13879
2012-05-27,10,16027,14522
2012-05-27,11,16411,15037
2012-05-27,12,16979,15429
2012-05-27,13,16753,15403
2012-05-27,14,16766,15437
2012-05-27,15,17134,15660
2012-05-27,16,17539,15975
2012-05-27,17,17642,16152
2012-05-27,18,17249,16084
2012-05-27,19,17044,15948
2012-05-27,20,16995,16060
2012-05-27,21,17159,16259
2012-05-27,22,16452,15389
2012-05-27,23,15285,14260
2012-05-27,24,14363,13284
2012-05-28,1,14232,12626
2012-05-28,2,14301,12418
2012-05-28,3,14240,12291
2012-05-28,4,14361,12304
2012-05-28,5,14858,12795
2012-05-28,6,15548,13844
2012-05-28,7,16807,15832
2012-05-28,8,17688,16691
2012-05-28,9,18205,17423
2012-05-28,10,19252,18067
2012-05-28,11,20249,18844
2012-05-28,12,20966,19146
2012-05-28,13,21742,19703
2012-05-28,14,22426,20132
2012-05-28,15,22503,20635
2012-05-28,16,22202,20852
2012-05-28,17,23118,21106
2012-05-28,18,23067,20921
2012-05-28,19,22866,20601
2012-05-28,20,22123,20207
2012-05-28,21,22227,20646
2012-05-28,22,20913,19210
2012-05-28,23,19110,17569
2012-05-28,24,17637,16124
2012-05-29,1,17007,15520
2012-05-29,2,16236,14931
2012-05-29,3,15860,14666
2012-05-29,4,15869,14521
2012-05-29,5,16161,14813
2012-05-29,6,17157,15966
2012-05-29,7,19161,17657
2012-05-29,8,20050,18615
2012-05-29,9,21258,19443
2012-05-29,10,21721,19691
2012-05-29,11,21552,19997
2012-05-29,12,21032,19999
2012-05-29,13,20846,19832
2012-05-29,14,20970,19802
2012-05-29,15,21517,20129
2012-05-29,16,22172,20372
2012-05-29,17,21810,20435
2012-05-29,18,21079,19882
2012-05-29,19,20368,19412
2012-05-29,20,20421,18992
2012-05-29,21,20373,18991
2012-05-29,22,18709,17531
2012-05-29,23,17282,15869
2012-05-29,24,15876,14573
2012-05-30,1,15151,13768
2012-05-30,2,14723,13256
2012-05-30,3,14458,12888
2012-05-30,4,14522,12838
2012-05-30,5,14462,13199
2012-05-30,6,15623,14180
2012-05-30,7,16829,15648
2012-05-30,8,17945,16514
2012-05-30,9,18781,17021
2012-05-30,10,19430,17363
2012-05-30,11,19703,17500
2012-05-30,12,19497,17661
2012-05-30,13,19586,17585
2012-05-30,14,19498,17525
2012-05-30,15,19518,17595
2012-05-30,16,19662,17799
2012-05-30,17,19640,17639
2012-05-30,18,19135,17185
2012-05-30,19,18484,16878
2012-05-30,20,18467,16818
2012-05-30,21,18507,16976
2012-05-30,22,17507,15979
2012-05-30,23,15767,14524
2012-05-30,24,14579,13417
2012-05-31,1,14316,12783
2012-05-31,2,13913,12455
2012-05-31,3,13848,12307
2012-05-31,4,13877,12401
2012-05-31,5,14338,12650
2012-05-31,6,14888,13572
2012-05-31,7,16288,14946
2012-05-31,8,17294,15607
2012-05-31,9,17408,15931
2012-05-31,10,18170,16152
2012-05-31,11,17977,16214
2012-05-31,12,17930,16294
2012-05-31,13,17807,16404
2012-05-31,14,18077,16350
2012-05-31,15,18092,16396
2012-05-31,16,18546,16558
2012-05-31,17,18390,16586
2012-05-31,18,17985,16174
2012-05-31,19,17226,15918
2012-05-31,20,17163,15984
2012-05-31,21,18078,16368
2012-05-31,22,16996,15482
2012-05-31,23,15443,14127
2012-05-31,24,14491,13054
2012-06-01,1,13856,12399
2012-06-01,2,13599,11986
2012-06-01,3,13576,11838
2012-06-01,4,13824,11899
2012-06-01,5,14221,12321
2012-06-01,6,15135,13341
2012-06-01,7,16475,14754
2012-06-01,8,17262,15480
2012-06-01,9,17857,15936
2012-06-01,10,18441,16282
2012-06-01,11,18767,16550
2012-06-01,12,18606,16499
2012-06-01,13,18218,16512
2012-06-01,14,18032,16376
2012-06-01,15,17933,16312
2012-06-01,16,17800,16290
2012-06-01,17,17849,16377
2012-06-01,18,17344,16183
2012-06-01,19,17291,16059
2012-06-01,20,17236,16066
2012-06-01,21,17022,15931
2012-06-01,22,15813,14932
2012-06-01,23,14702,13686
2012-06-01,24,13994,12697
2012-06-02,1,13415,12001
2012-06-02,2,13346,11589
2012-06-02,3,13286,11443
2012-06-02,4,13404,11396
2012-06-02,5,13514,11631
2012-06-02,6,13710,11954
2012-06-02,7,14183,12626
2012-06-02,8,15063,13542
2012-06-02,9,15565,14333
2012-06-02,10,15904,14579
2012-06-02,11,15767,14792
2012-06-02,12,15714,14748
2012-06-02,13,15540,14555
2012-06-02,14,15435,14374
2012-06-02,15,15385,14200
2012-06-02,16,15641,14356
2012-06-02,17,15448,14414
2012-06-02,18,15500,14240
2012-06-02,19,15254,14074
2012-06-02,20,15286,14173
2012-06-02,21,15601,14558
2012-06-02,22,14835,13876
2012-06-02,23,14084,12893
2012-06-02,24,13612,12042
2012-06-03,1,13147,11481
2012-06-03,2,13022,11197
2012-06-03,3,12967,11081
2012-06-03,4,12932,11041
2012-06-03,5,12979,11040
2012-06-03,6,12649,11017
2012-06-03,7,13079,11507
2012-06-03,8,13703,12373
2012-06-03,9,14425,13186
2012-06-03,10,14945,13700
2012-06-03,11,15273,13944
2012-06-03,12,15398,14134
2012-06-03,13,15322,13982
2012-06-03,14,15352,13999
2012-06-03,15,15341,14056
2012-06-03,16,15530,14230
2012-06-03,17,15648,14416
2012-06-03,18,15351,14312
2012-06-03,19,15381,14306
2012-06-03,20,15421,14293
2012-06-03,21,15871,14734
2012-06-03,22,15424,14135
2012-06-03,23,14420,13073
2012-06-03,24,13580,12289
2012-06-04,1,13252,11684
2012-06-04,2,12856,11480
2012-06-04,3,12765,11388
2012-06-04,4,13322,11595
2012-06-04,5,13729,12227
2012-06-04,6,14734,13127
2012-06-04,7,16365,14635
2012-06-04,8,17022,15494
2012-06-04,9,17365,15739
2012-06-04,10,17902,16069
2012-06-04,11,17829,16104
2012-06-04,12,18056,16131
2012-06-04,13,18077,16242
2012-06-04,14,17976,16143
2012-06-04,15,17729,16009
2012-06-04,16,17822,16087
2012-06-04,17,17813,16128
2012-06-04,18,17539,15952
2012-06-04,19,17514,15919
2012-06-04,20,17718,16157
2012-06-04,21,17672,16195
2012-06-04,22,16500,15097
2012-06-04,23,15006,13790
2012-06-04,24,13705,12915
2012-06-05,1,13906,12458
2012-06-05,2,13550,12208
2012-06-05,3,13684,12020
2012-06-05,4,13601,12149
2012-06-05,5,14118,12521
2012-06-05,6,14699,13424
2012-06-05,7,16565,14891
2012-06-05,8,16698,15416
2012-06-05,9,17114,15666
2012-06-05,10,17571,15881
2012-06-05,11,17786,16133
2012-06-05,12,17841,16119
2012-06-05,13,17817,16195
2012-06-05,14,17696,16271
2012-06-05,15,17665,16323
2012-06-05,16,17761,16449
2012-06-05,17,17774,16447
2012-06-05,18,17236,16306
2012-06-05,19,17244,16165
2012-06-05,20,17414,16286
2012-06-05,21,17535,16574
2012-06-05,22,16563,15713
2012-06-05,23,15053,14173
2012-06-05,24,13890,13152
2012-06-06,1,13690,12690
2012-06-06,2,13608,12361
2012-06-06,3,13343,12257
2012-06-06,4,13564,12253
2012-06-06,5,13974,12517
2012-06-06,6,14524,13474
2012-06-06,7,16224,14926
2012-06-06,8,16873,15569
2012-06-06,9,17605,15977
2012-06-06,10,18232,16330
2012-06-06,11,18210,16554
2012-06-06,12,18367,16653
2012-06-06,13,18488,16852
2012-06-06,14,18618,16862
2012-06-06,15,18910,16904
2012-06-06,16,19205,17138
2012-06-06,17,19250,17251
2012-06-06,18,18689,16777
2012-06-06,19,18222,16644
2012-06-06,20,18240,16633
2012-06-06,21,18364,16767
2012-06-06,22,17330,15811
2012-06-06,23,15451,14357
2012-06-06,24,14498,13178
2012-06-07,1,14094,12698
2012-06-07,2,13935,12311
2012-06-07,3,13755,12138
2012-06-07,4,13850,12215
2012-06-07,5,14322,12531
2012-06-07,6,14870,13541
2012-06-07,7,16328,15009
2012-06-07,8,17532,15719
2012-06-07,9,18216,16142
2012-06-07,10,19121,16624
2012-06-07,11,19111,16859
