\\Hourly Demand Report,,,
\\Created at 2019-01-31 07:30:09,,,
\\For 2018,,,
Date,Hour,Market Demand,Ontario Demand
2018-05-13,15,14917,11956
2018-05-13,16,15076,12392
2018-05-13,17,15641,12875
2018-05-13,18,15783,13423
2018-05-13,19,16324,13872
2018-05-13,20,16692,14229
2018-05-13,21,16922,14473
2018-05-13,22,16023,13599
2018-05-13,23,15298,12712
2018-05-13,24,14698,12091
2018-05-14,1,14573,11618
2018-05-14,2,14494,11351
2018-05-14,3,14689,11205
2018-05-14,4,14234,11312
2018-05-14,5,14633,11914
2018-05-14,6,15732,13035
2018-05-14,7,16953,14353
2018-05-14,8,17308,14554
2018-05-14,9,17261,14621
2018-05-14,10,16856,14446
2018-05-14,11,17234,14556
2018-05-14,12,17513,14614
2018-05-14,13,17241,14672
2018-05-14,14,17156,14625
2018-05-14,15,17343,14716
2018-05-14,16,17530,15010
2018-05-14,17,17956,15409
2018-05-14,18,17980,15470
2018-05-14,19,18080,15638
2018-05-14,20,18453,15940
2018-05-14,21,18164,15809
2018-05-14,22,16796,14635
2018-05-14,23,16008,13469
2018-05-14,24,14722,12431
2018-05-15,1,14867,12090
2018-05-15,2,14539,11739
2018-05-15,3,14537,11716
2018-05-15,4,14594,11686
2018-05-15,5,15184,12221
2018-05-15,6,16268,13503
2018-05-15,7,17547,14916
2018-05-15,8,17509,15324
2018-05-15,9,17261,15261
2018-05-15,10,17561,15477
2018-05-15,11,17606,15639
2018-05-15,12,17344,15355
2018-05-15,13,16938,15152
2018-05-15,14,16511,14745
2018-05-15,15,16232,14589
2018-05-15,16,16062,14793
2018-05-15,17,16614,15249
2018-05-15,18,16852,15492
2018-05-15,19,16851,15534
2018-05-15,20,17007,15704
2018-05-15,21,17032,15482
2018-05-15,22,16194,14466
2018-05-15,23,15263,13381
2018-05-15,24,14464,12413
2018-05-16,1,14425,11854
2018-05-16,2,13965,11505
2018-05-16,3,14299,11477
2018-05-16,4,14450,11596
2018-05-16,5,15036,12166
2018-05-16,6,15455,13154
2018-05-16,7,16510,14374
2018-05-16,8,16714,14464
2018-05-16,9,16518,14174
2018-05-16,10,16186,13824
2018-05-16,11,16250,13879
2018-05-16,12,16449,13995
2018-05-16,13,16418,14137
2018-05-16,14,16677,14239
2018-05-16,15,16979,14429
2018-05-16,16,17133,14799
2018-05-16,17,17865,15405
2018-05-16,18,17611,15643
2018-05-16,19,17484,15848
2018-05-16,20,17796,16167
2018-05-16,21,17814,16038
2018-05-16,22,16783,14991
2018-05-16,23,15844,13633
2018-05-16,24,15181,12799
2018-05-17,1,14543,12126
2018-05-17,2,14241,11834
2018-05-17,3,14126,11659
2018-05-17,4,14177,11680
2018-05-17,5,14593,12061
2018-05-17,6,15450,13008
2018-05-17,7,16340,14243
2018-05-17,8,16491,14470
2018-05-17,9,16758,14482
2018-05-17,10,17058,14613
2018-05-17,11,17065,14587
2018-05-17,12,16723,14581
2018-05-17,13,17160,14816
2018-05-17,14,15818,14621
2018-05-17,15,16715,14679
2018-05-17,16,17015,15005
2018-05-17,17,17591,15366
2018-05-17,18,17905,15611
2018-05-17,19,17779,15742
2018-05-17,20,17830,15904
2018-05-17,21,17576,15575
2018-05-17,22,16738,14484
2018-05-17,23,15595,13138
2018-05-17,24,14651,12190
2018-05-18,1,14118,11616
2018-05-18,2,13940,11429
2018-05-18,3,13952,11271
2018-05-18,4,13896,11188
2018-05-18,5,14265,11528
2018-05-18,6,15073,12383
2018-05-18,7,16092,13552
2018-05-18,8,16239,13687
2018-05-18,9,15844,13464
2018-05-18,10,15546,13197
2018-05-18,11,15594,13119
2018-05-18,12,15686,13129
2018-05-18,13,15783,13154
2018-05-18,14,15423,13065
2018-05-18,15,15516,13007
2018-05-18,16,15682,13226
2018-05-18,17,16359,13948
2018-05-18,18,16861,14152
2018-05-18,19,17259,14594
2018-05-18,20,17586,14919
2018-05-18,21,17440,14737
2018-05-18,22,16570,13910
2018-05-18,23,15317,12624
2018-05-18,24,14347,11762
2018-05-19,1,14217,11220
2018-05-19,2,13969,10989
2018-05-19,3,13748,10813
2018-05-19,4,13950,10889
2018-05-19,5,14026,10996
2018-05-19,6,14454,11400
2018-05-19,7,14620,11835
2018-05-19,8,15213,12316
2018-05-19,9,16315,13408
2018-05-19,10,16584,13677
2018-05-19,11,16851,13935
2018-05-19,12,16889,13980
2018-05-19,13,16900,13985
2018-05-19,14,16696,13781
2018-05-19,15,16322,13586
2018-05-19,16,16330,13746
2018-05-19,17,16896,14206
2018-05-19,18,16895,14227
2018-05-19,19,16712,14028
2018-05-19,20,16786,14200
2018-05-19,21,16813,14121
2018-05-19,22,16173,13483
2018-05-19,23,15288,12572
2018-05-19,24,14513,11766
2018-05-20,1,14296,11378
2018-05-20,2,14060,11179
2018-05-20,3,13820,10942
2018-05-20,4,13746,10915
2018-05-20,5,13913,10984
2018-05-20,6,14048,11072
2018-05-20,7,14279,11364
2018-05-20,8,14849,11984
2018-05-20,9,15281,12283
2018-05-20,10,15446,12562
2018-05-20,11,15376,12576
2018-05-20,12,15419,12394
2018-05-20,13,15254,12165
2018-05-20,14,15099,11984
2018-05-20,15,15107,11952
2018-05-20,16,15427,12312
2018-05-20,17,15752,12774
2018-05-20,18,16108,13210
2018-05-20,19,16340,13516
2018-05-20,20,16273,13665
2018-05-20,21,16018,13648
2018-05-20,22,16145,13195
2018-05-20,23,15321,12529
2018-05-20,24,14563,11782
2018-05-21,1,14225,11350
2018-05-21,2,13836,10968
2018-05-21,3,13513,10839
2018-05-21,4,13634,10707
2018-05-21,5,13684,10656
2018-05-21,6,13669,10798
2018-05-21,7,14021,11204
2018-05-21,8,13963,11417
2018-05-21,9,13998,11488
2018-05-21,10,13956,11597
2018-05-21,11,13934,11584
2018-05-21,12,14151,11653
2018-05-21,13,14141,11655
2018-05-21,14,14165,11703
2018-05-21,15,14510,11994
2018-05-21,16,15325,12823
2018-05-21,17,16108,13561
2018-05-21,18,16293,13752
2018-05-21,19,16414,13897
2018-05-21,20,16735,14137
2018-05-21,21,16618,14052
2018-05-21,22,15364,13087
2018-05-21,23,14445,11974
2018-05-21,24,13718,11349
2018-05-22,1,13303,10959
2018-05-22,2,13584,11040
2018-05-22,3,13744,11087
2018-05-22,4,13792,11132
2018-05-22,5,14242,11661
2018-05-22,6,15568,12776
2018-05-22,7,16772,14148
2018-05-22,8,17074,14718
2018-05-22,9,17417,14975
2018-05-22,10,17442,15146
2018-05-22,11,17444,15119
2018-05-22,12,17593,15098
2018-05-22,13,17701,15191
2018-05-22,14,17664,15130
2018-05-22,15,17635,15105
2018-05-22,16,17824,15272
2018-05-22,17,17881,15537
2018-05-22,18,17964,15502
2018-05-22,19,17725,15446
2018-05-22,20,17882,15663
2018-05-22,21,17715,15387
2018-05-22,22,16805,14253
2018-05-22,23,15699,13141
2018-05-22,24,15030,12413
2018-05-23,1,15032,11931
2018-05-23,2,14608,11620
2018-05-23,3,14194,11484
2018-05-23,4,13890,11377
2018-05-23,5,14126,11779
2018-05-23,6,14938,12769
2018-05-23,7,16177,14012
2018-05-23,8,16372,14269
2018-05-23,9,16348,14232
2018-05-23,10,16414,14215
2018-05-23,11,16518,14315
2018-05-23,12,16451,14336
2018-05-23,13,16707,14463
2018-05-23,14,16757,14518
2018-05-23,15,16933,14721
2018-05-23,16,17282,15034
2018-05-23,17,17660,15433
2018-05-23,18,17789,15755
2018-05-23,19,18291,16055
2018-05-23,20,18514,16285
2018-05-23,21,18179,16001
2018-05-23,22,16833,14868
2018-05-23,23,15756,13606
2018-05-23,24,14736,12653
2018-05-24,1,14475,12040
2018-05-24,2,14079,11679
2018-05-24,3,13835,11471
2018-05-24,4,13862,11521
2018-05-24,5,14057,11896
2018-05-24,6,15025,12840
2018-05-24,7,16252,14052
2018-05-24,8,16568,14491
2018-05-24,9,16591,14597
2018-05-24,10,16613,14719
2018-05-24,11,16885,14880
2018-05-24,12,17072,15112
2018-05-24,13,17384,15379
2018-05-24,14,17512,15511
2018-05-24,15,17908,15840
2018-05-24,16,18219,16225
2018-05-24,17,18559,16651
2018-05-24,18,18827,16820
2018-05-24,19,19368,17045
2018-05-24,20,19470,17171
2018-05-24,21,18701,16721
2018-05-24,22,17667,15641
2018-05-24,23,16559,14239
2018-05-24,24,15424,13003
2018-05-25,1,15114,12477
2018-05-25,2,14599,11957
2018-05-25,3,14244,11627
2018-05-25,4,14035,11670
2018-05-25,5,14698,12105
2018-05-25,6,15973,13364
2018-05-25,7,17113,14754
2018-05-25,8,17877,15500
2018-05-25,9,18295,15888
2018-05-25,10,18497,15897
2018-05-25,11,18924,16144
2018-05-25,12,18827,16171
2018-05-25,13,18903,16539
2018-05-25,14,18772,16561
2018-05-25,15,19034,16796
2018-05-25,16,19402,17210
2018-05-25,17,20122,17828
2018-05-25,18,20022,17813
2018-05-25,19,19902,17897
2018-05-25,20,20168,17985
2018-05-25,21,19905,17621
2018-05-25,22,18687,16369
2018-05-25,23,16981,14714
2018-05-25,24,15957,13537
2018-05-26,1,15512,12955
2018-05-26,2,14835,12342
2018-05-26,3,14642,12077
2018-05-26,4,14442,11892
2018-05-26,5,14376,11920
2018-05-26,6,14376,12066
2018-05-26,7,15197,12964
2018-05-26,8,16309,14047
2018-05-26,9,17213,14918
2018-05-26,10,17650,15255
2018-05-26,11,17850,15734
2018-05-26,12,18837,16222
2018-05-26,13,18686,16166
2018-05-26,14,18250,16051
2018-05-26,15,18455,16267
2018-05-26,16,18956,16672
2018-05-26,17,19212,16942
2018-05-26,18,19154,16734
2018-05-26,19,18674,16436
2018-05-26,20,18361,16323
2018-05-26,21,18019,16015
2018-05-26,22,17319,15129
2018-05-26,23,15966,13919
2018-05-26,24,15580,12878
2018-05-27,1,14900,12241
2018-05-27,2,14764,11809
2018-05-27,3,14513,11572
2018-05-27,4,14367,11447
2018-05-27,5,14266,11388
2018-05-27,6,13791,11264
2018-05-27,7,14031,11835
2018-05-27,8,14758,12770
2018-05-27,9,15794,13599
2018-05-27,10,16789,14324
2018-05-27,11,17256,14879
2018-05-27,12,17481,15058
2018-05-27,13,17756,15458
2018-05-27,14,18034,15650
2018-05-27,15,19020,16305
2018-05-27,16,19340,16860
2018-05-27,17,19462,17319
2018-05-27,18,19636,17788
2018-05-27,19,19417,17692
2018-05-27,20,19262,17614
2018-05-27,21,18743,17179
2018-05-27,22,17567,16197
2018-05-27,23,17186,14907
2018-05-27,24,15763,13705
2018-05-28,1,15539,13168
2018-05-28,2,15138,12724
2018-05-28,3,14657,12653
2018-05-28,4,14477,12465
2018-05-28,5,14746,12815
2018-05-28,6,15252,13651
2018-05-28,7,16732,15379
2018-05-28,8,17709,16427
2018-05-28,9,18884,17082
2018-05-28,10,19253,17536
2018-05-28,11,19639,17919
2018-05-28,12,19975,18242
2018-05-28,13,20280,18609
2018-05-28,14,20609,19003
2018-05-28,15,20994,19341
2018-05-28,16,21496,19838
2018-05-28,17,21891,20300
2018-05-28,18,21947,20473
2018-05-28,19,21746,20311
2018-05-28,20,21704,20154
2018-05-28,21,21014,19555
2018-05-28,22,19784,18392
2018-05-28,23,18346,16786
2018-05-28,24,17455,15507
2018-05-29,1,16588,14515
2018-05-29,2,15734,13597
2018-05-29,3,15429,13290
2018-05-29,4,15538,13241
2018-05-29,5,15875,13483
2018-05-29,6,16658,14407
2018-05-29,7,17865,16032
2018-05-29,8,18624,16885
2018-05-29,9,19361,17487
2018-05-29,10,19557,17752
2018-05-29,11,19750,17844
2018-05-29,12,19693,18036
2018-05-29,13,19765,18268
2018-05-29,14,19978,18529
2018-05-29,15,20599,18936
2018-05-29,16,20994,19632
2018-05-29,17,20868,19997
2018-05-29,18,20800,20072
2018-05-29,19,20734,19958
2018-05-29,20,20536,19290
2018-05-29,21,19908,18408
2018-05-29,22,18755,17154
2018-05-29,23,17136,15192
2018-05-29,24,15826,13831
2018-05-30,1,15221,13171
2018-05-30,2,14731,12637
2018-05-30,3,14849,12416
2018-05-30,4,14747,12378
2018-05-30,5,15056,12732
2018-05-30,6,16145,13801
2018-05-30,7,17441,15210
2018-05-30,8,17637,15876
2018-05-30,9,17942,16353
2018-05-30,10,18350,16875
2018-05-30,11,18770,17301
2018-05-30,12,19192,17702
2018-05-30,13,19783,18148
2018-05-30,14,19950,18302
2018-05-30,15,21122,19480
2018-05-30,16,21012,19738
2018-05-30,17,21612,20027
2018-05-30,18,21542,19932
2018-05-30,19,21409,19766
2018-05-30,20,21241,19649
2018-05-30,21,20792,19218
2018-05-30,22,19709,18168
2018-05-30,23,18399,16432
2018-05-30,24,17296,15109
2018-05-31,1,16039,14079
2018-05-31,2,15674,13675
2018-05-31,3,15462,13465
2018-05-31,4,15422,13454
2018-05-31,5,15763,13797
2018-05-31,6,16780,14829
2018-05-31,7,18377,16403
2018-05-31,8,18747,17183
2018-05-31,9,18820,17341
2018-05-31,10,19120,17587
2018-05-31,11,19779,18174
2018-05-31,12,20503,18876
2018-05-31,13,21135,19423
2018-05-31,14,21329,19799
2018-05-31,15,21461,19884
2018-05-31,16,21738,20156
2018-05-31,17,21816,20314
2018-05-31,18,21715,20275
2018-05-31,19,21433,20109
2018-05-31,20,21227,19881
2018-05-31,21,20905,19370
2018-05-31,22,19620,18228
2018-05-31,23,18337,16594
2018-05-31,24,17044,15255
2018-06-01,1,16147,14291
2018-06-01,2,15703,13893
2018-06-01,3,15565,13633
2018-06-01,4,15532,13656
2018-06-01,5,15514,13721
2018-06-01,6,16628,14720
2018-06-01,7,18006,16309
2018-06-01,8,18920,17154
2018-06-01,9,19528,17903
2018-06-01,10,20005,18428
2018-06-01,11,20184,18808
2018-06-01,12,20398,19073
2018-06-01,13,20729,19352
2018-06-01,14,20840,19391
2018-06-01,15,20911,19519
2018-06-01,16,21157,19837
2018-06-01,17,21234,19973
2018-06-01,18,20546,19527
2018-06-01,19,20421,19135
2018-06-01,20,19791,18436
2018-06-01,21,18911,17735
2018-06-01,22,18030,16489
2018-06-01,23,17527,15071
2018-06-01,24,16298,13737
2018-06-02,1,15658,13003
2018-06-02,2,14665,12411
2018-06-02,3,14055,12021
2018-06-02,4,14006,11775
2018-06-02,5,14159,11781
2018-06-02,6,14477,12022
2018-06-02,7,14908,12610
2018-06-02,8,15596,13249
2018-06-02,9,15801,13554
2018-06-02,10,16171,13761
2018-06-02,11,16197,13873
2018-06-02,12,16453,13940
2018-06-02,13,16476,13930
2018-06-02,14,16280,13906
2018-06-02,15,16731,14067
2018-06-02,16,17110,14515
2018-06-02,17,17941,15159
2018-06-02,18,18115,15517
2018-06-02,19,18327,15761
2018-06-02,20,18102,15492
2018-06-02,21,17789,15159
2018-06-02,22,16978,14536
2018-06-02,23,15991,13683
2018-06-02,24,15059,12651
2018-06-03,1,14738,12034
2018-06-03,2,14379,11521
2018-06-03,3,14177,11296
2018-06-03,4,13948,11147
2018-06-03,5,13872,11063
2018-06-03,6,13455,11140
2018-06-03,7,13980,11597
2018-06-03,8,14392,12136
2018-06-03,9,15256,12718
2018-06-03,10,15950,13531
2018-06-03,11,16690,14026
2018-06-03,12,16826,14310
2018-06-03,13,17170,14583
2018-06-03,14,16687,14645
2018-06-03,15,16916,14862
2018-06-03,16,17162,15251
2018-06-03,17,17401,15718
2018-06-03,18,17083,15547
2018-06-03,19,17205,15483
2018-06-03,20,17343,15541
2018-06-03,21,17273,15316
2018-06-03,22,16377,14252
2018-06-03,23,15649,13152
2018-06-03,24,15127,12460
2018-06-04,1,14776,12099
2018-06-04,2,14311,11703
2018-06-04,3,14267,11587
2018-06-04,4,14299,11590
2018-06-04,5,14573,11939
2018-06-04,6,15558,12944
2018-06-04,7,17024,14317
2018-06-04,8,17505,14864
2018-06-04,9,17791,15037
2018-06-04,10,17790,15134
2018-06-04,11,17943,15200
2018-06-04,12,17683,14968
2018-06-04,13,17810,15053
2018-06-04,14,16981,14729
2018-06-04,15,16538,14697
2018-06-04,16,16721,14813
2018-06-04,17,17057,15022
2018-06-04,18,17305,15300
2018-06-04,19,17610,15569
2018-06-04,20,17502,15455
2018-06-04,21,17792,15711
2018-06-04,22,17258,14705
2018-06-04,23,15997,13367
2018-06-04,24,14724,12410
2018-06-05,1,14204,11796
2018-06-05,2,13912,11506
2018-06-05,3,13815,11395
2018-06-05,4,13930,11556
2018-06-05,5,14261,11852
2018-06-05,6,15179,12839
2018-06-05,7,16440,14057
2018-06-05,8,16531,14441
2018-06-05,9,16765,14475
2018-06-05,10,16957,14762
2018-06-05,11,17154,14660
2018-06-05,12,17105,14665
2018-06-05,13,17275,14770
2018-06-05,14,16875,14634
2018-06-05,15,16768,14575
2018-06-05,16,17238,14841
2018-06-05,17,17404,14975
2018-06-05,18,17213,14923
2018-06-05,19,17290,15062
2018-06-05,20,17432,15254
2018-06-05,21,17675,15402
2018-06-05,22,16641,14459
2018-06-05,23,15758,13356
2018-06-05,24,14963,12478
2018-06-06,1,14777,12029
2018-06-06,2,14293,11743
2018-06-06,3,14323,11659
2018-06-06,4,14363,11641
2018-06-06,5,14089,11962
2018-06-06,6,15098,12999
2018-06-06,7,16337,14289
2018-06-06,8,17066,14713
2018-06-06,9,16933,14782
2018-06-06,10,17083,14836
2018-06-06,11,16928,14742
2018-06-06,12,16903,14645
2018-06-06,13,16803,14559
2018-06-06,14,16678,14477
2018-06-06,15,16732,14533
2018-06-06,16,16967,14775
2018-06-06,17,17283,14978
2018-06-06,18,17323,15219
2018-06-06,19,17404,15300
2018-06-06,20,17735,15560
2018-06-06,21,17843,15748
2018-06-06,22,16588,14742
2018-06-06,23,15821,13514
2018-06-06,24,15110,12622
2018-06-07,1,14698,11920
2018-06-07,2,14514,11711
2018-06-07,3,14439,11592
2018-06-07,4,14451,11623
2018-06-07,5,14639,11997
2018-06-07,6,15554,13063
2018-06-07,7,16628,14344
2018-06-07,8,17159,14850
2018-06-07,9,17082,14723
2018-06-07,10,16912,14451
2018-06-07,11,17015,14425
2018-06-07,12,17247,14545
2018-06-07,13,17123,14793
2018-06-07,14,17442,14988
2018-06-07,15,17567,15222
2018-06-07,16,17475,15438
2018-06-07,17,17397,15646
2018-06-07,18,17893,15805
2018-06-07,19,18360,16218
2018-06-07,20,18504,16366
2018-06-07,21,18697,16467
2018-06-07,22,17546,15582
2018-06-07,23,16786,14356
2018-06-07,24,15504,13305
2018-06-08,1,15216,12484
2018-06-08,2,14839,12126
2018-06-08,3,14726,12027
2018-06-08,4,14576,12007
2018-06-08,5,14852,12282
2018-06-08,6,15523,13162
2018-06-08,7,16742,14474
2018-06-08,8,17082,14956
2018-06-08,9,17403,15069
2018-06-08,10,17571,15143
2018-06-08,11,17533,15237
2018-06-08,12,17570,15290
2018-06-08,13,17710,15428
2018-06-08,14,17723,15487
2018-06-08,15,17527,15463
2018-06-08,16,17911,15804
2018-06-08,17,18817,16412
2018-06-08,18,18739,16517
2018-06-08,19,18850,16734
2018-06-08,20,18324,16290
2018-06-08,21,18352,16158
2018-06-08,22,17156,15254
2018-06-08,23,16235,14004
2018-06-08,24,15869,13050
2018-06-09,1,15087,12231
2018-06-09,2,14983,11770
2018-06-09,3,14559,11530
2018-06-09,4,14056,11225
2018-06-09,5,14453,11353
2018-06-09,6,14198,11480
2018-06-09,7,14625,12110
2018-06-09,8,15637,12923
2018-06-09,9,16422,13769
2018-06-09,10,16814,13962
2018-06-09,11,17090,14208
2018-06-09,12,17123,14242
2018-06-09,13,16866,14222
2018-06-09,14,16519,14222
2018-06-09,15,16500,14253
2018-06-09,16,16769,14410
2018-06-09,17,17178,14709
2018-06-09,18,17054,14805
2018-06-09,19,17062,14811
2018-06-09,20,17177,14773
2018-06-09,21,17331,14710
2018-06-09,22,16402,13937
2018-06-09,23,15828,13072
2018-06-09,24,14715,12085
2018-06-10,1,14836,11578
2018-06-10,2,14405,11132
2018-06-10,3,14158,11042
2018-06-10,4,13716,10895
2018-06-10,5,13631,10698
2018-06-10,6,13460,10760
2018-06-10,7,13882,11268
2018-06-10,8,14524,11787
2018-06-10,9,15115,12423
2018-06-10,10,15444,12760
2018-06-10,11,15492,12723
2018-06-10,12,15496,12799
2018-06-10,13,15592,12907
2018-06-10,14,15705,13024
2018-06-10,15,16055,13317
2018-06-10,16,16490,13810
2018-06-10,17,16970,14340
2018-06-10,18,17117,14676
2018-06-10,19,16964,14821
2018-06-10,20,17167,14965
2018-06-10,21,17197,14880
2018-06-10,22,16389,14045
2018-06-10,23,15357,12952
2018-06-10,24,14824,12169
2018-06-11,1,14270,11696
2018-06-11,2,14317,11437
2018-06-11,3,14164,11241
2018-06-11,4,14117,11280
2018-06-11,5,14036,11583
2018-06-11,6,14478,12606
2018-06-11,7,15844,14033
2018-06-11,8,16153,14364
2018-06-11,9,16156,14343
2018-06-11,10,16217,14389
2018-06-11,11,16375,14530
2018-06-11,12,16328,14591
2018-06-11,13,16533,14762
2018-06-11,14,16686,14889
2018-06-11,15,16941,15148
2018-06-11,16,17545,15871
2018-06-11,17,18345,16579
2018-06-11,18,18389,16767
2018-06-11,19,18505,17122
2018-06-11,20,18695,17069
2018-06-11,21,18097,16513
2018-06-11,22,17248,15440
2018-06-11,23,15907,13799
2018-06-11,24,15141,12881
2018-06-12,1,14550,12269
2018-06-12,2,14725,12037
2018-06-12,3,14477,11860
2018-06-12,4,14218,11858
2018-06-12,5,13907,11983
2018-06-12,6,14812,13055
2018-06-12,7,16498,14687
2018-06-12,8,16677,15047
2018-06-12,9,16807,15112
2018-06-12,10,16872,15386
2018-06-12,11,16950,15589
2018-06-12,12,17066,15757
2018-06-12,13,17501,16221
2018-06-12,14,17863,16613
2018-06-12,15,18195,16996
2018-06-12,16,18998,17786
2018-06-12,17,19241,18303
2018-06-12,18,19438,18300
2018-06-12,19,19230,18249
2018-06-12,20,19133,18058
2018-06-12,21,19040,17912
2018-06-12,22,17814,16792
2018-06-12,23,16719,15289
2018-06-12,24,16336,14319
2018-06-13,1,15636,13681
2018-06-13,2,15050,13131
2018-06-13,3,14697,12953
2018-06-13,4,14696,12980
2018-06-13,5,15153,13335
2018-06-13,6,16452,14550
2018-06-13,7,17548,16043
2018-06-13,8,17818,16686
2018-06-13,9,17967,16870
2018-06-13,10,18216,17297
2018-06-13,11,17998,17307
2018-06-13,12,18685,17735
2018-06-13,13,19807,18125
2018-06-13,14,20550,18554
2018-06-13,15,20855,18738
2018-06-13,16,19994,18235
2018-06-13,17,19996,18258
2018-06-13,18,19619,18040
2018-06-13,19,19470,17696
2018-06-13,20,19411,17390
2018-06-13,21,18979,17042
2018-06-13,22,17812,15801
2018-06-13,23,16851,14373
2018-06-13,24,15809,13296
2018-06-14,1,15005,12482
2018-06-14,2,14449,11999
2018-06-14,3,14550,11951
2018-06-14,4,14493,11944
2018-06-14,5,14821,12299
2018-06-14,6,15492,13248
2018-06-14,7,16692,14699
2018-06-14,8,17482,15340
2018-06-14,9,17625,15547
2018-06-14,10,17866,15784
2018-06-14,11,17652,15691
2018-06-14,12,17605,15512
2018-06-14,13,18007,15539
2018-06-14,14,18166,15700
2018-06-14,15,18231,15980
2018-06-14,16,18954,16636
2018-06-14,17,19447,17187
2018-06-14,18,19417,17362
2018-06-14,19,19215,17464
2018-06-14,20,18922,17372
2018-06-14,21,18516,16926
2018-06-14,22,17579,15952
2018-06-14,23,16605,14507
2018-06-14,24,15501,13403
2018-06-15,1,14863,12707
2018-06-15,2,14560,12248
2018-06-15,3,14281,12020
2018-06-15,4,14529,12025
2018-06-15,5,14771,12309
2018-06-15,6,15512,13345
2018-06-15,7,16535,14737
2018-06-15,8,16752,15183
2018-06-15,9,17036,15417
2018-06-15,10,17607,15606
2018-06-15,11,17724,15632
2018-06-15,12,17822,15741
2018-06-15,13,18134,16033
2018-06-15,14,18158,16307
2018-06-15,15,18484,16458
2018-06-15,16,18841,16884
2018-06-15,17,19017,17427
2018-06-15,18,19012,17585
2018-06-15,19,19063,17599
2018-06-15,20,18492,17119
2018-06-15,21,17974,16641
2018-06-15,22,17099,15634
2018-06-15,23,16382,14449
2018-06-15,24,15218,13418
2018-06-16,1,14728,12579
2018-06-16,2,14681,12169
2018-06-16,3,14189,11721
2018-06-16,4,13991,11479
2018-06-16,5,13993,11521
2018-06-16,6,13956,11818
2018-06-16,7,14854,12562
2018-06-16,8,15531,13300
2018-06-16,9,16430,14198
2018-06-16,10,16794,14821
2018-06-16,11,16983,15306
2018-06-16,12,17436,15612
2018-06-16,13,17869,15789
2018-06-16,14,17500,15962
2018-06-16,15,17764,16239
2018-06-16,16,18443,16874
2018-06-16,17,19166,17476
2018-06-16,18,19290,17787
2018-06-16,19,19036,17651
2018-06-16,20,18753,17263
2018-06-16,21,18651,17137
2018-06-16,22,18087,16529
2018-06-16,23,17117,15364
2018-06-16,24,16346,14162
2018-06-17,1,15259,13200
2018-06-17,2,14805,12641
2018-06-17,3,14658,12215
